shrink_mode,lambda,num_trees,ROC AUC,replication
hs_global_permutation,100.0,35,0.760302986442804,2
hs_global_permutation,100.0,36,0.7604178125150769,2
hs_global_permutation,100.0,37,0.7606262363101269,2
hs_global_permutation,100.0,38,0.7604216722149852,2
hs_global_permutation,100.0,39,0.7603917595406956,2
hs_global_permutation,100.0,40,0.7606957109084769,2
hs_global_permutation,100.0,41,0.7611144883485309,2
hs_global_permutation,100.0,42,0.7610980846239206,2
hs_global_permutation,100.0,43,0.7608944854537559,2
hs_global_permutation,100.0,44,0.7608626429295122,2
hs_global_permutation,100.0,45,0.7606397452598062,2
hs_global_permutation,100.0,46,0.7609263279779998,2
hs_global_permutation,100.0,47,0.7606300960100352,2
hs_global_permutation,100.0,48,0.7605586915617311,2
hs_global_permutation,100.0,49,0.7605384281372123,2
hs_global_permutation,100.0,50,0.7606571139093935,2
hs_global_permutation,100.0,51,0.7609736093018766,2
hs_global_permutation,100.0,52,0.7609697496019684,2
hs_global_permutation,100.0,53,0.7608722921792831,2
hs_global_permutation,100.0,54,0.7608423795049933,2
hs_global_permutation,100.0,55,0.7610189607757998,2
hs_global_permutation,100.0,56,0.7609601003521975,2
hs_global_permutation,100.0,57,0.7609369421527477,2
hs_global_permutation,100.0,58,0.7607256235827664,2
hs_global_permutation,100.0,59,0.7605114102378541,2
hs_global_permutation,100.0,60,0.7603956192406041,2
hs_global_permutation,100.0,61,0.7602508804940415,2
hs_global_permutation,100.0,62,0.7602528103439957,2
hs_global_permutation,100.0,63,0.7603493028417039,2
hs_global_permutation,100.0,64,0.7603280744922082,2
hs_global_permutation,100.0,65,0.7603136006175519,2
hs_global_permutation,100.0,66,0.7602750036184687,2
hs_global_permutation,100.0,67,0.7602943021180104,2
hs_global_permutation,100.0,68,0.7605258841125102,2
hs_global_permutation,100.0,69,0.7606117624354707,2
hs_global_permutation,100.0,70,0.7604226371399624,2
hs_global_permutation,100.0,71,0.760335793892025,2
hs_global_permutation,100.0,72,0.7603348289670478,2
hs_global_permutation,100.0,73,0.7602103536450041,2
hs_global_permutation,100.0,74,0.7603772856660396,2
hs_global_permutation,100.0,75,0.7602778983934,2
hs_global_permutation,100.0,76,0.7605133400878081,2
hs_global_permutation,100.0,77,0.7606117624354706,2
hs_global_permutation,100.0,78,0.7605278139624644,2
hs_global_permutation,100.0,79,0.7606706228590727,2
hs_global_permutation,100.0,80,0.760639745259806,2
hs_global_permutation,100.0,81,0.7605943937858831,2
hs_global_permutation,100.0,82,0.7606686930091185,2
hs_global_permutation,100.0,83,0.7607043952332706,2
hs_global_permutation,100.0,84,0.7607719399816664,2
hs_global_permutation,100.0,85,0.7608018526559561,2
hs_global_permutation,100.0,86,0.7607960631060935,2
hs_global_permutation,100.0,87,0.7607796593814831,2
hs_global_permutation,100.0,88,0.7607931683311622,2
hs_global_permutation,100.0,89,0.7609514160274039,2
hs_global_permutation,100.0,90,0.7609784339267621,2
hs_global_permutation,100.0,91,0.7610315048005019,2
hs_global_permutation,100.0,92,0.7611106286486226,2
hs_global_permutation,100.0,93,0.7611781733970184,2
hs_global_permutation,100.0,94,0.7613045785690163,2
hs_global_permutation,100.0,95,0.7612640517199788,2
hs_global_permutation,100.0,96,0.7613933516669079,2
hs_global_permutation,100.0,97,0.7612881748444058,2
hs_global_permutation,100.0,98,0.7611916823466975,2
hs_global_permutation,100.0,99,0.7612225599459642,2
hs_global_permutation,100.0,100,0.7613277367684663,2
no_shrinkage,0.0,1,0.6064934626332803,3
no_shrinkage,0.0,2,0.6226578858493752,3
no_shrinkage,0.0,3,0.6389694601244753,3
no_shrinkage,0.0,4,0.6476687412553673,3
no_shrinkage,0.0,5,0.6611164181984852,3
no_shrinkage,0.0,6,0.6593819655521784,3
no_shrinkage,0.0,7,0.6682433540792203,3
no_shrinkage,0.0,8,0.671969894340715,3
no_shrinkage,0.0,9,0.6779345780865538,3
no_shrinkage,0.0,10,0.6796453900709221,3
no_shrinkage,0.0,11,0.6796198195590293,3
no_shrinkage,0.0,12,0.6835779418150238,3
no_shrinkage,0.0,13,0.6832517971727698,3
no_shrinkage,0.0,14,0.6838355767839049,3
no_shrinkage,0.0,15,0.6828663096444252,3
no_shrinkage,0.0,16,0.6850277415930911,3
no_shrinkage,0.0,17,0.6857480580884836,3
no_shrinkage,0.0,18,0.6852096299512713,3
no_shrinkage,0.0,19,0.6859999035075023,3
no_shrinkage,0.0,20,0.6861808269407053,3
no_shrinkage,0.0,21,0.6848921696338109,3
no_shrinkage,0.0,22,0.6858228397742075,3
no_shrinkage,0.0,23,0.6844468567568871,3
no_shrinkage,0.0,24,0.6862860037632075,3
no_shrinkage,0.0,25,0.6862797317508564,3
no_shrinkage,0.0,26,0.6872924205143051,3
no_shrinkage,0.0,27,0.6885072610604526,3
no_shrinkage,0.0,28,0.6893554301153084,3
no_shrinkage,0.0,29,0.6887451150673034,3
no_shrinkage,0.0,30,0.6894162203888647,3
no_shrinkage,0.0,31,0.6894548173879481,3
no_shrinkage,0.0,32,0.6894128431514448,3
no_shrinkage,0.0,33,0.6897775847927823,3
no_shrinkage,0.0,34,0.6896270564963574,3
no_shrinkage,0.0,35,0.6891180585709462,3
no_shrinkage,0.0,36,0.6902060114826072,3
no_shrinkage,0.0,37,0.6908515462922759,3
no_shrinkage,0.0,38,0.6915158971389974,3
no_shrinkage,0.0,39,0.6910397066628069,3
no_shrinkage,0.0,40,0.6909075119409466,3
no_shrinkage,0.0,41,0.6917436194335891,3
no_shrinkage,0.0,42,0.6917913832199546,3
no_shrinkage,0.0,43,0.6923587591064794,3
no_shrinkage,0.0,44,0.6922960389829691,3
no_shrinkage,0.0,45,0.6921985815602836,3
no_shrinkage,0.0,46,0.6920823081005452,3
no_shrinkage,0.0,47,0.6921445457615671,3
no_shrinkage,0.0,48,0.6922352487094128,3
no_shrinkage,0.0,49,0.6923211270323733,3
no_shrinkage,0.0,50,0.6925184541901868,3
no_shrinkage,0.0,51,0.6926660877116804,3
no_shrinkage,0.0,52,0.6927177111979543,3
no_shrinkage,0.0,53,0.6931625416123897,3
no_shrinkage,0.0,54,0.6928904327688522,3
no_shrinkage,0.0,55,0.6928788536691272,3
no_shrinkage,0.0,56,0.6933092102089063,3
no_shrinkage,0.0,57,0.6930655666521928,3
no_shrinkage,0.0,58,0.6925256911275148,3
no_shrinkage,0.0,59,0.6924185844550586,3
no_shrinkage,0.0,60,0.6927963525835866,3
no_shrinkage,0.0,61,0.6928957398562262,3
no_shrinkage,0.0,62,0.6933897814444926,3
no_shrinkage,0.0,63,0.6930684614271241,3
no_shrinkage,0.0,64,0.6931659188498095,3
no_shrinkage,0.0,65,0.6932040333864042,3
no_shrinkage,0.0,66,0.6930578472523761,3
no_shrinkage,0.0,67,0.6930597771023302,3
no_shrinkage,0.0,68,0.6925063926279732,3
no_shrinkage,0.0,69,0.6921532300863608,3
no_shrinkage,0.0,70,0.6924021807304482,3
no_shrinkage,0.0,71,0.6928093790707773,3
no_shrinkage,0.0,72,0.692917933130699,3
no_shrinkage,0.0,73,0.6928262652578762,3
no_shrinkage,0.0,74,0.6927876682587928,3
no_shrinkage,0.0,75,0.693218024798572,3
no_shrinkage,0.0,76,0.6937091716119071,3
no_shrinkage,0.0,77,0.6937115839243498,3
no_shrinkage,0.0,78,0.6940936942152748,3
no_shrinkage,0.0,79,0.6940078158923144,3
no_shrinkage,0.0,80,0.6937969797848218,3
no_shrinkage,0.0,81,0.6937878129975394,3
no_shrinkage,0.0,82,0.6938148308968979,3
no_shrinkage,0.0,83,0.6940000964924977,3
no_shrinkage,0.0,84,0.6938635596082405,3
no_shrinkage,0.0,85,0.693910358469629,3
no_shrinkage,0.0,86,0.6941636512761133,3
no_shrinkage,0.0,87,0.6940608867660538,3
no_shrinkage,0.0,88,0.6938114536594779,3
no_shrinkage,0.0,89,0.6938963670574613,3
no_shrinkage,0.0,90,0.6944352776571622,3
no_shrinkage,0.0,91,0.6941491774014571,3
no_shrinkage,0.0,92,0.6942736527235008,3
no_shrinkage,0.0,93,0.6939180778694457,3
no_shrinkage,0.0,94,0.6940676412408935,3
no_shrinkage,0.0,95,0.6940044386548945,3
no_shrinkage,0.0,96,0.6938071114970812,3
no_shrinkage,0.0,97,0.6939426834563613,3
no_shrinkage,0.0,98,0.6939614994934145,3
no_shrinkage,0.0,99,0.6942529068364934,3
no_shrinkage,0.0,100,0.6944381724320934,3
hs,100.0,1,0.6991716119071743,3
hs,100.0,2,0.717177594442032,3
hs,100.0,3,0.7304679886138853,3
hs,100.0,4,0.7353664302600473,3
hs,100.0,5,0.7366338592174457,3
hs,100.0,6,0.7388990206011483,3
hs,100.0,7,0.7399980701500458,3
hs,100.0,8,0.7384083562503015,3
hs,100.0,9,0.7406151396728904,3
hs,100.0,10,0.7411106286486224,3
hs,100.0,11,0.7412447532204371,3
hs,100.0,12,0.7441009311526029,3
hs,100.0,13,0.744010228204757,3
hs,100.0,14,0.7435528537656197,3
hs,100.0,15,0.7453138418487962,3
hs,100.0,16,0.7457248998890337,3
hs,100.0,17,0.7448497129348193,3
hs,100.0,18,0.7438732088580112,3
hs,100.0,19,0.7442958459979736,3
hs,100.0,20,0.7438770685579196,3
hs,100.0,21,0.7430501278525596,3
hs,100.0,22,0.7443358903845225,3
hs,100.0,23,0.7442500120615622,3
hs,100.0,24,0.7444179090075748,3
hs,100.0,25,0.7438543928209582,3
hs,100.0,26,0.7438611472957978,3
hs,100.0,27,0.7434085974815459,3
hs,100.0,28,0.7433487721329666,3
hs,100.0,29,0.7434307907560187,3
hs,100.0,30,0.7428122738457084,3
hs,100.0,31,0.7429705215419501,3
hs,100.0,32,0.7432262266608771,3
hs,100.0,33,0.7434664929801706,3
hs,100.0,34,0.7434481594056062,3
hs,100.0,35,0.7431635065373668,3
hs,100.0,36,0.7434896511796207,3
hs,100.0,37,0.7433323684083561,3
hs,100.0,38,0.7430626718772615,3
hs,100.0,39,0.7431601292999468,3
hs,100.0,40,0.7432923240218072,3
hs,100.0,41,0.7432334635982052,3
hs,100.0,42,0.7432981135716699,3
hs,100.0,43,0.7432151300236407,3
hs,100.0,44,0.7433116225213491,3
hs,100.0,45,0.7437603126356925,3
hs,100.0,46,0.7437410141361508,3
hs,100.0,47,0.7436705746128238,3
hs,100.0,48,0.7435393448159405,3
hs,100.0,49,0.7438510155835385,3
hs,100.0,50,0.743985140155353,3
hs,100.0,51,0.7442186519998071,3
hs,100.0,52,0.7445872533410527,3
hs,100.0,53,0.7446808510638296,3
hs,100.0,54,0.744812080860713,3
hs,100.0,55,0.7447377816374777,3
hs,100.0,56,0.7448969942586964,3
hs,100.0,57,0.74522989337579,3
hs,100.0,58,0.7450706807545713,3
hs,100.0,59,0.7449693636319776,3
hs,100.0,60,0.7451922613016838,3
hs,100.0,61,0.7450976986539297,3
hs,100.0,62,0.7449471703575047,3
hs,100.0,63,0.7450504173300526,3
hs,100.0,64,0.7451353307280358,3
hs,100.0,65,0.7453948955468713,3
hs,100.0,66,0.7453534037728566,3
hs,100.0,67,0.7455155111690066,3
hs,100.0,68,0.7457142857142857,3
hs,100.0,69,0.7456351618661647,3
hs,100.0,70,0.7456863028899503,3
hs,100.0,71,0.7457895498624982,3
hs,100.0,72,0.7459140251845419,3
hs,100.0,73,0.7460722728807835,3
hs,100.0,74,0.7461378877792251,3
hs,100.0,75,0.746043325131471,3
hs,100.0,76,0.7458628841607564,3
hs,100.0,77,0.7458821826602982,3
hs,100.0,78,0.7461263086795002,3
hs,100.0,79,0.7462990302503981,3
hs,100.0,80,0.7463482414242293,3
hs,100.0,81,0.7465624547691416,3
hs,100.0,82,0.7465528055193709,3
hs,100.0,83,0.7465585950692333,3
hs,100.0,84,0.7465827181936604,3
hs,100.0,85,0.7465653495440729,3
hs,100.0,86,0.7466878950161625,3
hs,100.0,87,0.7466714912915521,3
hs,100.0,88,0.7464987697206542,3
hs,100.0,89,0.746460172721571,3
hs,100.0,90,0.7464196458725335,3
hs,100.0,91,0.7463752593235876,3
hs,100.0,92,0.7465132435953106,3
hs,100.0,93,0.7467197375404062,3
hs,100.0,94,0.7466840353162542,3
hs,100.0,95,0.7467882472137791,3
hs,100.0,96,0.7467969315385729,3
hs,100.0,97,0.746798861388527,3
hs,100.0,98,0.7466666666666666,3
hs,100.0,99,0.7466280696675833,3
hs,100.0,100,0.7467371061899938,3
hs_entropy,100.0,1,0.7120543252762098,3
hs_entropy,100.0,2,0.7297447773435616,3
hs_entropy,100.0,3,0.7332715781347999,3
hs_entropy,100.0,4,0.7377695759154725,3
hs_entropy,100.0,5,0.7393342017658127,3
hs_entropy,100.0,6,0.740389347228253,3
hs_entropy,100.0,7,0.739935832489024,3
hs_entropy,100.0,8,0.7417146716842765,3
hs_entropy,100.0,9,0.7431446905003136,3
hs_entropy,100.0,10,0.7439441308438268,3
hs_entropy,100.0,11,0.7435036425917885,3
hs_entropy,100.0,12,0.7439938244801467,3
hs_entropy,100.0,13,0.7449153278332609,3
hs_entropy,100.0,14,0.744852125247262,3
hs_entropy,100.0,15,0.7451917788391953,3
hs_entropy,100.0,16,0.7450726106045255,3
hs_entropy,100.0,17,0.7453765619723066,3
hs_entropy,100.0,18,0.7454392820958171,3
hs_entropy,100.0,19,0.7454880108071598,3
hs_entropy,100.0,20,0.7460259564818836,3
hs_entropy,100.0,21,0.7459014811598398,3
hs_entropy,100.0,22,0.7460143773821586,3
hs_entropy,100.0,23,0.7464365320596323,3
hs_entropy,100.0,24,0.7465436387320886,3
hs_entropy,100.0,25,0.7465378491822261,3
hs_entropy,100.0,26,0.7460177546195783,3
hs_entropy,100.0,27,0.7459502098711825,3
hs_entropy,100.0,28,0.745724417426545,3
hs_entropy,100.0,29,0.7457871375500554,3
hs_entropy,100.0,30,0.7459463501712742,3
hs_entropy,100.0,31,0.7458884546726492,3
hs_entropy,100.0,32,0.7459675785207701,3
hs_entropy,100.0,33,0.7466324118299801,3
hs_entropy,100.0,34,0.7465880252810344,3
hs_entropy,100.0,35,0.7462888985381386,3
hs_entropy,100.0,36,0.7462715298885512,3
hs_entropy,100.0,37,0.7461962657403387,3
hs_entropy,100.0,38,0.7462512664640325,3
hs_entropy,100.0,39,0.7460766150431803,3
hs_entropy,100.0,40,0.7461152120422638,3
hs_entropy,100.0,41,0.746478988758624,3
hs_entropy,100.0,42,0.7467906595262219,3
hs_entropy,100.0,43,0.7462396873643075,3
hs_entropy,100.0,44,0.7462232836396971,3
hs_entropy,100.0,45,0.74601389491967,3
hs_entropy,100.0,46,0.7456723114777826,3
hs_entropy,100.0,47,0.745838278573841,3
hs_entropy,100.0,48,0.7459781926955179,3
hs_entropy,100.0,49,0.7457977517248033,3
hs_entropy,100.0,50,0.7459752979205867,3
hs_entropy,100.0,51,0.7460013508949679,3
hs_entropy,100.0,52,0.7461682829160033,3
hs_entropy,100.0,53,0.7458759106479471,3
hs_entropy,100.0,54,0.7458836300477638,3
hs_entropy,100.0,55,0.7457673565880253,3
hs_entropy,100.0,56,0.7458561296859169,3
hs_entropy,100.0,57,0.7458947266850002,3
hs_entropy,100.0,58,0.7457306894388961,3
hs_entropy,100.0,59,0.7458078834370628,3
hs_entropy,100.0,60,0.745799199112269,3
hs_entropy,100.0,61,0.7457808655377045,3
hs_entropy,100.0,62,0.7457750759878419,3
hs_entropy,100.0,63,0.7457441983885753,3
hs_entropy,100.0,64,0.7457065663144691,3
hs_entropy,100.0,65,0.7458628841607564,3
hs_entropy,100.0,66,0.7458184976118106,3
hs_entropy,100.0,67,0.7458754281854585,3
hs_entropy,100.0,68,0.7460616587060356,3
hs_entropy,100.0,69,0.746182274328171,3
hs_entropy,100.0,70,0.7461234139045689,3
hs_entropy,100.0,71,0.7460809572055772,3
hs_entropy,100.0,72,0.7460906064553481,3
hs_entropy,100.0,73,0.745868673710619,3
hs_entropy,100.0,74,0.7461436773290877,3
hs_entropy,100.0,75,0.7460076229073189,3
hs_entropy,100.0,76,0.7458358662613981,3
hs_entropy,100.0,77,0.7458020938872003,3
hs_entropy,100.0,78,0.7456891976648815,3
hs_entropy,100.0,79,0.7457827953876586,3
hs_entropy,100.0,80,0.7458754281854586,3
hs_entropy,100.0,81,0.7458754281854585,3
hs_entropy,100.0,82,0.7460510445312878,3
hs_entropy,100.0,83,0.7463955227481063,3
hs_entropy,100.0,84,0.746299995175375,3
hs_entropy,100.0,85,0.746274907125971,3
hs_entropy,100.0,86,0.7463887682732667,3
hs_entropy,100.0,87,0.7464051719978773,3
hs_entropy,100.0,88,0.7463482414242293,3
hs_entropy,100.0,89,0.7462613981762918,3
hs_entropy,100.0,90,0.74651999807015,3
hs_entropy,100.0,91,0.746471751821296,3
hs_entropy,100.0,92,0.7465016644955854,3
hs_entropy,100.0,93,0.7465914025184542,3
hs_entropy,100.0,94,0.7465971920683168,3
hs_entropy,100.0,95,0.7466628069667584,3
hs_entropy,100.0,96,0.7466222801177208,3
hs_entropy,100.0,97,0.7465605249191876,3
hs_entropy,100.0,98,0.746506489120471,3
hs_entropy,100.0,99,0.746495874945723,3
hs_entropy,100.0,100,0.7465373667197376,3
hs_log_cardinality,100.0,1,0.6875191778839196,3
hs_log_cardinality,100.0,2,0.7035571959280166,3
hs_log_cardinality,100.0,3,0.7140184300670623,3
hs_log_cardinality,100.0,4,0.7199179813769481,3
hs_log_cardinality,100.0,5,0.7253061224489795,3
hs_log_cardinality,100.0,6,0.7299247358517875,3
hs_log_cardinality,100.0,7,0.7332223669609688,3
hs_log_cardinality,100.0,8,0.7350769527669223,3
hs_log_cardinality,100.0,9,0.7375925121821778,3
hs_log_cardinality,100.0,10,0.7376311091812611,3
hs_log_cardinality,100.0,11,0.7366126308679499,3
hs_log_cardinality,100.0,12,0.7378863318376996,3
hs_log_cardinality,100.0,13,0.7391532783326098,3
hs_log_cardinality,100.0,14,0.7412254547208955,3
hs_log_cardinality,100.0,15,0.7417484440584745,3
hs_log_cardinality,100.0,16,0.7420967819752015,3
hs_log_cardinality,100.0,17,0.7420716939257973,3
hs_log_cardinality,100.0,18,0.7409330824528393,3
hs_log_cardinality,100.0,19,0.7403208375548801,3
hs_log_cardinality,100.0,20,0.7403507502291697,3
hs_log_cardinality,100.0,21,0.7409200559656487,3
hs_log_cardinality,100.0,22,0.7402648719062093,3
hs_log_cardinality,100.0,23,0.7399792541129927,3
hs_log_cardinality,100.0,24,0.7393877551020409,3
hs_log_cardinality,100.0,25,0.7402378540068509,3
hs_log_cardinality,100.0,26,0.7399657451633135,3
hs_log_cardinality,100.0,27,0.7401259227095094,3
hs_log_cardinality,100.0,28,0.7402127659574468,3
hs_log_cardinality,100.0,29,0.7398953056399865,3
hs_log_cardinality,100.0,30,0.7397698653929656,3
hs_log_cardinality,100.0,31,0.7393462633280263,3
hs_log_cardinality,100.0,32,0.7393481931779805,3
hs_log_cardinality,100.0,33,0.7394755632749553,3
hs_log_cardinality,100.0,34,0.7399117093645969,3
hs_log_cardinality,100.0,35,0.7396376706711053,3
hs_log_cardinality,100.0,36,0.7408766343416799,3
hs_log_cardinality,100.0,37,0.7409287402904425,3
hs_log_cardinality,100.0,38,0.7408380373425966,3
hs_log_cardinality,100.0,39,0.7405504896994258,3
hs_log_cardinality,100.0,40,0.7418724369180296,3
hs_log_cardinality,100.0,41,0.7418097167945192,3
hs_log_cardinality,100.0,42,0.7417576108457569,3
hs_log_cardinality,100.0,43,0.7417937955323974,3
hs_log_cardinality,100.0,44,0.7418449365561828,3
hs_log_cardinality,100.0,45,0.7420610797510494,3
hs_log_cardinality,100.0,46,0.7421459931490326,3
hs_log_cardinality,100.0,47,0.7423457326192889,3
hs_log_cardinality,100.0,48,0.7424171370675929,3
hs_log_cardinality,100.0,49,0.7428195107830367,3
hs_log_cardinality,100.0,50,0.7428880204564094,3
hs_log_cardinality,100.0,51,0.7428957398562261,3
hs_log_cardinality,100.0,52,0.7429555652048054,3
hs_log_cardinality,100.0,53,0.7432431128479761,3
hs_log_cardinality,100.0,54,0.7431871471993052,3
hs_log_cardinality,100.0,55,0.7432402180730449,3
hs_log_cardinality,100.0,56,0.7435296955661699,3
hs_log_cardinality,100.0,57,0.7436425917884883,3
hs_log_cardinality,100.0,58,0.7438616297582863,3
hs_log_cardinality,100.0,59,0.7438182081343175,3
hs_log_cardinality,100.0,60,0.7439967192550778,3
hs_log_cardinality,100.0,61,0.7440005789549863,3
hs_log_cardinality,100.0,62,0.7439938244801466,3
hs_log_cardinality,100.0,63,0.7441935639504029,3
hs_log_cardinality,100.0,64,0.7442447049741883,3
hs_log_cardinality,100.0,65,0.7441115453273508,3
hs_log_cardinality,100.0,66,0.7441192647271674,3
hs_log_cardinality,100.0,67,0.7438992618323925,3
hs_log_cardinality,100.0,68,0.7439484730062238,3
hs_log_cardinality,100.0,69,0.74398610508033,3
hs_log_cardinality,100.0,70,0.7439253148067737,3
hs_log_cardinality,100.0,71,0.7440382110290925,3
hs_log_cardinality,100.0,72,0.7437487335359676,3
hs_log_cardinality,100.0,73,0.7435441694408259,3
hs_log_cardinality,100.0,74,0.7436551358131904,3
hs_log_cardinality,100.0,75,0.7435258358662614,3
hs_log_cardinality,100.0,76,0.7437863656100738,3
hs_log_cardinality,100.0,77,0.7438529454334926,3
hs_log_cardinality,100.0,78,0.7438616297582863,3
hs_log_cardinality,100.0,79,0.7440121580547112,3
hs_log_cardinality,100.0,80,0.7440005789549862,3
hs_log_cardinality,100.0,81,0.7438664543831717,3
hs_log_cardinality,100.0,82,0.7438770685579196,3
hs_log_cardinality,100.0,83,0.7439957543301008,3
hs_log_cardinality,100.0,84,0.7440690886283591,3
hs_log_cardinality,100.0,85,0.7441887393255175,3
hs_log_cardinality,100.0,86,0.7442987407729049,3
hs_log_cardinality,100.0,87,0.7443547064215758,3
hs_log_cardinality,100.0,88,0.744393303420659,3
hs_log_cardinality,100.0,89,0.7444010228204758,3
hs_log_cardinality,100.0,90,0.7443643556713466,3
hs_log_cardinality,100.0,91,0.7443209340473779,3
hs_log_cardinality,100.0,92,0.744415496695132,3
hs_log_cardinality,100.0,93,0.7444251459449028,3
hs_log_cardinality,100.0,94,0.7443942683456362,3
hs_log_cardinality,100.0,95,0.7442398803493028,3
hs_log_cardinality,100.0,96,0.7441665460510445,3
hs_log_cardinality,100.0,97,0.7439513677811551,3
hs_log_cardinality,100.0,98,0.7438915424325758,3
hs_log_cardinality,100.0,99,0.74403242147923,3
hs_log_cardinality,100.0,100,0.7440768080281759,3
hs_permutation,100.0,1,0.712986442804072,3
hs_permutation,100.0,2,0.7266073237805761,3
hs_permutation,100.0,3,0.7308356250301539,3
hs_permutation,100.0,4,0.7366705263665749,3
hs_permutation,100.0,5,0.7346190958652965,3
hs_permutation,100.0,6,0.7357963043373378,3
hs_permutation,100.0,7,0.7402875476431708,3
hs_permutation,100.0,8,0.7408940029912674,3
hs_permutation,100.0,9,0.7401466685965166,3
hs_permutation,100.0,10,0.7418164712693588,3
hs_permutation,100.0,11,0.7430351715154146,3
hs_permutation,100.0,12,0.744363873208858,3
hs_permutation,100.0,13,0.7443561538090413,3
hs_permutation,100.0,14,0.7448931345587881,3
hs_permutation,100.0,15,0.745242437400492,3
hs_permutation,100.0,16,0.7452993679741399,3
hs_permutation,100.0,17,0.7451715154146765,3
hs_permutation,100.0,18,0.7436314951512519,3
hs_permutation,100.0,19,0.7435871086023061,3
hs_permutation,100.0,20,0.7431929367491676,3
hs_permutation,100.0,21,0.7435070198292082,3
hs_permutation,100.0,22,0.7437279876489602,3
hs_permutation,100.0,23,0.7435041250542771,3
hs_permutation,100.0,24,0.7431697785497178,3
hs_permutation,100.0,25,0.7437680320355092,3
hs_permutation,100.0,26,0.7437091716119073,3
hs_permutation,100.0,27,0.7444116369952236,3
hs_permutation,100.0,28,0.7444405847445361,3
hs_permutation,100.0,29,0.7449076084334443,3
hs_permutation,100.0,30,0.7447927823611715,3
hs_permutation,100.0,31,0.7447985719110339,3
hs_permutation,100.0,32,0.744704974188257,3
hs_permutation,100.0,33,0.7446605876393111,3
hs_permutation,100.0,34,0.7451025232788151,3
hs_permutation,100.0,35,0.7452327881507212,3
hs_permutation,100.0,36,0.7450214695807401,3
hs_permutation,100.0,37,0.7451073479037005,3
hs_permutation,100.0,38,0.7450233994306943,3
hs_permutation,100.0,39,0.7450378733053504,3
hs_permutation,100.0,40,0.7450156800308776,3
hs_permutation,100.0,41,0.7448641868094756,3
hs_permutation,100.0,42,0.7451334008780817,3
hs_permutation,100.0,43,0.7454383171708401,3
hs_permutation,100.0,44,0.7454749843199691,3
hs_permutation,100.0,45,0.7455685820427461,3
hs_permutation,100.0,46,0.74529936797414,3
hs_permutation,100.0,47,0.7454479664206108,3
hs_permutation,100.0,48,0.7454605104453128,3
hs_permutation,100.0,49,0.7452569112751484,3
hs_permutation,100.0,50,0.7452260336758817,3
hs_permutation,100.0,51,0.7452935784242775,3
hs_permutation,100.0,52,0.7455463887682733,3
hs_permutation,100.0,53,0.7461041154050272,3
hs_permutation,100.0,54,0.7459014811598399,3
hs_permutation,100.0,55,0.7460327109567231,3
hs_permutation,100.0,56,0.7461079751049355,3
hs_permutation,100.0,57,0.7461446422540647,3
hs_permutation,100.0,58,0.7462372750518648,3
hs_permutation,100.0,59,0.7461600810536981,3
hs_permutation,100.0,60,0.7461706952284459,3
hs_permutation,100.0,61,0.7461292034544313,3
hs_permutation,100.0,62,0.7461745549283543,3
hs_permutation,100.0,63,0.7459516572586482,3
hs_permutation,100.0,64,0.7461311333043856,3
hs_permutation,100.0,65,0.7462855213007189,3
hs_permutation,100.0,66,0.746160081053698,3
hs_permutation,100.0,67,0.7463183287499398,3
hs_permutation,100.0,68,0.7466695614415979,3
hs_permutation,100.0,69,0.7465904375934771,3
hs_permutation,100.0,70,0.7465730689438896,3
hs_permutation,100.0,71,0.7465402614946689,3
hs_permutation,100.0,72,0.7464099966227625,3
hs_permutation,100.0,73,0.7464582428716167,3
hs_permutation,100.0,74,0.7465325420948521,3
hs_permutation,100.0,75,0.7465228928450813,3
hs_permutation,100.0,76,0.7464505234718,3
hs_permutation,100.0,77,0.7464312249722584,3
hs_permutation,100.0,78,0.746426400347373,3
hs_permutation,100.0,79,0.7464186809475564,3
hs_permutation,100.0,80,0.7465508756694167,3
hs_permutation,100.0,81,0.7465383316447145,3
hs_permutation,100.0,82,0.7464669271964105,3
hs_permutation,100.0,83,0.746426400347373,3
hs_permutation,100.0,84,0.7464920152458145,3
hs_permutation,100.0,85,0.746518068220196,3
hs_permutation,100.0,86,0.7464592077965938,3
hs_permutation,100.0,87,0.7465508756694167,3
hs_permutation,100.0,88,0.7464582428716167,3
hs_permutation,100.0,89,0.7463964876730834,3
hs_permutation,100.0,90,0.7465286823949437,3
hs_permutation,100.0,91,0.7465035943455396,3
hs_permutation,100.0,92,0.7463009601003523,3
hs_permutation,100.0,93,0.7462025377526897,3
hs_permutation,100.0,94,0.7461330631543397,3
hs_permutation,100.0,95,0.746206397452598,3
hs_permutation,100.0,96,0.7462054325276211,3
hs_permutation,100.0,97,0.7460819221305544,3
hs_permutation,100.0,98,0.7461214840546148,3
hs_permutation,100.0,99,0.7461108698798667,3
hs_permutation,100.0,100,0.7460134124571814,3
hs_global_permutation,100.0,1,0.708244801466686,3
hs_global_permutation,100.0,2,0.7300993872726396,3
hs_global_permutation,100.0,3,0.7400723693732814,3
hs_global_permutation,100.0,4,0.7445713320789309,3
hs_global_permutation,100.0,5,0.7446022096781975,3
hs_global_permutation,100.0,6,0.7471573310175135,3
hs_global_permutation,100.0,7,0.7482737492159984,3
hs_global_permutation,100.0,8,0.7484961644232161,3
hs_global_permutation,100.0,9,0.7481063347324746,3
hs_global_permutation,100.0,10,0.7490302503980315,3
hs_global_permutation,100.0,11,0.748923626188064,3
