shrink_mode,lambda,num_trees,ROC AUC,replication
hs_entropy,10.0,85,0.8419475655430712,11
hs_entropy,10.0,86,0.8419475655430713,11
hs_entropy,10.0,87,0.8413346952672796,11
hs_entropy,10.0,88,0.8407218249914878,11
hs_entropy,10.0,89,0.8403132448076268,11
hs_entropy,10.0,90,0.8406537282941777,11
hs_entropy,10.0,91,0.840721824991488,11
hs_entropy,10.0,92,0.8407899216887981,11
hs_entropy,10.0,93,0.8416751787538305,11
hs_entropy,10.0,94,0.8418113721484508,11
hs_entropy,10.0,95,0.8414027919645898,11
hs_entropy,10.0,96,0.8416751787538304,11
hs_entropy,10.0,97,0.8417432754511406,11
hs_entropy,10.0,98,0.8424242424242424,11
hs_entropy,10.0,99,0.8420837589376915,11
hs_entropy,10.0,100,0.8428328226081034,11
hs_log_cardinality,25.0,1,0.7291113381001022,11
hs_log_cardinality,25.0,2,0.8069458631256383,11
hs_log_cardinality,25.0,3,0.8146748382703439,11
hs_log_cardinality,25.0,4,0.8133810010214504,11
hs_log_cardinality,25.0,5,0.8216887980932924,11
hs_log_cardinality,25.0,6,0.8326183180115765,11
hs_log_cardinality,25.0,7,0.8441947565543071,11
hs_log_cardinality,25.0,8,0.8438542730677562,11
hs_log_cardinality,25.0,9,0.8443309499489275,11
hs_log_cardinality,25.0,10,0.8448076268300987,11
hs_log_cardinality,25.0,11,0.8470548178413347,11
hs_log_cardinality,25.0,12,0.8457609805924412,11
hs_log_cardinality,25.0,13,0.8463738508682329,11
hs_log_cardinality,25.0,14,0.8517534899557371,11
hs_log_cardinality,25.0,15,0.8481443649982975,11
hs_log_cardinality,25.0,16,0.8484848484848485,11
hs_log_cardinality,25.0,17,0.8500510725229826,11
hs_log_cardinality,25.0,18,0.8505277494041539,11
hs_log_cardinality,25.0,19,0.8502553626149132,11
hs_log_cardinality,25.0,20,0.8476676881171263,11
hs_log_cardinality,25.0,21,0.8500510725229826,11
hs_log_cardinality,25.0,22,0.8495743956418113,11
hs_log_cardinality,25.0,23,0.8475995914198161,11
hs_log_cardinality,25.0,24,0.8468505277494042,11
hs_log_cardinality,25.0,25,0.8453524004085802,11
hs_log_cardinality,25.0,26,0.8463738508682328,11
hs_log_cardinality,25.0,27,0.8469867211440244,11
hs_log_cardinality,25.0,28,0.8457609805924413,11
hs_log_cardinality,25.0,29,0.8454204971058904,11
hs_log_cardinality,25.0,30,0.8450119169220294,11
hs_log_cardinality,25.0,31,0.847940074906367,11
hs_log_cardinality,25.0,32,0.8471229145386449,11
hs_log_cardinality,25.0,33,0.8480081716036773,11
hs_log_cardinality,25.0,34,0.8492339121552605,11
hs_log_cardinality,25.0,35,0.8482124616956078,11
hs_log_cardinality,25.0,36,0.8485529451821586,11
hs_log_cardinality,25.0,37,0.8485529451821586,11
hs_log_cardinality,25.0,38,0.8495743956418113,11
hs_log_cardinality,25.0,39,0.8484848484848484,11
hs_log_cardinality,25.0,40,0.8492339121552603,11
hs_log_cardinality,25.0,41,0.8473272046305754,11
hs_log_cardinality,25.0,42,0.848348655090228,11
hs_log_cardinality,25.0,43,0.8475995914198161,11
hs_log_cardinality,25.0,44,0.8473953013278855,11
hs_log_cardinality,25.0,45,0.8484167517875383,11
hs_log_cardinality,25.0,46,0.8493020088525707,11
hs_log_cardinality,25.0,47,0.84909771876064,11
hs_log_cardinality,25.0,48,0.8500510725229825,11
hs_log_cardinality,25.0,49,0.8512087163772557,11
hs_log_cardinality,25.0,50,0.8505277494041539,11
hs_log_cardinality,25.0,51,0.8502553626149132,11
hs_log_cardinality,25.0,52,0.8495062989445011,11
hs_log_cardinality,25.0,53,0.8478719782090569,11
hs_log_cardinality,25.0,54,0.8486891385767791,11
hs_log_cardinality,25.0,55,0.8479400749063669,11
hs_log_cardinality,25.0,56,0.8503234593122233,11
hs_log_cardinality,25.0,57,0.8509363295880149,11
hs_log_cardinality,25.0,58,0.8510044262853251,11
hs_log_cardinality,25.0,59,0.8510725229826354,11
hs_log_cardinality,25.0,60,0.8509363295880149,11
hs_log_cardinality,25.0,61,0.8520258767449778,11
hs_log_cardinality,25.0,62,0.8525706503234592,11
hs_log_cardinality,25.0,63,0.853183520599251,11
hs_log_cardinality,25.0,64,0.8525706503234594,11
hs_log_cardinality,25.0,65,0.8516172965611168,11
hs_log_cardinality,25.0,66,0.8525706503234594,11
hs_log_cardinality,25.0,67,0.8524344569288389,11
hs_log_cardinality,25.0,68,0.8531835205992508,11
hs_log_cardinality,25.0,69,0.8528430371127,11
hs_log_cardinality,25.0,70,0.8521620701395982,11
hs_log_cardinality,25.0,71,0.8510044262853251,11
hs_log_cardinality,25.0,72,0.8512768130745658,11
hs_log_cardinality,25.0,73,0.8510044262853251,11
hs_log_cardinality,25.0,74,0.8499829758256724,11
hs_log_cardinality,25.0,75,0.8499148791283623,11
hs_log_cardinality,25.0,76,0.8502553626149132,11
hs_log_cardinality,25.0,77,0.8503234593122233,11
hs_log_cardinality,25.0,78,0.8497786857337419,11
hs_log_cardinality,25.0,79,0.8501191692202928,11
hs_log_cardinality,25.0,80,0.84909771876064,11
hs_log_cardinality,25.0,81,0.8490977187606401,11
hs_log_cardinality,25.0,82,0.849846782431052,11
hs_log_cardinality,25.0,83,0.8485529451821586,11
hs_log_cardinality,25.0,84,0.8491658154579502,11
hs_log_cardinality,25.0,85,0.8496424923391216,11
hs_log_cardinality,25.0,86,0.8484167517875383,11
hs_log_cardinality,25.0,87,0.8484848484848484,11
hs_log_cardinality,25.0,88,0.847940074906367,11
hs_log_cardinality,25.0,89,0.8482805583929179,11
hs_log_cardinality,25.0,90,0.8478038815117467,11
hs_log_cardinality,25.0,91,0.8482124616956077,11
hs_log_cardinality,25.0,92,0.8484167517875383,11
hs_log_cardinality,25.0,93,0.8476676881171263,11
hs_log_cardinality,25.0,94,0.8473953013278857,11
hs_log_cardinality,25.0,95,0.8477357848144365,11
hs_log_cardinality,25.0,96,0.8484167517875383,11
hs_log_cardinality,25.0,97,0.8470548178413346,11
hs_log_cardinality,25.0,98,0.847940074906367,11
hs_log_cardinality,25.0,99,0.84902962206333,11
hs_log_cardinality,25.0,100,0.8495743956418114,11
hs_permutation,10.0,1,0.7491998638066053,11
hs_permutation,10.0,2,0.7724889342866871,11
hs_permutation,10.0,3,0.7869594824651004,11
hs_permutation,10.0,4,0.8069799114742935,11
hs_permutation,10.0,5,0.8122574055158326,11
hs_permutation,10.0,6,0.8115764385427306,11
hs_permutation,10.0,7,0.806401089547157,11
hs_permutation,10.0,8,0.8116445352400409,11
hs_permutation,10.0,9,0.8190670752468505,11
hs_permutation,10.0,10,0.8194075587334013,11
hs_permutation,10.0,11,0.8190670752468505,11
hs_permutation,10.0,12,0.8251957780047667,11
hs_permutation,10.0,13,0.8254000680966973,11
hs_permutation,10.0,14,0.8254000680966973,11
hs_permutation,10.0,15,0.8277153558052435,11
hs_permutation,10.0,16,0.8232209737827716,11
hs_permutation,10.0,17,0.8245148110316649,11
hs_permutation,10.0,18,0.8262172284644195,11
hs_permutation,10.0,19,0.8281920326864146,11
hs_permutation,10.0,20,0.8291453864487571,11
hs_permutation,10.0,21,0.8292815798433776,11
hs_permutation,10.0,22,0.8278515491998638,11
hs_permutation,10.0,23,0.8266258086482806,11
hs_permutation,10.0,24,0.8296220633299285,11
hs_permutation,10.0,25,0.8302349336057201,11
hs_permutation,10.0,26,0.83016683690841,11
hs_permutation,10.0,27,0.8315287708546135,11
hs_permutation,10.0,28,0.832073544433095,11
hs_permutation,10.0,29,0.8317330609465441,11
hs_permutation,10.0,30,0.8321416411304051,11
hs_permutation,10.0,31,0.8341164453524005,11
hs_permutation,10.0,32,0.836227442969016,11
hs_permutation,10.0,33,0.8372488934286687,11
hs_permutation,10.0,34,0.8374531835205992,11
hs_permutation,10.0,35,0.8383384405856316,11
hs_permutation,10.0,36,0.8394279877425945,11
hs_permutation,10.0,37,0.8375212802179093,11
hs_permutation,10.0,38,0.8371127000340484,11
hs_permutation,10.0,39,0.8378617637044604,11
hs_permutation,10.0,40,0.8375893769152196,11
hs_permutation,10.0,41,0.8375212802179094,11
hs_permutation,10.0,42,0.8377936670071501,11
hs_permutation,10.0,43,0.8375212802179094,11
hs_permutation,10.0,44,0.8397003745318352,11
hs_permutation,10.0,45,0.8383384405856316,11
hs_permutation,10.0,46,0.8374531835205992,11
hs_permutation,10.0,47,0.836227442969016,11
hs_permutation,10.0,48,0.836976506639428,11
hs_permutation,10.0,49,0.836567926455567,11
hs_permutation,10.0,50,0.8367722165474976,11
hs_permutation,10.0,51,0.8369084099421177,11
hs_permutation,10.0,52,0.8371807967313585,11
hs_permutation,10.0,53,0.837385086823289,11
hs_permutation,10.0,54,0.8381341504937011,11
hs_permutation,10.0,55,0.8391556009533537,11
hs_permutation,10.0,56,0.8389513108614233,11
hs_permutation,10.0,57,0.8388832141641132,11
hs_permutation,10.0,58,0.8392236976506638,11
hs_permutation,10.0,59,0.8387470207694926,11
hs_permutation,10.0,60,0.838134150493701,11
hs_permutation,10.0,61,0.8379979570990806,11
hs_permutation,10.0,62,0.8397003745318351,11
hs_permutation,10.0,63,0.839632277834525,11
hs_permutation,10.0,64,0.8390194075587334,11
hs_permutation,10.0,65,0.8394960844399048,11
hs_permutation,10.0,66,0.8380660537963909,11
hs_permutation,10.0,67,0.8384065372829418,11
hs_permutation,10.0,68,0.8382703438883213,11
hs_permutation,10.0,69,0.8388151174668028,11
hs_permutation,10.0,70,0.8379298604017705,11
hs_permutation,10.0,71,0.8380660537963909,11
hs_permutation,10.0,72,0.8378617637044603,11
hs_permutation,10.0,73,0.8375212802179095,11
hs_permutation,10.0,74,0.8374531835205993,11
hs_permutation,10.0,75,0.836976506639428,11
hs_permutation,10.0,76,0.8367041198501872,11
hs_permutation,10.0,77,0.8360912495743956,11
hs_permutation,10.0,78,0.8359550561797753,11
hs_permutation,10.0,79,0.8363636363636364,11
hs_permutation,10.0,80,0.8366360231528771,11
hs_permutation,10.0,81,0.8361593462717059,11
hs_permutation,10.0,82,0.8374531835205992,11
hs_permutation,10.0,83,0.8378617637044604,11
hs_permutation,10.0,84,0.8383384405856316,11
hs_permutation,10.0,85,0.8375893769152196,11
hs_permutation,10.0,86,0.8377936670071502,11
hs_permutation,10.0,87,0.8379979570990808,11
hs_permutation,10.0,88,0.8391556009533538,11
hs_permutation,10.0,89,0.8395641811372149,11
hs_permutation,10.0,90,0.839223697650664,11
hs_permutation,10.0,91,0.8389513108614233,11
hs_permutation,10.0,92,0.8392917943479741,11
hs_permutation,10.0,93,0.8391556009533537,11
hs_permutation,10.0,94,0.8385427306775621,11
hs_permutation,10.0,95,0.8386789240721824,11
hs_permutation,10.0,96,0.8394960844399046,11
hs_permutation,10.0,97,0.840789921688798,11
hs_permutation,10.0,98,0.8405856315968676,11
hs_permutation,10.0,99,0.8409261150834185,11
hs_permutation,10.0,100,0.8404494382022472,11
hs_global_permutation,10.0,1,0.7481443649982976,11
hs_global_permutation,10.0,2,0.7912836227442969,11
hs_global_permutation,10.0,3,0.8272046305754172,11
hs_global_permutation,10.0,4,0.8296561116785837,11
hs_global_permutation,10.0,5,0.8331290432414028,11
hs_global_permutation,10.0,6,0.8302008852570651,11
hs_global_permutation,10.0,7,0.8274089206673475,11
hs_global_permutation,10.0,8,0.8215526046986721,11
hs_global_permutation,10.0,9,0.8267279536942458,11
hs_global_permutation,10.0,10,0.8235274089206674,11
hs_global_permutation,10.0,11,0.8261831801157642,11
hs_global_permutation,10.0,12,0.8242764725910793,11
hs_global_permutation,10.0,13,0.8231869254341164,11
hs_global_permutation,10.0,14,0.8235274089206676,11
hs_global_permutation,10.0,15,0.8232209737827715,11
hs_global_permutation,10.0,16,0.8258086482805583,11
hs_global_permutation,10.0,17,0.8260810350697991,11
hs_global_permutation,10.0,18,0.8218590398365678,11
hs_global_permutation,10.0,19,0.8207013959822949,11
hs_global_permutation,10.0,20,0.8222676200204291,11
hs_global_permutation,10.0,21,0.8213823629553966,11
hs_global_permutation,10.0,22,0.8202247191011236,11
hs_global_permutation,10.0,23,0.8206332992849845,11
hs_global_permutation,10.0,24,0.8213823629553967,11
hs_global_permutation,10.0,25,0.8219952332311882,11
hs_global_permutation,10.0,26,0.8215866530473271,11
hs_global_permutation,10.0,27,0.8215866530473273,11
hs_global_permutation,10.0,28,0.8208375893769152,11
hs_global_permutation,10.0,29,0.8199523323118828,11
hs_global_permutation,10.0,30,0.8212461695607763,11
hs_global_permutation,10.0,31,0.820701395982295,11
hs_global_permutation,10.0,32,0.8198842356145727,11
hs_global_permutation,10.0,33,0.8221314266258086,11
hs_global_permutation,10.0,34,0.8223357167177392,11
hs_global_permutation,10.0,35,0.8217909431392578,11
hs_global_permutation,10.0,36,0.8229485869935308,11
hs_global_permutation,10.0,37,0.8220633299284985,11
hs_global_permutation,10.0,38,0.8226081035069799,11
hs_global_permutation,10.0,39,0.8221995233231189,11
hs_global_permutation,10.0,40,0.8214504596527067,11
hs_global_permutation,10.0,41,0.8233571671773919,11
hs_global_permutation,10.0,42,0.8214504596527069,11
hs_global_permutation,10.0,43,0.8206332992849847,11
hs_global_permutation,10.0,44,0.8206332992849846,11
hs_global_permutation,10.0,45,0.8217909431392578,11
hs_global_permutation,10.0,46,0.8207694926796051,11
hs_global_permutation,10.0,47,0.8224038134150493,11
hs_global_permutation,10.0,48,0.8221314266258086,11
hs_global_permutation,10.0,49,0.8227442969016002,11
hs_global_permutation,10.0,50,0.8233571671773919,11
hs_global_permutation,10.0,51,0.8236295539666326,11
hs_global_permutation,10.0,52,0.8255362614913176,11
hs_global_permutation,10.0,53,0.8251276813074565,11
hs_global_permutation,10.0,54,0.8254681647940074,11
hs_global_permutation,10.0,55,0.8266939053455907,11
hs_global_permutation,10.0,56,0.8274429690160028,11
hs_global_permutation,10.0,57,0.827919645897174,11
hs_global_permutation,10.0,58,0.8284644194756554,11
hs_global_permutation,10.0,59,0.8282601293837248,11
hs_global_permutation,10.0,60,0.8269662921348315,11
hs_global_permutation,10.0,61,0.8275791624106231,11
hs_global_permutation,10.0,62,0.8278515491998638,11
hs_global_permutation,10.0,63,0.8281920326864147,11
hs_global_permutation,10.0,64,0.8282601293837248,11
hs_global_permutation,10.0,65,0.8278515491998639,11
hs_global_permutation,10.0,66,0.8287368062648962,11
hs_global_permutation,10.0,67,0.8288049029622064,11
hs_global_permutation,10.0,68,0.8299625468164794,11
hs_global_permutation,10.0,69,0.8313244807626831,11
hs_global_permutation,10.0,70,0.830575417092271,11
hs_global_permutation,10.0,71,0.8320054477357848,11
hs_global_permutation,10.0,72,0.832073544433095,11
hs_global_permutation,10.0,73,0.8322097378277153,11
hs_global_permutation,10.0,74,0.8332311882873681,11
hs_global_permutation,10.0,75,0.8335035750766088,11
hs_global_permutation,10.0,76,0.8337759618658495,11
hs_global_permutation,10.0,77,0.8337759618658495,11
hs_global_permutation,10.0,78,0.8339121552604698,11
hs_global_permutation,10.0,79,0.8325502213142663,11
hs_global_permutation,10.0,80,0.8328907048008172,11
hs_global_permutation,10.0,81,0.8329588014981273,11
hs_global_permutation,10.0,82,0.8333673816819884,11
hs_global_permutation,10.0,83,0.8324140279196459,11
hs_global_permutation,10.0,84,0.832482124616956,11
hs_global_permutation,10.0,85,0.8324140279196459,11
hs_global_permutation,10.0,86,0.8324140279196459,11
hs_global_permutation,10.0,87,0.8326183180115765,11
hs_global_permutation,10.0,88,0.832482124616956,11
hs_global_permutation,10.0,89,0.8324140279196459,11
hs_global_permutation,10.0,90,0.832073544433095,11
hs_global_permutation,10.0,91,0.8325502213142663,11
hs_global_permutation,10.0,92,0.8321416411304051,11
hs_global_permutation,10.0,93,0.8321416411304051,11
hs_global_permutation,10.0,94,0.8328907048008171,11
hs_global_permutation,10.0,95,0.8326183180115765,11
hs_global_permutation,10.0,96,0.8328907048008172,11
hs_global_permutation,10.0,97,0.8320735444330951,11
hs_global_permutation,10.0,98,0.8332311882873681,11
hs_global_permutation,10.0,99,0.8324140279196459,11
hs_global_permutation,10.0,100,0.833231188287368,11
no_shrinkage,0.0,1,0.7123935989104528,12
no_shrinkage,0.0,2,0.7679945522642151,12
no_shrinkage,0.0,3,0.7516853932584269,12
no_shrinkage,0.0,4,0.7530473272046305,12
no_shrinkage,0.0,5,0.7657473612529793,12
no_shrinkage,0.0,6,0.7795369424582907,12
no_shrinkage,0.0,7,0.7734082397003745,12
no_shrinkage,0.0,8,0.7815798433775962,12
no_shrinkage,0.0,9,0.7823970037453183,12
no_shrinkage,0.0,10,0.783043922369765,12
no_shrinkage,0.0,11,0.7892407218249915,12
no_shrinkage,0.0,12,0.7837929860401771,12
no_shrinkage,0.0,13,0.777017364657814,12
no_shrinkage,0.0,14,0.7838270343888321,12
no_shrinkage,0.0,15,0.7850868232890704,12
no_shrinkage,0.0,16,0.7870275791624106,12
no_shrinkage,0.0,17,0.7866530473272046,12
no_shrinkage,0.0,18,0.7927136533878106,12
no_shrinkage,0.0,19,0.7921007831120191,12
no_shrinkage,0.0,20,0.7931222335716718,12
no_shrinkage,0.0,21,0.7895471569628874,12
no_shrinkage,0.0,22,0.7893428668709568,12
no_shrinkage,0.0,23,0.7905005107252299,12
no_shrinkage,0.0,24,0.7921348314606741,12
no_shrinkage,0.0,25,0.792815798433776,12
no_shrinkage,0.0,26,0.794722505958461,12
no_shrinkage,0.0,27,0.7963568266939053,12
no_shrinkage,0.0,28,0.7953013278855975,12
no_shrinkage,0.0,29,0.7955396663261832,12
no_shrinkage,0.0,30,0.7990806945863126,12
no_shrinkage,0.0,31,0.7991828396322778,12
no_shrinkage,0.0,32,0.8003745318352059,12
no_shrinkage,0.0,33,0.8025195778004767,12
no_shrinkage,0.0,34,0.8006469186244467,12
no_shrinkage,0.0,35,0.7992168879809329,12
no_shrinkage,0.0,36,0.7998297582567245,12
no_shrinkage,0.0,37,0.8031664964249233,12
no_shrinkage,0.0,38,0.8031664964249234,12
no_shrinkage,0.0,39,0.803404834865509,12
no_shrinkage,0.0,40,0.8050051072522982,12
no_shrinkage,0.0,41,0.8059584610146407,12
no_shrinkage,0.0,42,0.80755873340143,12
no_shrinkage,0.0,43,0.8054136874361594,12
no_shrinkage,0.0,44,0.806026557711951,12
no_shrinkage,0.0,45,0.8060946544092611,12
no_shrinkage,0.0,46,0.805652025876745,12
no_shrinkage,0.0,47,0.8055839291794347,12
no_shrinkage,0.0,48,0.8054817841334695,12
no_shrinkage,0.0,49,0.8056179775280898,12
no_shrinkage,0.0,50,0.8064010895471568,12
no_shrinkage,0.0,51,0.8063670411985019,12
no_shrinkage,0.0,52,0.8061287027579161,12
no_shrinkage,0.0,53,0.805277494041539,12
no_shrinkage,0.0,54,0.8059925093632958,12
no_shrinkage,0.0,55,0.8058903643173306,12
no_shrinkage,0.0,56,0.8058903643173306,12
no_shrinkage,0.0,57,0.8067756213823629,12
no_shrinkage,0.0,58,0.805652025876745,12
no_shrinkage,0.0,59,0.8055839291794349,12
no_shrinkage,0.0,60,0.8047327204630575,12
no_shrinkage,0.0,61,0.8025536261491317,12
no_shrinkage,0.0,62,0.8024174327545115,12
no_shrinkage,0.0,63,0.8021450459652707,12
no_shrinkage,0.0,64,0.8004766768811712,12
no_shrinkage,0.0,65,0.8014300306435137,12
no_shrinkage,0.0,66,0.801532175689479,12
no_shrinkage,0.0,67,0.8009874021109976,12
no_shrinkage,0.0,68,0.8002723867892407,12
no_shrinkage,0.0,69,0.8010214504596527,12
no_shrinkage,0.0,70,0.8014981273408239,12
no_shrinkage,0.0,71,0.8023152877085461,12
no_shrinkage,0.0,72,0.802621722846442,12
no_shrinkage,0.0,73,0.8032345931222336,12
no_shrinkage,0.0,74,0.8036431733060946,12
no_shrinkage,0.0,75,0.8050732039496085,12
no_shrinkage,0.0,76,0.8057882192713653,12
no_shrinkage,0.0,77,0.8043922369765066,12
no_shrinkage,0.0,78,0.8034048348655091,12
no_shrinkage,0.0,79,0.8027579162410623,12
no_shrinkage,0.0,80,0.8034388832141641,12
no_shrinkage,0.0,81,0.8043922369765066,12
no_shrinkage,0.0,82,0.8041879468845761,12
no_shrinkage,0.0,83,0.8040177051413007,12
no_shrinkage,0.0,84,0.8035750766087845,12
no_shrinkage,0.0,85,0.8030983997276133,12
no_shrinkage,0.0,86,0.8026557711950969,12
no_shrinkage,0.0,87,0.8022471910112359,12
no_shrinkage,0.0,88,0.802621722846442,12
no_shrinkage,0.0,89,0.8031664964249233,12
no_shrinkage,0.0,90,0.803370786516854,12
no_shrinkage,0.0,91,0.8039836567926457,12
no_shrinkage,0.0,92,0.8035750766087846,12
no_shrinkage,0.0,93,0.8034048348655091,12
no_shrinkage,0.0,94,0.8034388832141641,12
no_shrinkage,0.0,95,0.8042219952332312,12
no_shrinkage,0.0,96,0.8044262853251617,12
no_shrinkage,0.0,97,0.8052093973442288,12
no_shrinkage,0.0,98,0.8056520258767449,12
no_shrinkage,0.0,99,0.8055498808307797,12
no_shrinkage,0.0,100,0.8052774940415389,12
hs,25.0,1,0.7374531835205993,12
hs,25.0,2,0.7660878447395302,12
hs,25.0,3,0.7937010554988083,12
hs,25.0,4,0.7991487912836228,12
hs,25.0,5,0.7977187606401089,12
hs,25.0,6,0.8024855294518215,12
hs,25.0,7,0.8038815117466802,12
hs,25.0,8,0.7951651344909771,12
hs,25.0,9,0.7968675519237316,12
hs,25.0,10,0.7994552264215186,12
hs,25.0,11,0.7986380660537963,12
hs,25.0,12,0.8063329928498467,12
hs,25.0,13,0.8040177051413008,12
hs,25.0,14,0.8068777664283283,12
hs,25.0,15,0.8028600612870276,12
hs,25.0,16,0.8008852570650323,12
hs,25.0,17,0.8,12
hs,25.0,18,0.8010895471569629,12
hs,25.0,19,0.8017024174327546,12
hs,25.0,20,0.8006809669731018,12
hs,25.0,21,0.7993871297242082,12
hs,25.0,22,0.7969356486210418,12
hs,25.0,23,0.7960503915560094,12
hs,25.0,24,0.7999319033026898,12
hs,25.0,25,0.8002042900919305,12
hs,25.0,26,0.8019748042219953,12
hs,25.0,27,0.8036772216547496,12
hs,25.0,28,0.8031324480762684,12
hs,25.0,29,0.8051072522982635,12
hs,25.0,30,0.8050391556009533,12
hs,25.0,31,0.8057882192713652,12
hs,25.0,32,0.8067415730337079,12
hs,25.0,33,0.8069458631256384,12
hs,25.0,34,0.8089887640449438,12
hs,25.0,35,0.8059244126659857,12
hs,25.0,36,0.8061287027579163,12
hs,25.0,37,0.8075587334014299,12
hs,25.0,38,0.8064691862444671,12
hs,25.0,39,0.8049710589036432,12
hs,25.0,40,0.8058563159686755,12
hs,25.0,41,0.8065372829417774,12
hs,25.0,42,0.8074906367041198,12
hs,25.0,43,0.8066734763363976,12
hs,25.0,44,0.8066734763363977,12
hs,25.0,45,0.8067415730337079,12
hs,25.0,46,0.8065372829417773,12
hs,25.0,47,0.8061967994552264,12
hs,25.0,48,0.8076949267960504,12
hs,25.0,49,0.8072182499148792,12
hs,25.0,50,0.80755873340143,12
hs,25.0,51,0.8072182499148791,12
hs,25.0,52,0.8068777664283282,12
hs,25.0,53,0.8080354102826013,12
hs,25.0,54,0.8072863466121892,12
hs,25.0,55,0.8084439904664624,12
hs,25.0,56,0.8067415730337079,12
hs,25.0,57,0.8074906367041198,12
hs,25.0,58,0.8080354102826013,12
hs,25.0,59,0.8078992168879808,12
hs,25.0,60,0.8073544433094995,12
hs,25.0,61,0.8084439904664623,12
hs,25.0,62,0.809805924412666,12
hs,25.0,63,0.8101464078992169,12
hs,25.0,64,0.811712631937351,12
hs,25.0,65,0.8120531154239019,12
hs,25.0,66,0.8115083418454204,12
hs,25.0,67,0.8123255022131427,12
hs,25.0,68,0.8123255022131427,12
hs,25.0,69,0.812053115423902,12
hs,25.0,70,0.8122574055158325,12
hs,25.0,71,0.8122574055158324,12
hs,25.0,72,0.8122574055158325,12
hs,25.0,73,0.8136874361593464,12
hs,25.0,74,0.8149812734082397,12
hs,25.0,75,0.8143684031324481,12
hs,25.0,76,0.8151174668028601,12
hs,25.0,77,0.8145726932243785,12
hs,25.0,78,0.8149812734082397,12
hs,25.0,79,0.8149131767109296,12
hs,25.0,80,0.8154579502894109,12
hs,25.0,81,0.8162751106571332,12
hs,25.0,82,0.8155941436840314,12
hs,25.0,83,0.8157303370786517,12
hs,25.0,84,0.814708886618999,12
hs,25.0,85,0.8145045965270684,12
hs,25.0,86,0.8146407899216888,12
hs,25.0,87,0.8142322097378277,12
hs,25.0,88,0.8137555328566564,12
hs,25.0,89,0.8134150493701056,12
hs,25.0,90,0.8140279196458972,12
hs,25.0,91,0.813959822948587,12
hs,25.0,92,0.8155941436840314,12
hs,25.0,93,0.8150493701055499,12
hs,25.0,94,0.8149812734082398,12
hs,25.0,95,0.815457950289411,12
hs,25.0,96,0.8159346271705823,12
hs,25.0,97,0.8151855635001702,12
hs,25.0,98,0.8152536601974805,12
hs,25.0,99,0.8150493701055499,12
hs,25.0,100,0.8148450800136193,12
hs_entropy,10.0,1,0.7478719782090568,12
hs_entropy,10.0,2,0.7568947906026557,12
hs_entropy,10.0,3,0.7482465100442628,12
hs_entropy,10.0,4,0.7581545795028941,12
hs_entropy,10.0,5,0.7851549199863807,12
hs_entropy,10.0,6,0.8032686414708886,12
hs_entropy,10.0,7,0.8017705141300646,12
hs_entropy,10.0,8,0.8046305754170923,12
hs_entropy,10.0,9,0.8013619339462036,12
hs_entropy,10.0,10,0.8005447735784814,12
hs_entropy,10.0,11,0.8038134150493701,12
hs_entropy,10.0,12,0.8048348655090228,12
hs_entropy,10.0,13,0.8068096697310181,12
hs_entropy,10.0,14,0.8069458631256384,12
hs_entropy,10.0,15,0.810554988083078,12
hs_entropy,10.0,16,0.8111678583588696,12
hs_entropy,10.0,17,0.8107592781750085,12
hs_entropy,10.0,18,0.8123935989104529,12
hs_entropy,10.0,19,0.809805924412666,12
hs_entropy,10.0,20,0.8096697310180456,12
hs_entropy,10.0,21,0.807899216887981,12
hs_entropy,10.0,22,0.8079673135852912,12
hs_entropy,10.0,23,0.80755873340143,12
hs_entropy,10.0,24,0.8061287027579161,12
hs_entropy,10.0,25,0.8068096697310181,12
hs_entropy,10.0,26,0.8072863466121892,12
hs_entropy,10.0,27,0.8072863466121893,12
hs_entropy,10.0,28,0.8064691862444673,12
hs_entropy,10.0,29,0.8036091249574396,12
hs_entropy,10.0,30,0.8079673135852912,12
hs_entropy,10.0,31,0.8087163772557031,12
hs_entropy,10.0,32,0.8096697310180455,12
hs_entropy,10.0,33,0.8115083418454204,12
hs_entropy,10.0,34,0.8126659856996935,12
hs_entropy,10.0,35,0.8126659856996936,12
hs_entropy,10.0,36,0.8121212121212121,12
hs_entropy,10.0,37,0.8134831460674157,12
hs_entropy,10.0,38,0.8149131767109296,12
hs_entropy,10.0,39,0.815457950289411,12
hs_entropy,10.0,40,0.8159346271705822,12
hs_entropy,10.0,41,0.8152536601974804,12
hs_entropy,10.0,42,0.8153898535921007,12
hs_entropy,10.0,43,0.8168879809329248,12
hs_entropy,10.0,44,0.8162070139598229,12
hs_entropy,10.0,45,0.8141641130405175,12
hs_entropy,10.0,46,0.8141641130405175,12
hs_entropy,10.0,47,0.8138236295539667,12
hs_entropy,10.0,48,0.8129383724889343,12
hs_entropy,10.0,49,0.8135512427647259,12
hs_entropy,10.0,50,0.8134150493701056,12
hs_entropy,10.0,51,0.8136874361593462,12
hs_entropy,10.0,52,0.8140960163432075,12
hs_entropy,10.0,53,0.8135512427647259,12
hs_entropy,10.0,54,0.8147769833163092,12
hs_entropy,10.0,55,0.8148450800136193,12
hs_entropy,10.0,56,0.8150493701055499,12
hs_entropy,10.0,57,0.8147769833163092,12
hs_entropy,10.0,58,0.8140279196458972,12
hs_entropy,10.0,59,0.8134150493701056,12
hs_entropy,10.0,60,0.812053115423902,12
