MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.08735993898597749,0.7184127246135347,0.054558977622047714,0.10598809038284848,0.033680268395591635,0.018232631685720292,0.08046146983861178,0.010960957214767812,0.016237954833967613,0.008580683420481858,10,hs_permutation,4
0.04828957460737167,0.6876057003453505,0.055183024035765235,0.15424763475864392,0.05467406625286872,0.016029024462394414,0.08092448812361806,0.011673836305216654,0.024354411561110755,0.00897164135935693,10,hs_global_permutation,4
0.39507794928293416,0.14560160411654177,0.09656840316102237,0.14388057140617935,0.21887147203332227,0.1716041672526095,0.15506583544663155,0.06733750082511082,0.12135416756186075,0.09014166754929163,15,no_shrinkage,4
0.22266599345583712,0.675595295267026,0.016422899543928903,0.046851221419256045,0.03846459031395195,0.05549190713012172,0.15261344756708292,0.012951899557325987,0.03340032747673476,0.017830016374942387,15,hs,4
0.05047724740105126,0.8843852691907993,0.01580156287855908,0.033959592318174824,0.01537632821141558,0.02458819581465283,0.15965299141582845,0.01006437403174676,0.022375810152964668,0.01040386887734523,15,hs_entropy,4
0.04767021749529835,0.8924116936331196,0.014717396058013879,0.03145890649496388,0.013741786318604256,0.024198808415866455,0.1652124123532325,0.009249028064174112,0.022070255641404073,0.009980577176874504,15,hs_log_cardinality,4
0.05100358262084841,0.9115629625999494,0.008361504818361998,0.015691486950085758,0.01338046301075427,0.021294558311385103,0.16364270186218619,0.007384009786962997,0.0116503036112017,0.009284966174043716,15,hs_permutation,4
0.05661497389657486,0.9052663549089333,0.012463600719417501,0.012424366618086644,0.013230703856987805,0.02612280857663369,0.16319022423353793,0.009633068139539566,0.00929991351484647,0.006738999195319601,15,hs_global_permutation,4
0.4720155991247201,0.1503710906405862,0.10496065735356457,0.12097018998055173,0.15168246290057744,0.15040166754290646,0.2177508360911216,0.07317416695459095,0.06923666721129883,0.10410333377742302,20,no_shrinkage,4
0.17270960901064838,0.6561825500169374,0.05930420599460164,0.028120823136491942,0.08368281184132069,0.0402084473521529,0.18196740622855354,0.03428297466119181,0.022821737786009794,0.028556707022103712,20,hs,4
0.030786852321749672,0.8489184547336679,0.06825566660606781,0.016766775938732433,0.035272250399782365,0.01642638773068646,0.18129926982708275,0.030126734761638328,0.014540581952772802,0.016258993934440892,20,hs_entropy,4
0.029465262959407733,0.8547988036887259,0.06706755693612985,0.016817158236825374,0.03185121817891112,0.016178399003430273,0.18718018850401041,0.03103856387765834,0.015397402904076736,0.01632354668041086,20,hs_log_cardinality,4
0.038773741583592584,0.8437579640800587,0.06873525618598603,0.004099131463441327,0.04463390668692151,0.015581584119558801,0.17639293506060538,0.030944353384173007,0.0070204643342315675,0.019015678275207757,20,hs_permutation,4
0.051455373338883094,0.8371553731786209,0.06752805358094158,0.008644171383514145,0.035217028518040365,0.017235859457551038,0.1822291837379709,0.03054663906711375,0.010389364226721926,0.01669031509500905,20,hs_global_permutation,4
0.5333976477397375,0.007919742920314055,0.1053231229796023,0.1677192486284817,0.18564023773186442,0.19344166746818278,0.12112666817234083,0.07192583406498004,0.09345416748641618,0.11230000106448308,00,no_shrinkage,5
0.6042135679885572,0.08303191129001607,0.10485923999004103,0.09256658919092967,0.11532869154045622,0.06307408736790461,0.05102923261217029,0.017251745350761807,0.02328909431384411,0.02689225190661964,00,hs,5
0.27154785215295396,0.23778330588582314,0.2310668764385466,0.14456101921392878,0.1150409463087477,0.026610881232351766,0.04258728792575001,0.014292118961646921,0.016696309170986526,0.01666648791325046,00,hs_entropy,5
0.26176448170518657,0.24495406414212972,0.252138488068573,0.1361877385882124,0.10495522749589827,0.026396892867656424,0.04340629683490097,0.014077663864483824,0.016579771633863913,0.017006029858659257,00,hs_log_cardinality,5
0.28207703226435105,0.3261225014009275,0.2842136959437886,0.06223704936055393,0.04534972103037895,0.016790139329132626,0.0405722393276319,0.012673276847612346,0.008914125313597032,0.008746786962022772,00,hs_permutation,5
0.23015473011258075,0.25374527232326316,0.22312488063756955,0.18197920440151688,0.11099591252506977,0.021057795327203352,0.04039502913401276,0.012262365968223197,0.01848453545503668,0.01356661415908276,00,hs_global_permutation,5
0.5024778858071729,0.00821715339134885,0.07150792754600135,0.19384310092175255,0.22395393233372424,0.18541333403393254,0.10609166818102449,0.09830833403795211,0.08954583418438956,0.08583750099734776,05,no_shrinkage,5
0.6322755603063472,0.07931391628957336,0.09416918981744904,0.10800787682793339,0.08623345675869712,0.05679197979638306,0.04467483564614504,0.03176177402622719,0.02432694509236002,0.012943508653847037,05,hs,5
0.32305857097850954,0.23473839960267806,0.2437159367829791,0.1363004282367955,0.062186664399037826,0.024350709766139275,0.03662513524837792,0.0213314974194956,0.014569217018123717,0.00649520217934344,05,hs_entropy,5
0.3145359454411378,0.24427450758442565,0.2585224613514081,0.12609369164165465,0.05657339398137377,0.024729171429454348,0.037641130812302234,0.021158039272066668,0.014550546202068682,0.006420564996569882,05,hs_log_cardinality,5
0.316928309727182,0.2154502015888049,0.2143699242538709,0.16176236575689493,0.09148919867324727,0.02300314001560165,0.036780404131919145,0.022804391889430117,0.01885082253669575,0.005092112879707011,05,hs_permutation,5
0.3653529803223915,0.2458308258723051,0.21663572452359395,0.11748469033398379,0.05469577894772579,0.01998082679566555,0.03833608513464034,0.019381308638499586,0.014033300395061727,0.0053747775950664664,05,hs_global_permutation,5
0.4515662366487092,0.0446202354035374,0.12430127866714935,0.13326818829231335,0.2462440609882907,0.17973833409291506,0.13632833535925298,0.07468166735164075,0.06983500068310648,0.12689333436747638,10,no_shrinkage,5
0.3907460905195521,0.3651448409043369,0.0456940181618739,0.04069605175189768,0.15771899866233938,0.05647783495018444,0.09080849796515704,0.015390952751135455,0.012956886287029831,0.0367230201567579,10,hs,5
0.12365266047465263,0.6754646048713604,0.06454139263654332,0.029158328264513898,0.1071830137529297,0.02337014211713895,0.09137939317274094,0.013708655503418297,0.007633713280685245,0.021909350034810603,10,hs_entropy,5
0.11839460711920234,0.6903206599735315,0.06558489570593934,0.024888615759275316,0.10081122144205153,0.02480340399308503,0.0951129224267602,0.013324459111927077,0.007534921215107664,0.021346363155128435,10,hs_log_cardinality,5
0.18747704392892073,0.6311203409022473,0.046679574878521216,0.01626791930254765,0.11845512098776302,0.025595425588475537,0.08978062849074601,0.012908003470612692,0.006185263591177761,0.02185536751268059,10,hs_permutation,5
0.1629814239015487,0.7251796980269927,0.014869753967670487,0.009413362566741964,0.08755576153704626,0.023836659808749334,0.09159443768775463,0.005315336238389835,0.0038138501901179554,0.016287301483914253,10,hs_global_permutation,5
0.44918078965983455,0.14889093170682904,0.08368553897418009,0.12884085576402943,0.18940188389512697,0.16500666735347824,0.20540166930202858,0.05073083397157491,0.07194333388286178,0.11933916730920782,15,no_shrinkage,5
0.19931737535700067,0.6741587430524048,0.010903801108008829,0.03309411289212529,0.0825259675904604,0.04723009862280335,0.1726172779597901,0.007655177018133691,0.021230913700272795,0.04543371216003434,15,hs,5
0.03929943075457791,0.8840449435428238,0.009659643824608724,0.0201403853129939,0.046855596564995564,0.019689480085565012,0.17270760362431406,0.005862497390275822,0.014174309842599325,0.028101709461198193,15,hs_entropy,5
0.03733679727233794,0.8926997122077658,0.009022852454996205,0.017561803650352602,0.04337883441454751,0.01890342144947266,0.1788373259729147,0.006280346734098857,0.013066849276053253,0.027684076272503005,15,hs_log_cardinality,5
0.05892470757697356,0.8715176688037602,0.007697751653914544,0.01305154065968786,0.048808331305663796,0.022390073744099355,0.1726424496245757,0.004690180477396352,0.013184632067363712,0.027744014544162202,15,hs_permutation,5
0.0770641223381504,0.840108989152386,0.004301290661971071,0.01810708550426737,0.060418512343225136,0.027924703647905842,0.17175806478437033,0.003846420366854872,0.016121581925236387,0.03357764229840482,15,hs_global_permutation,5
0.37080236855978665,0.18925716523518138,0.06376356357214981,0.1657204825501979,0.2104564200826843,0.14262416733091882,0.2412533364557056,0.06257750047394167,0.0796625007495964,0.1055291671774471,20,no_shrinkage,5
0.16903048990048578,0.7185509560612657,0.016198902491898166,0.03366381617435423,0.06255583537199623,0.0405685978235316,0.19590507817211375,0.0188730837117841,0.016466986929867183,0.033003971117898816,20,hs,5
0.038650029434153174,0.8955249841301239,0.016473303366813463,0.0178383785936756,0.0315133044752339,0.016789518467165764,0.1940163931237757,0.015160168387959246,0.010652719370786217,0.019203884710193145,20,hs_entropy,5
0.03641530979452847,0.9031755784475529,0.015598735078906847,0.016079549164555132,0.028730827514456644,0.01658079859982384,0.20077579892235248,0.015030613614046248,0.01076178996090626,0.019026890364689054,20,hs_log_cardinality,5
0.08557528431148342,0.8891599118819182,0.007584492094585686,0.01270874862138178,0.004971563090630795,0.0215332928527582,0.19509115937513485,0.00964779643491644,0.008775014969913873,0.012254158211079893,20,hs_permutation,5
0.08184011203454272,0.8584895042162615,0.009838383950241255,0.017360238117804416,0.03247176168115015,0.023860412498694375,0.19654687881476432,0.011646687339228228,0.010508870630794203,0.022888476390582977,20,hs_global_permutation,5
0.47350385196330125,0.05265605517542477,0.1082162754195805,0.1490314097874821,0.21659240765421142,0.18325250120327063,0.06156916742825415,0.07931250050701946,0.09108000089923199,0.14920750123709162,00,no_shrinkage,6
0.4909419315352494,0.017745132223235947,0.10149722132740789,0.11088607470318326,0.2789296402109236,0.06127997016652139,0.0141535468446461,0.018668542980747996,0.025216836350481955,0.05405927558347699,00,hs,6
0.26181394646292755,0.045103182082490326,0.1989544700549856,0.15309096974531752,0.341037431654279,0.03231699801334692,0.010457878669896163,0.015509434058475307,0.018619149310737385,0.03630978777273861,00,hs_entropy,6
0.254234907978398,0.06013190259625166,0.20854759079361662,0.14652998781377435,0.3305556108179593,0.033335874586732595,0.01242778342128382,0.016431459812288874,0.01865338866022881,0.03595443704195041,00,hs_log_cardinality,6
0.31630490324334415,0.03504425512132867,0.17748036987677338,0.03395580927427036,0.43721466248428337,0.036442362494398375,0.008487582129076122,0.013721741789477411,0.008483632894419366,0.03944549993517715,00,hs_permutation,6
0.2233373896634881,0.04774537391455924,0.20581098304246212,0.09888836844439926,0.42421788493509127,0.021422540062834044,0.00983696462318138,0.013565208456415217,0.011712308787219692,0.03926506727484427,00,hs_global_permutation,6
0.4702455602375818,0.009950039143640139,0.10508023782113857,0.16676121629872975,0.2479629464989097,0.1323016675768653,0.10517250160441267,0.06977916745963879,0.12626750119435506,0.13344916755513941,05,no_shrinkage,6
0.40470474041966675,0.09050714980144604,0.08877527976057513,0.18795657464697674,0.22805625537133534,0.03794533217396029,0.05244453706714511,0.026736695203085196,0.03437699018504191,0.040679960521010444,05,hs,6
0.14075265591184363,0.2206526901534608,0.18999528865848705,0.24788565419155956,0.20071371108464892,0.015307368584808193,0.04569108090513945,0.021693423944336362,0.02468530492661521,0.02444268995777145,05,hs_entropy,6
0.13951760802830132,0.23388514198423713,0.19070509617979395,0.24265637683390281,0.1932357769737647,0.015535313891722587,0.04698590247096122,0.021916963758318916,0.02464489484416414,0.023602242601923642,05,hs_log_cardinality,6
0.1514246166442154,0.19593965870255625,0.12538702323921436,0.3396251287720012,0.18762357264201276,0.015691382628689056,0.04693258822793141,0.02050873509848351,0.027596026287218557,0.023704206515576687,05,hs_permutation,6
0.14314115161334925,0.19812703563136544,0.06094093940530878,0.3214199431166379,0.27637093023333864,0.01353706667434913,0.04286554815103858,0.015350698234552053,0.02612194607252441,0.026570413114642723,05,hs_global_permutation,6
0.4375643060819175,0.0336637883620587,0.09537940743376531,0.2056812687546662,0.22771122936759236,0.17556666743232494,0.11984166814642865,0.10490916765681375,0.0862991675737286,0.10686666762530338,10,no_shrinkage,6
0.33988605838114744,0.2953383892777144,0.0774201470637874,0.1303693064197845,0.15698609885756631,0.04649057554385858,0.07620478212440387,0.029577755588476782,0.020893007098447765,0.030457270090717355,10,hs,6
0.10626222519953107,0.5575442920252365,0.120831730120138,0.11758994919590057,0.097771803459194,0.020027596069781578,0.07846183357097955,0.02710288556819782,0.01413502564835525,0.017250885159498314,10,hs_entropy,6
0.10459941596454853,0.5764481312356203,0.12054127057988692,0.10860653289760391,0.08980464932234017,0.020065842110404047,0.08130879091586173,0.027055141123611712,0.013533081397465665,0.016476008367618544,10,hs_log_cardinality,6
0.07059556468898907,0.599076973758455,0.11217288071451577,0.1376313857402716,0.0805231950977687,0.01778587523168977,0.07632083896317333,0.02443957529078867,0.014473118450262584,0.009900086017578141,10,hs_permutation,6
0.08356461577442209,0.5497292911951415,0.11694271457691856,0.11903121320268309,0.13073216525083478,0.018645688874863554,0.0803734981783405,0.029170934621458873,0.014879197893440721,0.020843657468159686,10,hs_global_permutation,6
0.47166056035937615,0.041638476231171985,0.10863863586463145,0.1775331354517415,0.20052919209307893,0.1917916671337485,0.15184083518470826,0.05869750069928914,0.07592083420672267,0.11279250073785334,15,no_shrinkage,6
0.5680399692227039,0.2738221551076944,0.023364924429981705,0.054971343766167115,0.07980160747345291,0.06635275746110082,0.09529661970314383,0.008071509009750559,0.012718692206293345,0.026576075707653534,15,hs,6
0.24173108275154717,0.6045020898573115,0.03503616090966923,0.04882774643424412,0.06990292004722788,0.030258175292663277,0.09322145482850076,0.006048017613021657,0.0076243692249376325,0.01667980803956464,15,hs_entropy,6
0.23226393573483345,0.6233647572171829,0.033855217666328964,0.04535265537116272,0.06516343401049204,0.029989348853820933,0.09687688578063249,0.006004324008064345,0.007564980032747613,0.016321997725892812,15,hs_log_cardinality,6
0.2875882275235415,0.6142930166505128,0.011193030234664104,0.053745976841769974,0.03317974874951166,0.025562541547756643,0.09064430168032646,0.004369138009572402,0.009411936798267066,0.011363156483205034,15,hs_permutation,6
0.1772006532128123,0.7417620604357557,0.01558754121637411,0.042324237263771596,0.023125507871286234,0.02113958144230023,0.08899728456562758,0.004069643777653576,0.006406298672033475,0.008800513065861538,15,hs_global_permutation,6
