MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.09807525162251846,0.8040719126343128,0.013582701653450121,0.042614467308924577,0.04165566678079414,0.03338946752808988,0.03627839202620089,0.05348119584284723,0.04457003646716475,0.046501231514848765,15,hs_log_cardinality,11
0.11795534030878418,0.7783877129944575,0.013735997396303852,0.016412220143482332,0.07350872915697218,0.03196009011939168,0.03376688174251467,0.03997984640114009,0.035283968225121504,0.03836690431181341,15,hs_permutation,11
0.16756216066831503,0.7315907291974475,0.008568570156534493,0.04380499689827392,0.048473543079429034,0.03391437585372477,0.028253943551331755,0.04480933326669038,0.03789342621993273,0.04015396257489919,15,hs_global_permutation,11
0.39112176646288804,0.1429284639517482,0.09723569450684001,0.18468590031132806,0.18402817476719563,0.13820000164583326,0.11146666750684382,0.10166666784510017,0.09600000062212347,0.13946666837483643,20,no_shrinkage,11
0.20539893429508485,0.6513667455230232,0.03342705770122182,0.025685184552778777,0.08412207792789152,0.058559104795567696,0.054230941804125896,0.05906513857841491,0.05213354367483407,0.05504480323567986,20,hs,11
0.049242867745820526,0.8623098775634764,0.03260089510679844,0.01334069428290244,0.04250566530100209,0.05324816524703054,0.04357427420280875,0.04426085583120585,0.043515589143149555,0.04868862876854837,20,hs_entropy,11
0.04657254209773905,0.8721516412359411,0.03036240845031372,0.011674446393052568,0.039238961822953604,0.05394551195576787,0.042598955372348424,0.04526561405137182,0.044465906519442794,0.05008775746915489,20,hs_log_cardinality,11
0.0577548570191054,0.8530788796659629,0.005299505812009786,0.014918983038016862,0.06894777446490513,0.044158737406134595,0.046252108595334004,0.044457744351588196,0.04139650825690478,0.04604702756274491,20,hs_permutation,11
0.10447772329945026,0.7957731242634679,0.02942558092298362,0.016612011992456724,0.053711559521641465,0.054462593557313074,0.04710011527081952,0.04132280063163489,0.04563365214178339,0.042107210592366745,20,hs_global_permutation,11
0.4506264803031952,0.04247801106491656,0.11402271772248104,0.15416112396340817,0.238711666945999,0.11833333416283129,0.12340000149980186,0.11673333390802143,0.10953333361819387,0.0998666676878929,00,no_shrinkage,12
0.6550742887817972,0.04167689213886648,0.015500620924772146,0.17095218756493127,0.11679601058963278,0.041191210542805494,0.019981121681630614,0.019404642614535984,0.04682681059278548,0.023809408267028626,00,hs,12
0.446882021818158,0.11692745598628511,0.029675604353955186,0.28280758845607884,0.12370732938552294,0.012866690923459828,0.013758834209293127,0.014076230965554715,0.02329080368112773,0.015163594408892095,00,hs_entropy,12
0.4344468743772536,0.14953054964093987,0.025244457261356556,0.2740993802930935,0.11667873842735639,0.012821713156998158,0.013314331745728849,0.014692922919988633,0.023434621629305187,0.014860847861506047,00,hs_log_cardinality,12
0.5462413688627528,0.10391857290123749,0.018477086835748682,0.28434446099924726,0.04701851040101386,0.018396622974425552,0.003492697677575052,0.016374902995303274,0.014635016744956372,0.011475809601135553,00,hs_permutation,12
0.6018512465815696,0.06995023389380511,0.0268327664186576,0.23497950504235804,0.06638624806360958,0.022189119447022676,0.005916426756419241,0.013566297757439316,0.01685543950740248,0.01143994079530239,00,hs_global_permutation,12
0.4571826672323913,0.012892715802600173,0.11404550101838981,0.20002507289360089,0.2158540430530178,0.11006666743010281,0.13100000062957404,0.10313333442807197,0.11200000073760748,0.08800000033527614,05,no_shrinkage,12
0.5490403478875019,0.12315449194842697,0.04143731088005948,0.0646691800230204,0.22169866926099122,0.022902162947691977,0.05678370207548141,0.01061794154997915,0.046272370030172164,0.03589067978039384,05,hs,12
0.2870397925160348,0.3460700360581858,0.07894693287525113,0.06548872535797909,0.2224545131925492,0.01576171607617289,0.042109833029098806,0.011459419427439572,0.02715517797507346,0.024047802722081544,05,hs_entropy,12
0.28229045919342577,0.36341431989487755,0.07854648864945607,0.06298813744927508,0.21276059481296547,0.015491873778402804,0.04229676203895359,0.012004403855651616,0.02738344896677881,0.023130264102481306,05,hs_log_cardinality,12
0.160107268039824,0.4173140417362405,0.08876565133410348,0.05245982645914814,0.28135321243068384,0.01080986382253468,0.028200183458626273,0.014150371172465384,0.02138961996231228,0.018911266823299227,05,hs_permutation,12
0.27091252766321416,0.36339808089888553,0.03501584020890003,0.054502504762831014,0.2761710464661693,0.022748159726150335,0.020327549818903203,0.017183672205545005,0.025685862385667856,0.015743044327944513,05,hs_global_permutation,12
0.45994654543075064,0.027063586363471274,0.08248306869241291,0.21863241910731065,0.21187438040605452,0.10726666812971233,0.10933333437517286,0.09886666730791331,0.09800000064074993,0.1306000012420118,10,no_shrinkage,12
0.4293324625681812,0.24108686805413024,0.014543295257560478,0.16109080612452784,0.15394656799560016,0.03854132787510752,0.04524077644012869,0.047683191358111804,0.02356502969842404,0.025666688083671035,10,hs,12
0.15810487839223739,0.5192640990490354,0.02049424530307083,0.1966101071705308,0.10552667008512558,0.026698815578594805,0.031151043748483064,0.03030259714368731,0.019348514984361825,0.02130585278198123,10,hs_entropy,12
0.15369784783471696,0.5399162506688518,0.018851540956739927,0.188577604673376,0.09895675586631521,0.027386253496631978,0.03142027210630476,0.030848653777502472,0.019699069840833548,0.02118481907248497,10,hs_log_cardinality,12
0.11068846184189753,0.5154794392016719,0.013870135424865742,0.2221998287948914,0.13776213473667334,0.0441885778363794,0.028087793685495847,0.024465112446807324,0.020429613911546768,0.01786180193256587,10,hs_permutation,12
0.21201291535456002,0.47344991019620575,0.009032350408175203,0.22696848368185413,0.07853634035920493,0.0264816637262702,0.04968302184995264,0.032504109808243815,0.016602682351134712,0.021313655143603682,10,hs_global_permutation,12
0.4839457743579283,0.08283589069016388,0.07740305937422444,0.17628854956592965,0.17952672601175365,0.13280000146850945,0.10800000043585896,0.1100666678249836,0.11493333410099149,0.10400000150501727,15,no_shrinkage,12
0.3358239990972151,0.4560082185512497,0.021905048428440314,0.06827235621903516,0.11799037770405986,0.05984796274360269,0.032038585019297905,0.04498839222732931,0.034188681270927196,0.05971744995377959,15,hs,12
0.08956772563446712,0.7402105306483318,0.025798166284267975,0.052530600197125354,0.09189297723580776,0.047786823760718106,0.027864767285995178,0.03407129992358386,0.03402043975889683,0.04551907877251506,15,hs_entropy,12
0.08518461565045647,0.7556193548601419,0.02386312081628024,0.04855725479566307,0.08677565387745818,0.048956238386221235,0.028545685396529734,0.03529126661270858,0.03474416959472001,0.046670179610140625,15,hs_log_cardinality,12
0.11854956571358484,0.7216373519261653,0.02123911611551463,0.024373753096560556,0.11420021314817445,0.04997392128314823,0.030532425906509158,0.04643926952313632,0.037000323964282864,0.054624826743267484,15,hs_permutation,12
0.15336536314516874,0.6912519063177781,0.01178684281141982,0.042578467957110996,0.10101741976852226,0.05154483878239989,0.03220483743213117,0.03540831578150391,0.03846974582504481,0.0638219756083563,15,hs_global_permutation,12
0.43327282366196535,0.12773064194230405,0.09855913922163546,0.10484849338261461,0.23558890179148054,0.1517333343140781,0.1090000010840595,0.1368666675761342,0.11040000031515955,0.09560000015795231,20,no_shrinkage,12
0.2518255896180863,0.6124196251783909,0.01652521663205774,0.07925739409657379,0.03997217447489143,0.05427264094073325,0.03383165790513158,0.046250933329574764,0.0594566699238494,0.05324054751545191,20,hs,12
0.06797675519022502,0.8458608433554009,0.013866598661360462,0.05762221783888718,0.014673584954126403,0.04413622832205146,0.03556587466597557,0.03970664399676025,0.04413011193182319,0.03921534979622811,20,hs_entropy,12
0.06432870760305452,0.8563249875513582,0.012991228554896773,0.05292449379901509,0.013430582491675485,0.04555442400928586,0.03715054006502032,0.04057918435055762,0.044806643463671206,0.03978896252717823,20,hs_log_cardinality,12
0.04598370107750891,0.8652495010290533,0.014510779151223329,0.05423849885720605,0.02001751988500844,0.04239300092589111,0.039528265574015675,0.03498586509004235,0.042488258868455885,0.03493282173108309,20,hs_permutation,12
0.03337734717698579,0.8784567927164807,0.011208306077630868,0.056996179175122716,0.019961374853779773,0.04261653289292008,0.03896012210659683,0.04106112166307867,0.040482485773041844,0.03749867668934166,20,hs_global_permutation,12
0.4890452662941946,0.05376655695178491,0.09216873422549354,0.12957019706184006,0.235449245466687,0.13053333420678975,0.10846666684001685,0.10200000151991843,0.0980000007264316,0.11013333431631325,00,no_shrinkage,13
0.7016328027716376,0.023618587277212198,0.05189305927193592,0.09481154216644706,0.12804400851276723,0.036854079185053706,0.03183404519222676,0.013269122828729451,0.03968938116170466,0.03423164811730385,00,hs,13
0.42378687992201414,0.07782875953940865,0.13676411966384325,0.21824309748406104,0.14337714339067284,0.02219511026609689,0.014387041749432682,0.013312597353011369,0.025780459826812145,0.017401012826710936,00,hs_entropy,13
0.41404602956149883,0.11645293628265925,0.12991423260142745,0.20590344634255275,0.13368335521186175,0.01955759576614946,0.01437629912700504,0.014850192341022195,0.026188606728799642,0.01906718442030251,00,hs_log_cardinality,13
0.4745576486440002,0.06152767001870862,0.15539214335144538,0.25366035044866114,0.05486218753718465,0.010073083752766252,0.02430875582434237,0.009816464802250267,0.014996515844948589,0.020136917846277358,00,hs_permutation,13
0.504558369107078,0.07006229455679767,0.08597986835118361,0.224242692289929,0.1151567756950117,0.01600217283144593,0.008643052903935314,0.009841952467337252,0.028627203705720604,0.011757125886157155,00,hs_global_permutation,13
0.48416575965429587,0.044786676412332214,0.10428399981543676,0.17756013713760896,0.1892034269803263,0.12286666822806,0.1140000009573996,0.1316666676364839,0.11400000142306091,0.11400000133737923,05,no_shrinkage,13
0.5499892701909348,0.030081409531019076,0.1019109356511489,0.12193002616000072,0.1960883584668965,0.03552922441158444,0.050513612116687,0.04796573715284467,0.02432432650588453,0.02411155583150685,05,hs,13
0.22498454610664492,0.0829975378311143,0.22754323422529577,0.16725101714156917,0.2972236646953759,0.024620670134201647,0.04124098414741457,0.023857866489328444,0.015222380806691947,0.01815844579413533,05,hs_entropy,13
0.22203895274227925,0.11428398619404079,0.22426388532248664,0.15556017781241555,0.2838529979287779,0.02425980413053185,0.04391238288488239,0.02509530560858548,0.01392837540525943,0.0169050576556474,05,hs_log_cardinality,13
0.2955715013936138,0.0652854747299255,0.1485257538589177,0.16749876280718207,0.3231185072103609,0.03095725183468312,0.04278419413696974,0.018540402143262323,0.017180334446020424,0.013464238363318146,05,hs_permutation,13
0.324021251668421,0.07462930302853657,0.18770785506680998,0.07469252398864075,0.3389490662475918,0.019359308410435913,0.04945292670745403,0.028235984945669774,0.02069102021493018,0.020158515299670395,05,hs_global_permutation,13
0.4497072208334798,0.044106221927427317,0.10053756485778485,0.20642410966115965,0.19922488272014835,0.14673333622142673,0.1306666676737368,0.12400000094622374,0.1488666681796312,0.07600000083446504,10,no_shrinkage,13
0.33739405223159635,0.34308533236242067,0.04234560220164453,0.0928422304869018,0.18433278271743667,0.04624592936970294,0.04261971517838538,0.04610158328339457,0.041073365177027886,0.02991424849350005,10,hs,13
0.09450794398372855,0.6259223117322501,0.059901034131483476,0.09484802642957427,0.12482068372296375,0.031196040695533157,0.03183752721268683,0.03232237654644997,0.030872059545479714,0.02920685153640807,10,hs_entropy,13
0.09145056664682337,0.6400481063508457,0.06498278065162412,0.08968233075633698,0.11383621559436978,0.033522075721994046,0.032218369089998304,0.032775809407234194,0.03226172290928662,0.02819514491502196,10,hs_log_cardinality,13
0.1877220537489532,0.6785109873449173,0.022578265405595842,0.014708241718352538,0.09648045178218115,0.02566241273656487,0.03980134829040617,0.03722750702872872,0.03283014743775129,0.029711119938641777,10,hs_permutation,13
0.14458770826741796,0.6241918636258013,0.032489904781398384,0.11890534756437209,0.07982517576101027,0.029081485599279405,0.034663363694213335,0.028600385358557107,0.030488482560962434,0.026913730446249246,10,hs_global_permutation,13
0.444957143422863,0.0909723222547955,0.11709079124474663,0.1456086706319783,0.2013710724456166,0.13200000150874258,0.14060000082850455,0.11926666776835919,0.10840000128746033,0.12960000140964983,15,no_shrinkage,13
0.22652113078023078,0.5453095925427304,0.03632144557566113,0.08667586006109404,0.10517197104028378,0.06454644761048256,0.054641314348205926,0.03761812184285372,0.06186338915396481,0.041630577861331404,15,hs,13
0.045759519172821436,0.7844881390932303,0.039271391136620856,0.077919096586518,0.052561854010809476,0.04854360190033912,0.04043283729813993,0.035061493456363675,0.04226757974084467,0.036267757548019294,15,hs_entropy,13
0.04355896249905834,0.7965590664244211,0.03755904874547294,0.0741386226626808,0.048184299668366834,0.049951390895992515,0.040570125096477574,0.036244717599824075,0.04420903926156461,0.035363495965488254,15,hs_log_cardinality,13
0.058180220376186344,0.8073385909806048,0.04045368741281027,0.07177746420076021,0.02225003702963846,0.04334339043404907,0.03734775621630252,0.047818092996254564,0.04771603227686137,0.03563520936481655,15,hs_permutation,13
0.06510070559733057,0.7737272019645006,0.03899663937890008,0.06288102346083957,0.05929442959842904,0.04790983213298023,0.04182427148334682,0.050289065855555225,0.047609235875308506,0.035905225487425925,15,hs_global_permutation,13
0.4566163619831128,0.1314352109677847,0.06428910666579278,0.1485963214432566,0.19906299894005308,0.135933334518224,0.16020000264048576,0.09000000152364372,0.10106666777655482,0.11000000084191561,20,no_shrinkage,13
0.253537123289234,0.6179836583318719,0.024531840344740076,0.04892748773929789,0.05501989029485626,0.05787116720434279,0.059855092018842704,0.03341803389135748,0.052970465918071565,0.044174158425070345,20,hs,13
0.05926737045259054,0.8612862243876854,0.02629105441182495,0.030374742287537386,0.022780608460361652,0.04573511285148561,0.047333303370513016,0.03157746759895235,0.04520474518183619,0.03708524563349783,20,hs_entropy,13
0.05602742288623791,0.870678693575038,0.025052695068354256,0.027866103917457346,0.020375084552912388,0.04769082550238818,0.05225019350461661,0.030613301176577807,0.0491279226616025,0.03827980715502054,20,hs_log_cardinality,13
0.09593829115363743,0.8514307914277625,0.012166223153338113,0.026277891299267067,0.014186802965994895,0.03650610167533159,0.045915689914487294,0.03474062216468155,0.043738578245043756,0.03105809612106532,20,hs_permutation,13
