MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.15804308661636204,0.2559771972319816,0.16389228557613986,0.2718537216672353,0.15023370890828117,0.009372031176870223,0.010512795067792468,0.009926976605100207,0.01020609290689754,0.009233301031170413,05,hs_global_permutation,28
0.4312302047391471,0.035951911043209946,0.09591620864682794,0.18825853640133547,0.24864313916947958,0.038185999396489936,0.03575333278923063,0.07663999899273041,0.04611333253269549,0.07677066577837104,10,no_shrinkage,28
0.3726466657013634,0.1131451359688053,0.11264106996566331,0.1873034683856401,0.21426365997852803,0.02219665394895128,0.017228873603329704,0.02056987733672577,0.01961408796843898,0.02160455592648213,10,hs,28
0.18874683147569024,0.23457461916040864,0.16902662364722276,0.2058635163841274,0.20178840933255102,0.018810314265625495,0.01903342874811642,0.018171911297555195,0.015501613293214176,0.019332957351231014,10,hs_entropy,28
0.17015380796249321,0.2686281101530256,0.1794528050058901,0.19132725158352576,0.19043802529506537,0.018908564826691877,0.02031078122746112,0.017335307060871857,0.019570624266241794,0.02112889075495332,10,hs_log_cardinality,28
0.11126833516834882,0.45441218643872744,0.14390036827515504,0.15534171136776867,0.13507739875000005,0.01546038468991901,0.013253992791913333,0.013605336704058574,0.01163793871559028,0.013677133119810609,10,hs_permutation,28
0.12511642701399867,0.4474196396768396,0.14534495014650103,0.15841715289395492,0.12370183026870563,0.015137222309102073,0.01468002299424552,0.013157656074268742,0.012970239043970651,0.014801786798765534,10,hs_global_permutation,28
0.4155024880715856,0.07361266427210199,0.08788235561136899,0.18269051229028352,0.24031197975465993,0.04289133267709986,0.08522133198357187,0.0660226653845748,0.059439999179681756,0.056559998850920244,15,no_shrinkage,28
0.2831089922438012,0.3029891878821085,0.08340016185634362,0.15723101705043396,0.17327064096731276,0.027698751604973947,0.04434809317669715,0.03830054805463441,0.029541803891057494,0.031841237714041196,15,hs,28
0.11412714634182922,0.48252009880397956,0.11914162843812665,0.15709672265027683,0.12711440376578775,0.02591907415366586,0.03260528881979553,0.027417496021524136,0.02537082316488522,0.027139803557292907,15,hs_entropy,28
0.10901772472470786,0.5239214710982256,0.1182138511096193,0.13842896221291365,0.1104179908545336,0.027308886553553745,0.03531177044928336,0.03161499269235356,0.02535999358639674,0.028119531811506022,15,hs_log_cardinality,28
0.07178320839175664,0.6898037385850667,0.07978067841065921,0.10989223009753613,0.048740144514981404,0.023504297851453883,0.027432292343590237,0.026061507900871222,0.021958456363114238,0.0233048243900048,15,hs_permutation,28
0.07124152753295088,0.6935194000958211,0.07492792243858479,0.10361138340091655,0.05669976653172673,0.023635656712758645,0.026180021949032385,0.027247273483102612,0.02230558253491472,0.02373430570873461,15,hs_global_permutation,28
0.38701755491581047,0.13763054792081814,0.07892754860429611,0.16947927503002758,0.22694507352904758,0.07447999858658295,0.07151999891753076,0.06863399884471437,0.07655066552385686,0.0691866654471378,20,no_shrinkage,28
0.23514214180286122,0.4361903824311125,0.06989239013836729,0.11107052713846495,0.14770455848919406,0.05003418661286561,0.03675227033591364,0.04031259102600597,0.03348216674114519,0.038653782806126406,20,hs,28
0.07918008259588287,0.6426033757849554,0.0957855522160206,0.08900690421141662,0.09342408519172442,0.0400908165643923,0.02999321603486897,0.039573175588586314,0.02846248593062047,0.035218848215910835,20,hs_entropy,28
0.0725276832805502,0.6762039090936907,0.08405178859740738,0.08242973081016608,0.08478688821818575,0.04419410615343804,0.031883217574570154,0.04114227588094218,0.03106789903452591,0.036917635377882105,20,hs_log_cardinality,28
0.03443837526649085,0.8189059593323612,0.06429453480826375,0.0408874265661756,0.04147370402670852,0.0359448129007942,0.027192194538190967,0.034678925909684036,0.02574786157492053,0.0330896259174624,20,hs_permutation,28
0.04004538917260371,0.8210879303146418,0.059229455389771,0.03907256261266713,0.04056466251031641,0.036085027056084074,0.02683488762870547,0.03485316461067123,0.025719806840636,0.033094376491499135,20,hs_global_permutation,28
0.4375917089055826,0.04213948630326828,0.09309289384493069,0.17207122878804387,0.2551046821581746,0.04808266604761593,0.0592033323784126,0.03722599932359298,0.05041999920282978,0.05757999902946176,00,no_shrinkage,29
0.4080376299027446,0.03918881701478248,0.08302840707095845,0.2158714988362152,0.25387364717529926,0.016899990120422446,0.03795319330128405,0.016693524986956615,0.011967349269900295,0.009159009657189018,00,hs,29
0.22072584800470416,0.07742412189448206,0.1415388446050924,0.3119413958791119,0.24836978961660955,0.010972274295185342,0.024299824794063167,0.01046502501102077,0.008204832223331323,0.005011484228634799,00,hs_entropy,29
0.19884288280044354,0.11260928319755667,0.15048489979089666,0.2903723202250266,0.2476906139860765,0.01266979898376303,0.022357808042084797,0.011969609346073412,0.009097432709611894,0.007206544061926253,00,hs_log_cardinality,29
0.18561844092035318,0.06537384552804712,0.09094075528604341,0.42453246727016614,0.2335344909953902,0.009138569845854363,0.018831675545974577,0.00771105344913667,0.005055181420786539,0.0036786289284500527,00,hs_permutation,29
0.21830458641026196,0.0719742171290924,0.09777424935294271,0.41315201977631705,0.1987949273313857,0.008921566416487623,0.01901960429543396,0.008871889531990747,0.006057530912876246,0.00352471785301168,00,hs_global_permutation,29
0.4343776142890071,0.03409673665752399,0.09368493661194022,0.18869254976156902,0.24914816267995968,0.04687066602765117,0.038315332604979636,0.057292665728309655,0.043699332684569527,0.06056733250932302,05,no_shrinkage,29
0.3989218424896175,0.07225152497609756,0.10939828486311047,0.17220098698007086,0.24722736069110376,0.019759159524241114,0.009707839574624812,0.02341235659548329,0.013049065802748375,0.023923721588515037,05,hs,29
0.18679029299307012,0.14991643333198218,0.20904891360535185,0.21090362401933752,0.24334073605025847,0.01445597986093344,0.008706941670374363,0.015127619673054144,0.012054621474344458,0.017273592641184225,05,hs_entropy,29
0.1867894198225645,0.17985030148210523,0.20732907827867741,0.1938980551662918,0.2321331452503611,0.014773857808519095,0.010822564407091706,0.01889282711825945,0.013166278668359154,0.0180114300956775,05,hs_log_cardinality,29
0.1718504832920578,0.25310612700413854,0.21683268174917505,0.16443099466198627,0.19377971329264232,0.009979435940396797,0.00617030803184025,0.00915620195617521,0.00847319723683904,0.012100904971026467,05,hs_permutation,29
0.17143443918956663,0.29194384743338486,0.20601522444186932,0.14904832704011642,0.18155816189506271,0.008704008560118381,0.006672802282606427,0.01054866897726606,0.008115033202288032,0.0106401715463071,05,hs_global_permutation,29
0.4105686523838453,0.07078272521984806,0.09831469088710279,0.17762394203257245,0.24270998947663133,0.054379999274446165,0.06114466552453814,0.06698799882043385,0.055837332331575465,0.07387999858299736,10,no_shrinkage,29
0.3400300201761578,0.27170160287656675,0.0699901756903002,0.12840736237046607,0.18987083888650916,0.028597673987576854,0.034959759048033445,0.030212739659531508,0.024354208434626344,0.03331613077014481,10,hs,29
0.12730653473004327,0.49682828683855423,0.10583498267897704,0.12366562454729745,0.14636457120512805,0.024438930456715753,0.02296288240992726,0.024516304633558323,0.023583125759854738,0.029766638442393745,10,hs_entropy,29
0.11136254943894969,0.5354450664254599,0.09813676269168564,0.11855866341271282,0.13649695803119197,0.025507113647712687,0.024978283707801894,0.026613427496347868,0.026691881447113697,0.02831949657462246,10,hs_log_cardinality,29
0.10565919177305465,0.7288510095215277,0.034581826124328925,0.045818240414875,0.08508973216621372,0.020485439260381103,0.021202948598991498,0.022422839228151133,0.023070924312996795,0.023063511261432725,10,hs_permutation,29
0.11257514000416668,0.7259927308378141,0.0401027718183283,0.034280548655104916,0.08704880868458598,0.022626106956930018,0.022615143617214926,0.02216791643756733,0.022517166000150607,0.02677864805025456,10,hs_global_permutation,29
0.39974038048150157,0.09856095965005332,0.08769172969943241,0.17576955715842377,0.23823737301058903,0.07162733230536104,0.07366733204497723,0.05209266577119707,0.07807999867439504,0.06756466564442962,15,no_shrinkage,29
0.27722209448702156,0.3653612186907218,0.07281847051087999,0.12396594327709104,0.1606322730342857,0.03180484574185903,0.040324672239636136,0.03110045168605575,0.031173269674538463,0.03237885732108407,15,hs,29
0.09729188228046934,0.5893581903846796,0.08684813026586923,0.1193411884021325,0.10716060866684933,0.02931155996485904,0.0299860683324805,0.030252560076281954,0.030385118735335705,0.029131868906806635,15,hs_entropy,29
0.10474726500263412,0.596300064598006,0.09230783221957503,0.10539502304770175,0.10124981513208306,0.03303870605219709,0.03125138950543624,0.030288033251104927,0.030184970567170233,0.029019508041797964,15,hs_log_cardinality,29
0.0817199431403588,0.7732882708734863,0.039933410528013975,0.06474179344249674,0.0403165820156443,0.026859433978286683,0.02658065234954119,0.02759069731702767,0.026239853428276543,0.027051510441444403,15,hs_permutation,29
0.07275229035037782,0.7735447420364165,0.043187086752592994,0.06419308060059811,0.04632280026001435,0.026555366129177853,0.02716745849345898,0.026838599923190494,0.02612189557989041,0.025190806756014355,15,hs_global_permutation,29
0.3918798410747625,0.1268476117967842,0.084322768457412,0.16969488606471445,0.2272548926063267,0.04710866572021041,0.09471599846065512,0.08162066534761107,0.048777999002893924,0.06547266547294567,20,no_shrinkage,29
0.24636975029982325,0.4206878127944032,0.0797929521209304,0.10649999919062576,0.1466494855942174,0.035369183377897566,0.048271763628592444,0.039988076515161085,0.032697797253586035,0.03298593731087021,20,hs,29
0.08932275688036588,0.6005895641636995,0.1145218988750282,0.09908411222892312,0.09648166785198344,0.028762431008508428,0.039060464081514513,0.033795745969480775,0.030933465249247095,0.033029010105085035,20,hs_entropy,29
0.07664831893338932,0.6564999645328847,0.09354675010465936,0.08769120377573925,0.08561376265332729,0.03178506689539062,0.041705697369259734,0.035909915386888314,0.03419737153242022,0.034054291038279186,20,hs_log_cardinality,29
0.0659032102847752,0.7723354784042731,0.08146092912504738,0.033607348630063,0.046693033555841416,0.02740046974395955,0.03484683716358268,0.03214413579929533,0.027528853016025097,0.03044820746826008,20,hs_permutation,29
0.06322569583573998,0.7657943768087793,0.07512833689257603,0.0348931937943175,0.0609583966685871,0.02657479286088347,0.034762941189641426,0.031005664141594023,0.02849199442857207,0.030047306932778156,20,hs_global_permutation,29
0.4398160530490667,0.03768679098476868,0.09431351269361966,0.18721919252318342,0.24096445074936151,0.028427999475505207,0.04205333263537614,0.03253799970028922,0.015953999724355527,0.06673733243113383,00,no_shrinkage,30
0.4263186117674142,0.04851663775265454,0.11137965061933189,0.1945574968870921,0.21922760297350719,0.01904087477063149,0.012407105509410031,0.012565049660246588,0.017140777099026307,0.021607178737242067,00,hs,30
0.22256296232619796,0.10168648507088983,0.19706806945560693,0.24518270414896579,0.2334997789983394,0.014941687360093056,0.00928351940108405,0.012249070853955343,0.012270088338977077,0.017738806939218192,00,hs_entropy,30
0.2158764657657023,0.12700545348781841,0.20181513399916823,0.24060474024370415,0.2146982065036069,0.013043904057158214,0.007329015748699022,0.0118447145071259,0.012001243724094819,0.016535730398929447,00,hs_log_cardinality,30
0.2667049486528631,0.14569496291586334,0.16911485576938542,0.2543210549318313,0.1641641777300567,0.008425863698474131,0.005084625025388959,0.007466849143791479,0.008013080557429931,0.009792948432426783,00,hs_permutation,30
0.26781514476528456,0.13469368890960237,0.1845381421467297,0.2375791267515443,0.17537389742683915,0.008291490004747175,0.00610933008208667,0.008130544801737414,0.008386092161417764,0.009466632167095668,00,hs_global_permutation,30
0.42428954736251256,0.03193766856791567,0.09127898601003936,0.1892361319249423,0.26325766613459023,0.04129933262162376,0.06843999885680387,0.041176666049403135,0.04623599921545247,0.06688133223360637,05,no_shrinkage,30
0.36974481643895435,0.07779092260597698,0.13172328108109785,0.19469199789291672,0.2260489819810541,0.01593966122362326,0.024275673511052448,0.025174522035638802,0.024285978699692352,0.02725756625427312,05,hs,30
0.1816269335798228,0.17421614331973226,0.22496090664796156,0.22308965681337148,0.19610635963911197,0.011728115512269141,0.019792033973688374,0.016564091253138034,0.01923973380713869,0.020902389997179853,05,hs_entropy,30
0.1760749223769874,0.19327517519491066,0.2342295597498427,0.19868715973519688,0.19773318294306236,0.01207276410990744,0.02162289048137609,0.017541393363280804,0.018300219757329615,0.020207582319017096,05,hs_log_cardinality,30
0.13529823989483902,0.3183313132952827,0.23797603254567756,0.16519310544587967,0.14320130881832113,0.009716535984181974,0.01518173103182926,0.012235125584615161,0.012746285157933019,0.01296953640056745,05,hs_permutation,30
0.11746131699778448,0.3165966911162849,0.25239254243386827,0.1988779129835318,0.11467153646853061,0.011409065894447849,0.017387222766017653,0.01401644392157323,0.014351980811661632,0.0154604266743554,05,hs_global_permutation,30
0.4028525541437319,0.06663472262297251,0.0939800148194509,0.18615601308877833,0.25037669532506646,0.08113133193791146,0.0706039987638942,0.05303999908571131,0.05762799933762288,0.05780199901631568,10,no_shrinkage,30
0.30917036270857895,0.2726791666756728,0.08660671668630202,0.148282928073986,0.18326082585546036,0.0386888431696716,0.0427415498726732,0.032465661743110094,0.027159370052417215,0.03074505933879118,10,hs,30
0.12425052416538437,0.4596335411361063,0.1359154328472485,0.14091447807878854,0.1392860237724723,0.031784373247654006,0.02857590306689235,0.023418722444730523,0.024241062555309327,0.022990744548602376,10,hs_entropy,30
0.11850511385702908,0.4964161465278686,0.12619567727841646,0.12948626690514756,0.12939679543153831,0.035163557980726186,0.031821793137954954,0.025721558282719343,0.025163105528736195,0.022913265587761997,10,hs_log_cardinality,30
0.10873383916528741,0.6300411526797528,0.09892860897367874,0.08279178269439846,0.07950461648688255,0.027588206455264296,0.02579072571398865,0.019434753094683403,0.021691940459641047,0.02038447243292467,10,hs_permutation,30
0.09312331690625722,0.661466243726857,0.0838404022944376,0.09350775957812459,0.06806227749432367,0.02951225530276861,0.027126072746948927,0.020401566872329562,0.023648966303408087,0.021571058846020605,10,hs_global_permutation,30
