MDI_0,MDI_1,MDI_2,MDI_3,MDI_4,SHAP_0,SHAP_1,SHAP_2,SHAP_3,SHAP_4,relevance,shrink_mode,replication
0.0850144111965815,0.5707503339661667,0.07805828786612287,0.10374629367379846,0.1624306732973304,0.0028118981266593364,0.06396659560215454,0.0035388090723736335,0.00629785650731545,0.012209889472661897,10,hs_permutation,4
0.08394697174510346,0.562888983047089,0.06989287202626496,0.11234763264585401,0.1709235405356887,0.0031080970377379545,0.06279053959756592,0.0037747952926489013,0.007348718413800153,0.012811348919866003,10,hs_global_permutation,4
0.4035366811597423,0.11182649704072059,0.08731212345100564,0.16618907121958085,0.23113562712895058,0.05250398265452567,0.1502717718085167,0.031232649631914917,0.046548965994146305,0.03729340789384511,15,no_shrinkage,4
0.26914265374518215,0.3791477017770827,0.06871425694089424,0.13558889436912136,0.14740649316771967,0.017060559749926877,0.11436605165992614,0.0074770591084288174,0.016128636227232592,0.00880823893495575,15,hs,4
0.09816813129942191,0.5821859373936571,0.0969988029658234,0.11784853685525572,0.10479859148584196,0.0080800251962076,0.11251375191437987,0.005281523213979701,0.0104379249738941,0.006198542368807918,15,hs_entropy,4
0.08590878811690196,0.6420172601772403,0.08640221135434921,0.10194707360295623,0.08372466674855245,0.009347808573817411,0.12635744495250936,0.004606626489085086,0.011123938406363392,0.005359396034404228,15,hs_log_cardinality,4
0.0676480733166847,0.8027125936646696,0.03913697147983658,0.055558729734288714,0.034943631804520404,0.005615183064257872,0.11592618408616163,0.0029346009215274393,0.00584423112858733,0.002865281645535986,15,hs_permutation,4
0.07075404167269747,0.8068081568017543,0.043339537490194806,0.048336784033699925,0.03076148000165339,0.007291186715974574,0.1199242389635177,0.0032799598174672135,0.006183270011994362,0.0031128328891462586,15,hs_global_permutation,4
0.3831570199584458,0.11678232717112905,0.09099223678227049,0.17212464806449912,0.23694376802365563,0.04422812437548118,0.1506025966811698,0.03985248284303987,0.03784186624018064,0.05740774086279989,20,no_shrinkage,4
0.22869171557478507,0.4015758405669817,0.07545588081046219,0.11727554225841498,0.1770010207893561,0.013471784680034054,0.11479061736374908,0.011198555917683024,0.008914915123468202,0.02690871197502966,20,hs,4
0.08306991536408337,0.6326037937508564,0.0832830830801068,0.09251859818428508,0.1085246096206683,0.00605329717621873,0.1239461709802441,0.008592889593653398,0.006502825048543022,0.01432986556631576,20,hs_entropy,4
0.08214602197849263,0.6252673418920663,0.09241324133115823,0.08879054339815401,0.11138285140012874,0.005769134762228987,0.1235820094911262,0.009445998949738379,0.00699096642030173,0.01663567166420472,20,hs_log_cardinality,4
0.03598528937328183,0.7845879610667518,0.04863635565914387,0.04103285534975055,0.089757538551072,0.002985432737164268,0.11999074586507402,0.005881427548436048,0.003975670261868268,0.01499193787953301,20,hs_permutation,4
0.03604459501168422,0.7934640882392996,0.048481792067434894,0.030685487448287307,0.09132403723329412,0.003321301131724538,0.12089458464418876,0.006196122398866326,0.0037025596607129663,0.014667583126181131,20,hs_global_permutation,4
0.43729675745100915,0.040705924659462135,0.09093010223973652,0.17724531270410102,0.2538219029456911,0.049932957556556586,0.042529124418204375,0.03500158281694389,0.04201631609669253,0.04506876601887657,00,no_shrinkage,5
0.3837177535998775,0.05995709786651445,0.11492434833050535,0.1860847955465881,0.25531600465651466,0.020663401190311317,0.01894351375708062,0.01855831189623875,0.014649545024430105,0.016760096481401348,00,hs,5
0.20056875606677288,0.12376982589010188,0.20515191403243144,0.22637869014855075,0.2441308138621432,0.00946848737977328,0.016986898743809046,0.016160091461303146,0.011650370690986235,0.009614587789910343,00,hs_entropy,5
0.20168639205478517,0.1496605270698456,0.2069707105099854,0.20410276319519421,0.23757960717018958,0.009782608879651858,0.016402859347663973,0.018284733605535387,0.010953041535503024,0.008775731716975245,00,hs_log_cardinality,5
0.1932278651968547,0.1884529654035766,0.23765342503402634,0.15980685335698905,0.22085889100855324,0.0072150350922482575,0.014744171787904154,0.013693938099967,0.005376861589555489,0.005506165618121237,00,hs_permutation,5
0.1821185413934369,0.18868518647745247,0.26305076769250996,0.17619715580920076,0.18994834862739993,0.005823751962893962,0.01402918510385145,0.015019878289059272,0.005412048826640953,0.004507060183095413,00,hs_global_permutation,5
0.429642274431717,0.03234638743021554,0.09172240421346138,0.18099600759124992,0.2652929263333561,0.053028532596896015,0.049663482440838916,0.03712434953389296,0.04757222431784352,0.04272152446886654,05,no_shrinkage,5
0.39414376461141953,0.08863223183209164,0.0994532960247837,0.1870453619368734,0.23072534559483168,0.02033336240474739,0.03570571745248185,0.00929875825842608,0.02064789131793958,0.011503390033339455,05,hs,5
0.20074583139461089,0.1956430319349291,0.17579791383041932,0.22371213755778707,0.2041010852822536,0.009544345044196085,0.03569348798218737,0.007695135473760451,0.014264571362883248,0.005871741641906812,05,hs_entropy,5
0.19559024975363432,0.2207573312590025,0.1828332209809785,0.2137537649739132,0.18706543303247158,0.009427834447173178,0.038910143243270114,0.008171612785539054,0.012006491466630735,0.006295019067222808,05,hs_log_cardinality,5
0.16110304010924112,0.3903558607634144,0.12935574796930088,0.18627661918913568,0.13290873196890796,0.005333793408022254,0.03451811256862573,0.003815582849464339,0.00741764343804474,0.0033899631963832198,05,hs_permutation,5
0.1543969217605033,0.3976478423346545,0.143276156336706,0.18697421809458123,0.11770486147355501,0.005766119656787686,0.034918705154939195,0.004522595295519095,0.007989327699864606,0.003147012086625142,05,hs_global_permutation,5
0.41982193488294633,0.040104502291381,0.10342118992167607,0.18611579209229173,0.2505365808117049,0.054460090898453835,0.06915626535408824,0.03388744127837492,0.04531501598904909,0.051746365936122814,10,no_shrinkage,5
0.34670643759753483,0.13914854027035647,0.09834006928426983,0.17845041654129776,0.23735453630654124,0.020232018429605723,0.05455815566538206,0.011712064229206816,0.014459953611468299,0.024993805275237993,10,hs,5
0.15807368260178387,0.2767497597536487,0.149021956138584,0.186381857950658,0.22977274355532543,0.009004902811996401,0.052591042653762486,0.009280799057753805,0.010697846349546862,0.016360297361396058,10,hs_entropy,5
0.15311632414788143,0.2842009027785574,0.17859420962102662,0.17834523313288972,0.20574333031964492,0.008054935725409308,0.05196476169501032,0.011294301217699525,0.009303981911966581,0.014247775341979487,10,hs_log_cardinality,5
0.14586385379945663,0.3666841233626132,0.11171551750781057,0.1509371201966674,0.22479938513345218,0.006642833401100286,0.04863433375462522,0.005774178261497136,0.009320853553276198,0.017988495421620836,10,hs_permutation,5
0.1552746657084939,0.3774566217527394,0.10986810108561074,0.146780956603334,0.21061965484982198,0.007302407575406019,0.050986928363187155,0.006751521457841155,0.008526017415160791,0.017085544764773218,10,hs_global_permutation,5
0.39112365230759283,0.11918807400495036,0.08976066471085892,0.16940856506589405,0.23051904391070374,0.04830885768161005,0.1461365053007918,0.03309822461448665,0.041569491096743676,0.043263099422370506,15,no_shrinkage,5
0.25881020527958176,0.4013930848050508,0.06568127913914006,0.12303999574724647,0.1510754350289809,0.017928321960099386,0.11653592673370249,0.009712035669930848,0.011722707840193162,0.012245939818283431,15,hs,5
0.09340015162464402,0.606087650526077,0.09002106210766732,0.10583005054090437,0.10466108520070737,0.007496005698394741,0.11608219811056926,0.00863779392667141,0.008303964334019004,0.0078037314042752074,15,hs_entropy,5
0.07508533506342006,0.6607184781768004,0.08075484041069714,0.09936744251279012,0.08407390383629226,0.00800330605492895,0.13189733398949938,0.008469403515023196,0.008332673938065185,0.007540320855179283,15,hs_log_cardinality,5
0.05164257140259546,0.8135182887910721,0.03487800729600122,0.05418982567966062,0.04577130683067069,0.0065433272676158295,0.12031943086891876,0.004236121355673715,0.005463042511363699,0.00423615064544573,15,hs_permutation,5
0.05219281232013178,0.810738439657201,0.030863454272327662,0.054490403562553504,0.051714890187786085,0.006847825391860168,0.12087497058770028,0.003200030401635571,0.00607045619336486,0.004936146001310657,15,hs_global_permutation,5
0.38255059551934073,0.1433430106914636,0.08337013328211068,0.17104945620367623,0.21968680430340884,0.043157116170943366,0.18282248767389472,0.03560086623174671,0.051964857769109335,0.058575115796018005,20,no_shrinkage,5
0.22204411055567014,0.42074295439995546,0.06387130136225415,0.1182435586386893,0.17509807504343108,0.014025759202922032,0.13047438446063836,0.014028636263646272,0.020047960906848225,0.02591190915702906,20,hs,5
0.07011658359727897,0.6492561610836098,0.06742017634904243,0.09350914175875813,0.11969793721131061,0.004364948226978694,0.1359911508589141,0.011507446957463759,0.014092868798494121,0.018280689655978493,20,hs_entropy,5
0.06887888402857761,0.6769174750180589,0.0675478120748045,0.0795207657723815,0.10713506310617765,0.005570381865081627,0.1433149152208739,0.01144241602493887,0.012900798254327722,0.01725096831205862,20,hs_log_cardinality,5
0.03610279730485906,0.7511999132163423,0.0289421454784073,0.0580915054720047,0.12566363852838658,0.003201593919152212,0.13020020900377158,0.007331984337177637,0.009880296346278437,0.019098334648176035,20,hs_permutation,5
0.03713401999350886,0.7780329457477998,0.0249687068243739,0.046761810068530314,0.11310251736578715,0.0034418303307800742,0.13464199770675367,0.006515392016941871,0.00883829508118663,0.018757222665357495,20,hs_global_permutation,5
0.4322287787829838,0.04204532737314131,0.09922262908603827,0.18038138275324542,0.24612188200459129,0.05039290748727706,0.02915734964361368,0.036301874516443816,0.040560957757512235,0.049123374192170915,00,no_shrinkage,6
0.407576458442311,0.050461180162658784,0.10340925023641785,0.18444531605676193,0.2541077951018505,0.017116282094861643,0.01012401995650654,0.009558671856336878,0.012550202518835898,0.019462340073503583,00,hs,6
0.2222257966081091,0.10050781249766842,0.1968908914924087,0.2366814416712123,0.24369405773060154,0.008450749698605273,0.008012660221719488,0.007880434663040548,0.009083791733142688,0.00933664580756813,00,hs_entropy,6
0.20921999704911295,0.13018267122009256,0.19681041634283544,0.22088233824529438,0.24290457714266458,0.00604152229058527,0.01050350649903163,0.007113654279400376,0.008708730677753351,0.011456060935990843,00,hs_log_cardinality,6
0.2251061192981052,0.14641800367803307,0.17137321305340197,0.2370206317033525,0.2200820322671073,0.004174984592369874,0.005818820026867529,0.004051411372689122,0.004833934945283516,0.005629499327844767,00,hs_permutation,6
0.19332430678734036,0.15179593215075218,0.17808410189729107,0.21483015044814247,0.26196550871647395,0.003347390408228064,0.007280247140292632,0.003798840123005764,0.005032367995929322,0.005611773937144375,00,hs_global_permutation,6
0.4359058320902282,0.03076044824420778,0.10117342276373836,0.1803579666089959,0.2518023302928299,0.047339707722422894,0.042710149305187545,0.032204632960392506,0.04614898262859531,0.04707835762860605,05,no_shrinkage,6
0.4065826086965798,0.06662680293369654,0.09822142720420578,0.19815794341762932,0.23041121774788847,0.018712869828389465,0.02790895254054874,0.01241081299730947,0.017984625412278844,0.01410301917159919,05,hs,6
0.20755242601539903,0.15956778240056912,0.1773969181709975,0.23381060036658088,0.22167227304645337,0.0073959619120098,0.03203077793808503,0.011766981968780994,0.011372527556412207,0.009142724362804678,05,hs_entropy,6
0.1940499750339442,0.16657428459945947,0.1906441483989805,0.2339207646904638,0.21481082727715214,0.006351910770702437,0.029646207055228642,0.013612085433749603,0.013615483106896795,0.009426269298148948,05,hs_log_cardinality,6
0.16373371813323873,0.2575987221041624,0.1606453004178992,0.22278281831389982,0.19523944103079982,0.0033589450589536136,0.02241481100777367,0.007853403288077031,0.0075570796801243045,0.0065389642762060975,05,hs_permutation,6
0.1755733753733796,0.26295169039758415,0.13551090134744345,0.22892745913454093,0.19703657374705197,0.004155932448560521,0.02322129347524554,0.006705386281963529,0.008025999467428642,0.0064469930562377625,05,hs_global_permutation,6
0.4134418621022639,0.07146090533918623,0.08585121734387371,0.17242632802160154,0.25681968719307463,0.05096680766024299,0.10785580598434134,0.0433208827369909,0.04781482439491926,0.04118499116293293,10,no_shrinkage,6
0.302128857863721,0.2721795356062795,0.09542825255043538,0.14390646470587706,0.18635688927368707,0.020690500888382896,0.08609115403096028,0.024545527101868813,0.01993703486532093,0.011120516364297625,10,hs,6
0.1120323279019731,0.4734361485592257,0.14461744160067233,0.1336364638796735,0.13627761805845529,0.008330162240054733,0.08847249665142012,0.021493848921829657,0.013089534506970065,0.007232977894576179,10,hs_entropy,6
0.10433609711224785,0.5175593537130989,0.12668714090825295,0.130221878133596,0.12119553013280429,0.008836865437441666,0.096946737510599,0.01967969613432507,0.013726947028657396,0.006016128443111093,10,hs_log_cardinality,6
0.07251052709075358,0.6474428892639577,0.1215076151468827,0.07631562059140054,0.08222334790700554,0.006969661070829153,0.09040509563811204,0.01798478726812366,0.009285141026096653,0.00419153502431207,10,hs_permutation,6
0.08921628898620192,0.6350599146396724,0.10964784316531734,0.0787216338052308,0.08735431940357755,0.007742120950760978,0.08776238797804424,0.01677291915666851,0.009562431106804487,0.004923904678253211,10,hs_global_permutation,6
0.4002771437481351,0.09520372831787421,0.09909823401966265,0.16560798730165824,0.23981290661266982,0.05710009096791294,0.13461475547287055,0.03556382455705409,0.04257823273089927,0.03890112452703296,15,no_shrinkage,6
0.268887350971215,0.36369863846503486,0.07412217588436415,0.12966351360379438,0.16362832107559164,0.017184017029524632,0.10977990652530187,0.009403618908863223,0.013729045035093672,0.011476371711657395,15,hs,6
0.0966878808553235,0.5761040000074403,0.0976203394048959,0.11504936207735947,0.11453841765498071,0.007349301836993058,0.10831983192911812,0.00703790453968178,0.011694957267888294,0.006546915951984008,15,hs_entropy,6
0.09880816527230254,0.5907871245126051,0.09880045907344688,0.10974584555418593,0.10185840558745964,0.007457325850684978,0.11093741912582489,0.007097987903878155,0.01072926682291835,0.006950603268645704,15,hs_log_cardinality,6
0.05920598553182796,0.7519480326571485,0.05469180089883107,0.0714537077148319,0.06270047319736063,0.003956691817456188,0.09792518415087384,0.004722478560771339,0.005944206794551683,0.004127807156094663,15,hs_permutation,6
0.053020419842747316,0.7783593622627949,0.057824740829332075,0.05586092215315516,0.05493455491197056,0.0035617227339247493,0.10234631754044074,0.004827080816413586,0.005603246971199902,0.004078374426118223,15,hs_global_permutation,6
