replication,shrink_mode,lambda,ROC AUC
124,hs_permutation,100.0,0.7374999999999999
124,hs_global_permutation,0.0,0.7875
124,hs_global_permutation,0.1,0.69375
124,hs_global_permutation,1.0,0.69375
124,hs_global_permutation,10.0,0.7000000000000001
124,hs_global_permutation,25.0,0.6875
124,hs_global_permutation,50.0,0.7125000000000001
124,hs_global_permutation,100.0,0.7374999999999999
125,hs,0.0,0.5499999999999999
125,hs,0.1,0.5499999999999999
125,hs,1.0,0.5499999999999999
125,hs,10.0,0.5499999999999999
125,hs,25.0,0.59375
125,hs,50.0,0.575
125,hs,100.0,0.5812499999999999
125,hs_entropy,0.0,0.5499999999999999
125,hs_entropy,0.1,0.5499999999999999
125,hs_entropy,1.0,0.5499999999999999
125,hs_entropy,10.0,0.5499999999999999
125,hs_entropy,25.0,0.59375
125,hs_entropy,50.0,0.575
125,hs_entropy,100.0,0.5812499999999999
125,hs_log_cardinality,0.0,0.5499999999999999
125,hs_log_cardinality,0.1,0.5499999999999999
125,hs_log_cardinality,1.0,0.5499999999999999
125,hs_log_cardinality,10.0,0.5499999999999999
125,hs_log_cardinality,25.0,0.625
125,hs_log_cardinality,50.0,0.575
125,hs_log_cardinality,100.0,0.55
125,hs_permutation,0.0,0.5499999999999999
125,hs_permutation,0.1,0.5625
125,hs_permutation,1.0,0.5625
125,hs_permutation,10.0,0.5812499999999999
125,hs_permutation,25.0,0.53125
125,hs_permutation,50.0,0.53125
125,hs_permutation,100.0,0.5812499999999999
125,hs_global_permutation,0.0,0.5499999999999999
125,hs_global_permutation,0.1,0.5499999999999999
125,hs_global_permutation,1.0,0.5625
125,hs_global_permutation,10.0,0.625
125,hs_global_permutation,25.0,0.575
125,hs_global_permutation,50.0,0.6125
125,hs_global_permutation,100.0,0.5812499999999999
126,hs,0.0,0.5750000000000001
126,hs,0.1,0.5750000000000001
126,hs,1.0,0.5750000000000001
126,hs,10.0,0.60625
126,hs,25.0,0.5187499999999999
126,hs,50.0,0.5125
126,hs,100.0,0.50625
126,hs_entropy,0.0,0.5750000000000001
126,hs_entropy,0.1,0.5750000000000001
126,hs_entropy,1.0,0.5750000000000001
126,hs_entropy,10.0,0.60625
126,hs_entropy,25.0,0.5187499999999999
126,hs_entropy,50.0,0.5437500000000001
126,hs_entropy,100.0,0.5375
126,hs_log_cardinality,0.0,0.5750000000000001
126,hs_log_cardinality,0.1,0.5750000000000001
126,hs_log_cardinality,1.0,0.5750000000000001
126,hs_log_cardinality,10.0,0.5875000000000001
126,hs_log_cardinality,25.0,0.50625
126,hs_log_cardinality,50.0,0.5187499999999999
126,hs_log_cardinality,100.0,0.5375
126,hs_permutation,0.0,0.5750000000000001
126,hs_permutation,0.1,0.6124999999999999
126,hs_permutation,1.0,0.5499999999999999
126,hs_permutation,10.0,0.53125
126,hs_permutation,25.0,0.5375
126,hs_permutation,50.0,0.5375
126,hs_permutation,100.0,0.5375
126,hs_global_permutation,0.0,0.5750000000000001
126,hs_global_permutation,0.1,0.6500000000000001
126,hs_global_permutation,1.0,0.6500000000000001
126,hs_global_permutation,10.0,0.6875
126,hs_global_permutation,25.0,0.525
126,hs_global_permutation,50.0,0.5375
126,hs_global_permutation,100.0,0.5375
127,hs,0.0,0.5750000000000001
127,hs,0.1,0.5750000000000001
127,hs,1.0,0.5750000000000001
127,hs,10.0,0.5750000000000001
127,hs,25.0,0.625
127,hs,50.0,0.64375
127,hs,100.0,0.63125
127,hs_entropy,0.0,0.5750000000000001
127,hs_entropy,0.1,0.5750000000000001
127,hs_entropy,1.0,0.5750000000000001
127,hs_entropy,10.0,0.5750000000000001
127,hs_entropy,25.0,0.625
127,hs_entropy,50.0,0.625
127,hs_entropy,100.0,0.63125
127,hs_log_cardinality,0.0,0.5750000000000001
127,hs_log_cardinality,0.1,0.5750000000000001
127,hs_log_cardinality,1.0,0.5750000000000001
127,hs_log_cardinality,10.0,0.5750000000000001
127,hs_log_cardinality,25.0,0.625
127,hs_log_cardinality,50.0,0.64375
127,hs_log_cardinality,100.0,0.59375
127,hs_permutation,0.0,0.5750000000000001
127,hs_permutation,0.1,0.5999999999999999
127,hs_permutation,1.0,0.7249999999999999
127,hs_permutation,10.0,0.75
127,hs_permutation,25.0,0.74375
127,hs_permutation,50.0,0.75625
127,hs_permutation,100.0,0.75625
127,hs_global_permutation,0.0,0.5750000000000001
127,hs_global_permutation,0.1,0.625
127,hs_global_permutation,1.0,0.625
127,hs_global_permutation,10.0,0.6500000000000001
127,hs_global_permutation,25.0,0.63125
127,hs_global_permutation,50.0,0.625
127,hs_global_permutation,100.0,0.63125
