replication,shrink_mode,lambda,ROC AUC
96,hs_global_permutation,0.1,0.591307760562419
96,hs_global_permutation,1.0,0.591256569517439
96,hs_global_permutation,10.0,0.6150604054330763
96,hs_global_permutation,25.0,0.6329943348576889
96,hs_global_permutation,50.0,0.6529759060814962
96,hs_global_permutation,100.0,0.6682990922121358
97,hs,0.0,0.581786226196164
97,hs,0.1,0.5888335267217255
97,hs,1.0,0.5888335267217255
97,hs,10.0,0.609122244215412
97,hs,25.0,0.6266466452801855
97,hs,50.0,0.6475155279503105
97,hs,100.0,0.6641526175687666
97,hs_entropy,0.0,0.581786226196164
97,hs_entropy,0.1,0.5888335267217255
97,hs_entropy,1.0,0.5888335267217255
97,hs_entropy,10.0,0.6147191317998771
97,hs_entropy,25.0,0.6368507269128387
97,hs_entropy,50.0,0.6563033240051873
97,hs_entropy,100.0,0.6739301071599207
97,hs_log_cardinality,0.0,0.581786226196164
97,hs_log_cardinality,0.1,0.5863763565626918
97,hs_log_cardinality,1.0,0.5863251655177121
97,hs_log_cardinality,10.0,0.6051975974336223
97,hs_log_cardinality,25.0,0.6320899597297114
97,hs_log_cardinality,50.0,0.6464746433690534
97,hs_log_cardinality,100.0,0.6692205310217733
97,hs_permutation,0.0,0.581786226196164
97,hs_permutation,0.1,0.6053170432052419
97,hs_permutation,1.0,0.6091393078970718
97,hs_permutation,10.0,0.6327895706777695
97,hs_permutation,25.0,0.6564739608217869
97,hs_permutation,50.0,0.6604497986485564
97,hs_permutation,100.0,0.6659954951880418
97,hs_global_permutation,0.0,0.581786226196164
97,hs_global_permutation,0.1,0.5887823356767455
97,hs_global_permutation,1.0,0.5998225377107365
97,hs_global_permutation,10.0,0.6268684731417651
97,hs_global_permutation,25.0,0.6502969080608832
97,hs_global_permutation,50.0,0.6588628762541806
97,hs_global_permutation,100.0,0.6618660842263328
98,hs,0.0,0.5992594362159579
98,hs,0.1,0.5988840352194389
98,hs,1.0,0.5988840352194389
98,hs,10.0,0.6182854412668077
98,hs,25.0,0.648471094123268
98,hs,50.0,0.6571565080881852
98,hs,100.0,0.6834516415261757
98,hs_entropy,0.0,0.5992594362159579
98,hs_entropy,0.1,0.5988840352194389
98,hs_entropy,1.0,0.5997201556207766
98,hs_entropy,10.0,0.6175517029554296
98,hs_entropy,25.0,0.6466964712306327
98,hs_entropy,50.0,0.6709610265510888
98,hs_entropy,100.0,0.694747798785066
98,hs_log_cardinality,0.0,0.5992594362159579
98,hs_log_cardinality,0.1,0.6005562760221145
98,hs_log_cardinality,1.0,0.6005562760221145
98,hs_log_cardinality,10.0,0.6167155825540919
98,hs_log_cardinality,25.0,0.6419868950924851
98,hs_log_cardinality,50.0,0.6682990922121358
98,hs_log_cardinality,100.0,0.694645416695106
98,hs_permutation,0.0,0.5992594362159579
98,hs_permutation,0.1,0.6210156303324006
98,hs_permutation,1.0,0.6291208791208791
98,hs_permutation,10.0,0.6523445498600778
98,hs_permutation,25.0,0.6772404614019522
98,hs_permutation,50.0,0.6888437649307215
98,hs_permutation,100.0,0.6957886833663232
98,hs_global_permutation,0.0,0.5992594362159579
98,hs_global_permutation,0.1,0.6112893317862261
98,hs_global_permutation,1.0,0.6180294860419084
98,hs_global_permutation,10.0,0.6338816463040065
98,hs_global_permutation,25.0,0.6692375947034332
98,hs_global_permutation,50.0,0.6839806156576342
98,hs_global_permutation,100.0,0.6960446385912223
99,hs,0.0,0.5860692102928128
99,hs,0.1,0.5907105317043204
99,hs,1.0,0.5914954610606784
99,hs,10.0,0.6060337178349601
99,hs,25.0,0.6291550064841991
99,hs,50.0,0.6539997269810934
99,hs,100.0,0.670056651423111
99,hs_entropy,0.0,0.5860692102928128
99,hs_entropy,0.1,0.5914954610606784
99,hs_entropy,1.0,0.5914954610606784
99,hs_entropy,10.0,0.614036584533479
99,hs_entropy,25.0,0.6372602552726776
99,hs_entropy,50.0,0.6573953996314245
99,hs_entropy,100.0,0.6863695310900279
99,hs_log_cardinality,0.0,0.5860692102928128
99,hs_log_cardinality,0.1,0.5889870998566651
99,hs_log_cardinality,1.0,0.5913418879257388
99,hs_log_cardinality,10.0,0.6075523855026961
99,hs_log_cardinality,25.0,0.6325506791345301
99,hs_log_cardinality,50.0,0.6565080881851069
99,hs_log_cardinality,100.0,0.6840147430209542
99,hs_permutation,0.0,0.5860692102928128
99,hs_permutation,0.1,0.6071940481878371
99,hs_permutation,1.0,0.6111186949696266
99,hs_permutation,10.0,0.6343423657088254
99,hs_permutation,25.0,0.6654665210565831
99,hs_permutation,50.0,0.6770698245853526
99,hs_permutation,100.0,0.6847484813323323
99,hs_global_permutation,0.0,0.5860692102928128
99,hs_global_permutation,0.1,0.6148385775714967
99,hs_global_permutation,1.0,0.6170909835506109
99,hs_global_permutation,10.0,0.6361169886014606
99,hs_global_permutation,25.0,0.6566275339567266
99,hs_global_permutation,50.0,0.6760289400040953
99,hs_global_permutation,100.0,0.6837587877960549
100,hs,0.0,0.5994642003958773
100,hs,0.1,0.6022285168247901
100,hs,1.0,0.6013923964234523
100,hs,10.0,0.6223124701385572
100,hs,25.0,0.6454337587877962
100,hs,50.0,0.6599720155620777
100,hs,100.0,0.6610299638249949
100,hs_entropy,0.0,0.5994642003958773
100,hs_entropy,0.1,0.6013923964234523
100,hs_entropy,1.0,0.6013923964234523
100,hs_entropy,10.0,0.6247696402975906
100,hs_entropy,25.0,0.6535901986212544
100,hs_entropy,50.0,0.6592382772506995
100,hs_entropy,100.0,0.663999044433827
100,hs_log_cardinality,0.0,0.5994642003958773
100,hs_log_cardinality,0.1,0.5989864173093986
100,hs_log_cardinality,1.0,0.5989864173093986
100,hs_log_cardinality,10.0,0.619326325848065
100,hs_log_cardinality,25.0,0.6473107637703912
100,hs_log_cardinality,50.0,0.6572418264964849
100,hs_log_cardinality,100.0,0.6708927718244488
100,hs_permutation,0.0,0.5994642003958773
100,hs_permutation,0.1,0.6298887447955771
100,hs_permutation,1.0,0.6315097945532728
100,hs_permutation,10.0,0.6600743976520373
100,hs_permutation,25.0,0.657566036448024
100,hs_permutation,50.0,0.654955293154051
100,hs_permutation,100.0,0.6678725001706368
100,hs_global_permutation,0.0,0.5994642003958773
100,hs_global_permutation,0.1,0.6314074124633131
100,hs_global_permutation,1.0,0.635639205514982
100,hs_global_permutation,10.0,0.6456897140126954
100,hs_global_permutation,25.0,0.6536925807112143
100,hs_global_permutation,50.0,0.6623268036311515
100,hs_global_permutation,100.0,0.6751416285577776
101,hs,0.0,0.5952153436625486
101,hs,0.1,0.594310968534571
101,hs,1.0,0.5966657566036447
101,hs,10.0,0.6146167497099175
101,hs,25.0,0.6364241348713399
101,hs,50.0,0.6413896662343868
101,hs,100.0,0.6467817896389325
101,hs_entropy,0.0,0.5952153436625486
101,hs_entropy,0.1,0.5934748481332333
101,hs_entropy,1.0,0.595829636202307
101,hs_entropy,10.0,0.6187973517166064
101,hs_entropy,25.0,0.640928946829568
101,hs_entropy,50.0,0.6410313289195276
101,hs_entropy,100.0,0.6570882533615453
101,hs_log_cardinality,0.0,0.5952153436625486
101,hs_log_cardinality,0.1,0.594310968534571
101,hs_log_cardinality,1.0,0.5974506859600027
101,hs_log_cardinality,10.0,0.6118353695993448
101,hs_log_cardinality,25.0,0.6369531090027984
101,hs_log_cardinality,50.0,0.6452119309262166
101,hs_log_cardinality,100.0,0.6610129001433349
101,hs_permutation,0.0,0.5952153436625486
101,hs_permutation,0.1,0.6217664323254385
101,hs_permutation,1.0,0.6217152412804587
101,hs_permutation,10.0,0.6390348781653129
101,hs_permutation,25.0,0.6499726981093441
101,hs_permutation,50.0,0.6586581120742612
101,hs_permutation,100.0,0.6601767797419971
101,hs_global_permutation,0.0,0.5952153436625486
101,hs_global_permutation,0.1,0.6040884581257252
101,hs_global_permutation,1.0,0.6096853457101905
101,hs_global_permutation,10.0,0.6423793597706641
101,hs_global_permutation,25.0,0.6565080881851069
101,hs_global_permutation,50.0,0.6597501877004982
101,hs_global_permutation,100.0,0.6688451300252544
102,hs,0.0,0.5851989625281551
102,hs,0.1,0.5882192341819671
102,hs,1.0,0.5881680431369872
102,hs,10.0,0.6095147088935908
102,hs,25.0,0.6339328373489865
102,hs,50.0,0.6448706572930175
102,hs,100.0,0.6508770732373217
102,hs_entropy,0.0,0.5851989625281551
102,hs_entropy,0.1,0.5881680431369872
102,hs_entropy,1.0,0.5897379018497031
102,hs_entropy,10.0,0.6167326462357519
102,hs_entropy,25.0,0.6418845130025255
102,hs_entropy,50.0,0.643198416490342
102,hs_entropy,100.0,0.6555866493754693
102,hs_log_cardinality,0.0,0.5851989625281551
102,hs_log_cardinality,0.1,0.5889529724933452
102,hs_log_cardinality,1.0,0.5897379018497031
102,hs_log_cardinality,10.0,0.6079960412258549
102,hs_log_cardinality,25.0,0.6347689577503243
102,hs_log_cardinality,50.0,0.6378062930857962
102,hs_log_cardinality,100.0,0.6540167906627534
102,hs_permutation,0.0,0.5851989625281551
102,hs_permutation,0.1,0.6067333287830182
102,hs_permutation,1.0,0.6106579755648078
102,hs_permutation,10.0,0.6342399836188657
102,hs_permutation,25.0,0.6455361408777557
102,hs_permutation,50.0,0.6638966623438673
102,hs_permutation,100.0,0.6706368165995495
102,hs_global_permutation,0.0,0.5851989625281551
102,hs_global_permutation,0.1,0.612483789502423
102,hs_global_permutation,1.0,0.6171421745955907
102,hs_global_permutation,10.0,0.6334038632175278
102,hs_global_permutation,25.0,0.6397344891133712
102,hs_global_permutation,50.0,0.6558426046003686
102,hs_global_permutation,100.0,0.6662002593679612
103,hs,0.0,0.5842433963551976
103,hs,0.1,0.5831854480922803
103,hs,1.0,0.5824517097809022
103,hs,10.0,0.594328032216231
103,hs,25.0,0.6246672582076309
103,hs,50.0,0.64396628216504
103,hs,100.0,0.6614906832298137
103,hs_entropy,0.0,0.5842433963551976
103,hs_entropy,0.1,0.5831854480922803
103,hs_entropy,1.0,0.5824517097809022
103,hs_entropy,10.0,0.6001296839806156
103,hs_entropy,25.0,0.6296839806156577
103,hs_entropy,50.0,0.6516620025936796
103,hs_entropy,100.0,0.6611835369599345
103,hs_log_cardinality,0.0,0.5842433963551976
103,hs_log_cardinality,0.1,0.5839191864036585
103,hs_log_cardinality,1.0,0.5839191864036585
103,hs_log_cardinality,10.0,0.6041055218073852
103,hs_log_cardinality,25.0,0.6240359019862126
103,hs_log_cardinality,50.0,0.6462186881441541
103,hs_log_cardinality,100.0,0.6581462016244625
103,hs_permutation,0.0,0.5842433963551976
103,hs_permutation,0.1,0.6032182103610675
103,hs_permutation,1.0,0.6065115009214388
103,hs_permutation,10.0,0.6258617159238278
103,hs_permutation,25.0,0.6508770732373217
103,hs_permutation,50.0,0.6584704115760016
103,hs_permutation,100.0,0.658675175755921
103,hs_global_permutation,0.0,0.5842433963551976
103,hs_global_permutation,0.1,0.6043273496689646
103,hs_global_permutation,1.0,0.6034912292676268
103,hs_global_permutation,10.0,0.6252474233840692
103,hs_global_permutation,25.0,0.6447682752030578
103,hs_global_permutation,50.0,0.6509965190089413
103,hs_global_permutation,100.0,0.6545969558391919
104,hs,0.0,0.5996348372124769
104,hs,0.1,0.6019213705549109
104,hs,1.0,0.6027062999112688
104,hs,10.0,0.6079960412258549
104,hs,25.0,0.6297522353422974
104,hs,50.0,0.6418333219575456
104,hs,100.0,0.662480376766091
104,hs_entropy,0.0,0.5996348372124769
104,hs_entropy,0.1,0.6019213705549109
104,hs_entropy,1.0,0.6027062999112688
104,hs_entropy,10.0,0.6146338133915773
104,hs_entropy,25.0,0.6346665756603644
104,hs_entropy,50.0,0.639000750801993
104,hs_entropy,100.0,0.6590164493891203
104,hs_log_cardinality,0.0,0.5996348372124769
104,hs_log_cardinality,0.1,0.600351511842195
104,hs_log_cardinality,1.0,0.6019213705549109
104,hs_log_cardinality,10.0,0.6147361954815371
104,hs_log_cardinality,25.0,0.6300593816121766
104,hs_log_cardinality,50.0,0.6422940413623645
104,hs_log_cardinality,100.0,0.663623643437308
104,hs_permutation,0.0,0.5996348372124769
104,hs_permutation,0.1,0.6274998293631834
104,hs_permutation,1.0,0.63639000750802
104,hs_permutation,10.0,0.6342911746638455
104,hs_permutation,25.0,0.6464746433690534
104,hs_permutation,50.0,0.6485734762132278
104,hs_permutation,100.0,0.6698006961982118
104,hs_global_permutation,0.0,0.5996348372124769
104,hs_global_permutation,0.1,0.6064261825131391
104,hs_global_permutation,1.0,0.6090369258071122
104,hs_global_permutation,10.0,0.63639000750802
104,hs_global_permutation,25.0,0.6407241826496486
104,hs_global_permutation,50.0,0.6545798921575319
104,hs_global_permutation,100.0,0.6762337041840147
105,hs,0.0,0.5997713466657566
105,hs,0.1,0.5977748959115418
105,hs,1.0,0.5977748959115418
105,hs,10.0,0.6161354173776534
105,hs,25.0,0.641662685140946
105,hs,50.0,0.6566787250017064
105,hs,100.0,0.6712681728209678
105,hs_entropy,0.0,0.5997713466657566
105,hs_entropy,0.1,0.5977748959115418
105,hs_entropy,1.0,0.5977748959115418
105,hs_entropy,10.0,0.6203160193843424
105,hs_entropy,25.0,0.6476861647669102
105,hs_entropy,50.0,0.6604497986485564
105,hs_entropy,100.0,0.6639478533888472
105,hs_log_cardinality,0.0,0.5997713466657566
105,hs_log_cardinality,0.1,0.597723704866562
105,hs_log_cardinality,1.0,0.5993959456692376
105,hs_log_cardinality,10.0,0.619684663162924
105,hs_log_cardinality,25.0,0.6429253975837828
105,hs_log_cardinality,50.0,0.6614906832298137
105,hs_log_cardinality,100.0,0.6670363797692991
105,hs_permutation,0.0,0.5997713466657566
105,hs_permutation,0.1,0.6209985666507405
105,hs_permutation,1.0,0.6237116920346735
105,hs_permutation,10.0,0.648095693126749
105,hs_permutation,25.0,0.6566787250017064
105,hs_permutation,50.0,0.6686574295269947
105,hs_permutation,100.0,0.6759777489591153
105,hs_global_permutation,0.0,0.5997713466657566
105,hs_global_permutation,0.1,0.6199576820694833
105,hs_global_permutation,1.0,0.6255033786089687
105,hs_global_permutation,10.0,0.6467476622756128
105,hs_global_permutation,25.0,0.6708586444611289
105,hs_global_permutation,50.0,0.6832468773462562
105,hs_global_permutation,100.0,0.6851238823288514
106,hs,0.0,0.5898402839396628
106,hs,0.1,0.5910859327008394
106,hs,1.0,0.5910859327008394
106,hs,10.0,0.6063067367415192
106,hs,25.0,0.6302641457920961
106,hs,50.0,0.6428230154938229
106,hs,100.0,0.6680772643505563
106,hs_entropy,0.0,0.5898402839396628
106,hs_entropy,0.1,0.5902498122995017
106,hs_entropy,1.0,0.5894136918981638
106,hs_entropy,10.0,0.611016312879667
106,hs_entropy,25.0,0.6334550542625077
106,hs_entropy,50.0,0.6551088662889906
106,hs_entropy,100.0,0.6737253429800014
106,hs_log_cardinality,0.0,0.5898402839396628
106,hs_log_cardinality,0.1,0.5902498122995017
106,hs_log_cardinality,1.0,0.5902498122995017
106,hs_log_cardinality,10.0,0.6045321138488841
106,hs_log_cardinality,25.0,0.6270732373216845
106,hs_log_cardinality,50.0,0.6479421199918094
106,hs_log_cardinality,100.0,0.6729916046686233
106,hs_permutation,0.0,0.5898402839396628
106,hs_permutation,0.1,0.6190703706231657
106,hs_permutation,1.0,0.6247696402975906
106,hs_permutation,10.0,0.6383864582622346
106,hs_permutation,25.0,0.6627533956726503
106,hs_permutation,50.0,0.6820524196300595
106,hs_permutation,100.0,0.6845607808340728
106,hs_global_permutation,0.0,0.5898402839396628
106,hs_global_permutation,0.1,0.617807658180329
106,hs_global_permutation,1.0,0.6208961845607809
106,hs_global_permutation,10.0,0.6323629786362706
106,hs_global_permutation,25.0,0.6502457170159033
106,hs_global_permutation,50.0,0.6759265579141356
106,hs_global_permutation,100.0,0.6838270425226947
107,hs,0.0,0.5778615794143744
107,hs,0.1,0.5807282779332469
107,hs,1.0,0.5807282779332469
107,hs,10.0,0.5927581735035151
107,hs,25.0,0.6152992969763156
107,hs,50.0,0.635588014470002
107,hs,100.0,0.6522251040884581
107,hs_entropy,0.0,0.5778615794143744
107,hs_entropy,0.1,0.5807282779332469
107,hs_entropy,1.0,0.5807282779332469
107,hs_entropy,10.0,0.5976725138215822
107,hs_entropy,25.0,0.6206402293358815
107,hs_entropy,50.0,0.647361954815371
107,hs_entropy,100.0,0.6512866015971606
107,hs_log_cardinality,0.0,0.5778615794143744
107,hs_log_cardinality,0.1,0.5815132072896048
107,hs_log_cardinality,1.0,0.5815132072896048
107,hs_log_cardinality,10.0,0.5936966759948127
107,hs_log_cardinality,25.0,0.6175517029554296
107,hs_log_cardinality,50.0,0.6398880622483107
107,hs_log_cardinality,100.0,0.6563545150501672
107,hs_permutation,0.0,0.5778615794143744
107,hs_permutation,0.1,0.5910347416558597
107,hs_permutation,1.0,0.593969694901372
107,hs_permutation,10.0,0.6283871408095011
107,hs_permutation,25.0,0.6398368712033308
107,hs_permutation,50.0,0.6550576752440107
107,hs_permutation,100.0,0.6668145519077197
107,hs_global_permutation,0.0,0.5778615794143744
107,hs_global_permutation,0.1,0.5870077127841102
107,hs_global_permutation,1.0,0.5964268650604054
107,hs_global_permutation,10.0,0.6212715855572998
107,hs_global_permutation,25.0,0.6407753736946282
107,hs_global_permutation,50.0,0.648880622483107
107,hs_global_permutation,100.0,0.6651423111050441
108,hs,0.0,0.5932359565899938
108,hs,0.1,0.5976213227766023
108,hs,1.0,0.5976213227766023
108,hs,10.0,0.6258105248788478
108,hs,25.0,0.6436420722135008
108,hs,50.0,0.656815234454986
108,hs,100.0,0.6662343867312812
108,hs_entropy,0.0,0.5932359565899938
108,hs_entropy,0.1,0.5976213227766023
108,hs_entropy,1.0,0.5976213227766023
108,hs_entropy,10.0,0.6233021636748345
108,hs_entropy,25.0,0.6517473210019795
108,hs_entropy,50.0,0.6559791140536482
108,hs_entropy,100.0,0.6671728892225786
108,hs_log_cardinality,0.0,0.5932359565899938
108,hs_log_cardinality,0.1,0.5976213227766023
108,hs_log_cardinality,1.0,0.5976725138215822
108,hs_log_cardinality,10.0,0.6161866084226333
108,hs_log_cardinality,25.0,0.6492901508429458
108,hs_log_cardinality,50.0,0.6584362842126819
108,hs_log_cardinality,100.0,0.6761654494573749
108,hs_permutation,0.0,0.5932359565899938
108,hs_permutation,0.1,0.6114770322844858
108,hs_permutation,1.0,0.609497645211931
108,hs_permutation,10.0,0.6348030851136441
108,hs_permutation,25.0,0.64772029213023
108,hs_permutation,50.0,0.6625145041294109
108,hs_permutation,100.0,0.6710463449593884
108,hs_global_permutation,0.0,0.5932359565899938
108,hs_global_permutation,0.1,0.6080131049075149
108,hs_global_permutation,1.0,0.6096853457101905
108,hs_global_permutation,10.0,0.6337963278957068
108,hs_global_permutation,25.0,0.6476520374035901
108,hs_global_permutation,50.0,0.6593747867039792
108,hs_global_permutation,100.0,0.6686915568903147
109,hs,0.0,0.5955395536140877
109,hs,0.1,0.6009146133369735
109,hs,1.0,0.6016995426933314
109,hs,10.0,0.6202136372943826
109,hs,25.0,0.6356050781516621
109,hs,50.0,0.6512866015971606
109,hs,100.0,0.6762848952289947
109,hs_entropy,0.0,0.5955395536140877
109,hs_entropy,0.1,0.6016995426933314
109,hs_entropy,1.0,0.6016995426933314
109,hs_entropy,10.0,0.6263906900552865
109,hs_entropy,25.0,0.6419357040475053
109,hs_entropy,50.0,0.661763702136373
109,hs_entropy,100.0,0.676506723090574
109,hs_log_cardinality,0.0,0.5955395536140877
109,hs_log_cardinality,0.1,0.6016995426933314
109,hs_log_cardinality,1.0,0.6016995426933314
109,hs_log_cardinality,10.0,0.6224660432734967
109,hs_log_cardinality,25.0,0.6526005050849771
109,hs_log_cardinality,50.0,0.654545764794212
109,hs_log_cardinality,100.0,0.6775987987168112
109,hs_permutation,0.0,0.5955395536140877
109,hs_permutation,0.1,0.6230803358132552
109,hs_permutation,1.0,0.6278922940413624
109,hs_permutation,10.0,0.6433861169886015
109,hs_permutation,25.0,0.6601767797419971
109,hs_permutation,50.0,0.6713193638659477
109,hs_permutation,100.0,0.6857552385502697
109,hs_global_permutation,0.0,0.5955395536140877
109,hs_global_permutation,0.1,0.6202136372943826
109,hs_global_permutation,1.0,0.619326325848065
109,hs_global_permutation,10.0,0.6352296771551431
109,hs_global_permutation,25.0,0.6373285099993174
109,hs_global_permutation,50.0,0.6516620025936796
109,hs_global_permutation,100.0,0.6671899529042387
110,hs,0.0,0.6100266193433895
110,hs,0.1,0.6186437785816667
110,hs,1.0,0.6186437785816667
110,hs,10.0,0.6190191795781858
110,hs,25.0,0.6329772711760289
110,hs,50.0,0.6465258344140331
110,hs,100.0,0.6505528632857825
110,hs_entropy,0.0,0.6100266193433895
110,hs_entropy,0.1,0.617807658180329
110,hs_entropy,1.0,0.6169715377789912
110,hs_entropy,10.0,0.623097399494915
110,hs_entropy,25.0,0.6410825199645076
110,hs_entropy,50.0,0.6577708006279435
110,hs_entropy,100.0,0.6667121698177598
110,hs_log_cardinality,0.0,0.6100266193433895
110,hs_log_cardinality,0.1,0.6169203467340114
110,hs_log_cardinality,1.0,0.6152481059313357
110,hs_log_cardinality,10.0,0.6247184492526107
110,hs_log_cardinality,25.0,0.6281653129479218
110,hs_log_cardinality,50.0,0.657924373762883
110,hs_log_cardinality,100.0,0.665927240461402
110,hs_permutation,0.0,0.6100266193433895
110,hs_permutation,0.1,0.629530407480718
110,hs_permutation,1.0,0.6286430960344004
110,hs_permutation,10.0,0.6494607876595454
110,hs_permutation,25.0,0.6637942802539076
110,hs_permutation,50.0,0.6623268036311515
110,hs_permutation,100.0,0.6695959320182924
110,hs_global_permutation,0.0,0.6100266193433895
110,hs_global_permutation,0.1,0.6406729916046686
110,hs_global_permutation,1.0,0.6449559757013172
110,hs_global_permutation,10.0,0.6436079448501809
110,hs_global_permutation,25.0,0.659818442427138
110,hs_global_permutation,50.0,0.6638454712988875
110,hs_global_permutation,100.0,0.6694423588833527
111,hs,0.0,0.5959490819739267
111,hs,0.1,0.5964609924237253
111,hs,1.0,0.5964609924237253
111,hs,10.0,0.5993447546242576
111,hs,25.0,0.6240870930311925
111,hs,50.0,0.6384205856255545
111,hs,100.0,0.6570882533615453
111,hs_entropy,0.0,0.5959490819739267
111,hs_entropy,0.1,0.5956248720223876
111,hs_entropy,1.0,0.5956248720223876
111,hs_entropy,10.0,0.5994471367142175
111,hs_entropy,25.0,0.6191215616681456
111,hs_entropy,50.0,0.6418162582758855
111,hs_entropy,100.0,0.6599037608354378
111,hs_log_cardinality,0.0,0.5959490819739267
111,hs_log_cardinality,0.1,0.5948399426660297
111,hs_log_cardinality,1.0,0.5948399426660297
111,hs_log_cardinality,10.0,0.6029451914545082
111,hs_log_cardinality,25.0,0.6154528701112553
111,hs_log_cardinality,50.0,0.6404511637430892
111,hs_log_cardinality,100.0,0.6597501877004982
111,hs_permutation,0.0,0.5959490819739267
111,hs_permutation,0.1,0.6205207835642618
111,hs_permutation,1.0,0.6236093099447136
111,hs_permutation,10.0,0.6477714831752099
111,hs_permutation,25.0,0.6544775100675723
111,hs_permutation,50.0,0.6621049757695721
111,hs_permutation,100.0,0.6787250017063682
111,hs_global_permutation,0.0,0.5959490819739267
111,hs_global_permutation,0.1,0.5895160739881237
111,hs_global_permutation,1.0,0.5958978909289468
111,hs_global_permutation,10.0,0.6073476213227766
111,hs_global_permutation,25.0,0.6271756194116443
111,hs_global_permutation,50.0,0.6449559757013172
111,hs_global_permutation,100.0,0.6664903419561805
112,hs,0.0,0.5914613336973585
112,hs,0.1,0.5922291993720565
112,hs,1.0,0.5937990580847723
112,hs,10.0,0.6100095556617295
112,hs,25.0,0.620844993515801
112,hs,50.0,0.6561497508702477
112,hs,100.0,0.6699542693331513
112,hs_entropy,0.0,0.5914613336973585
112,hs_entropy,0.1,0.5922291993720565
112,hs_entropy,1.0,0.5937990580847723
112,hs_entropy,10.0,0.6100607467067094
112,hs_entropy,25.0,0.6389324960753533
112,hs_entropy,50.0,0.6613200464132141
112,hs_entropy,100.0,0.6690157668418539
112,hs_log_cardinality,0.0,0.5914613336973585
112,hs_log_cardinality,0.1,0.5930141287284144
112,hs_log_cardinality,1.0,0.5930141287284144
112,hs_log_cardinality,10.0,0.6134564193570405
112,hs_log_cardinality,25.0,0.6302470821104361
112,hs_log_cardinality,50.0,0.6532147976247354
112,hs_log_cardinality,100.0,0.6615930653197734
112,hs_permutation,0.0,0.5914613336973585
112,hs_permutation,0.1,0.6085932700839534
112,hs_permutation,1.0,0.6110504402429868
112,hs_permutation,10.0,0.6423793597706641
112,hs_permutation,25.0,0.6539997269810934
112,hs_permutation,50.0,0.6709951539144087
112,hs_permutation,100.0,0.6705344345095898
112,hs_global_permutation,0.0,0.5914613336973585
112,hs_global_permutation,0.1,0.6027404272745888
112,hs_global_permutation,1.0,0.6093270083953315
112,hs_global_permutation,10.0,0.6187973517166064
112,hs_global_permutation,25.0,0.64014401747321
112,hs_global_permutation,50.0,0.6623097399494915
112,hs_global_permutation,100.0,0.6715753190908471
113,hs,0.0,0.600351511842195
113,hs,0.1,0.5982526789980207
113,hs,1.0,0.5982526789980207
113,hs,10.0,0.615196914886356
113,hs,25.0,0.641662685140946
113,hs,50.0,0.650774691147362
113,hs,100.0,0.6605521807385162
113,hs_entropy,0.0,0.600351511842195
113,hs_entropy,0.1,0.5982014879530407
113,hs_entropy,1.0,0.5982014879530407
113,hs_entropy,10.0,0.6183366323117877
113,hs_entropy,25.0,0.6399904443382705
113,hs_entropy,50.0,0.6540679817077334
113,hs_entropy,100.0,0.6588799399358405
113,hs_log_cardinality,0.0,0.600351511842195
113,hs_log_cardinality,0.1,0.5998737287557163
113,hs_log_cardinality,1.0,0.5998737287557163
113,hs_log_cardinality,10.0,0.615196914886356
113,hs_log_cardinality,25.0,0.6385229677155143
113,hs_log_cardinality,50.0,0.651184219507201
113,hs_log_cardinality,100.0,0.6564739608217869
113,hs_permutation,0.0,0.600351511842195
113,hs_permutation,0.1,0.6197529178895638
113,hs_permutation,1.0,0.6236775646713534
113,hs_permutation,10.0,0.6388471776670535
113,hs_permutation,25.0,0.6439833458466999
113,hs_permutation,50.0,0.6606545628284759
113,hs_permutation,100.0,0.6679748822605965
113,hs_global_permutation,0.0,0.600351511842195
113,hs_global_permutation,0.1,0.6194457716196847
113,hs_global_permutation,1.0,0.6241041567128524
113,hs_global_permutation,10.0,0.6369701726844584
113,hs_global_permutation,25.0,0.6456555866493754
113,hs_global_permutation,50.0,0.6529759060814962
113,hs_global_permutation,100.0,0.6613883011398539
114,hs,0.0,0.5961197187905262
114,hs,0.1,0.595795508838987
114,hs,1.0,0.595795508838987
114,hs,10.0,0.6190191795781858
114,hs,25.0,0.6351272950651833
114,hs,50.0,0.6529076513548564
114,hs,100.0,0.6763360862739745
114,hs_entropy,0.0,0.5961197187905262
114,hs_entropy,0.1,0.596580438195345
114,hs_entropy,1.0,0.596580438195345
114,hs_entropy,10.0,0.620060064159443
114,hs_entropy,25.0,0.6430789707187222
114,hs_entropy,50.0,0.6632141150774691
114,hs_entropy,100.0,0.6761825131390348
114,hs_log_cardinality,0.0,0.5961197187905262
114,hs_log_cardinality,0.1,0.596580438195345
114,hs_log_cardinality,1.0,0.596580438195345
114,hs_log_cardinality,10.0,0.6167667735990718
114,hs_log_cardinality,25.0,0.6349737219302437
114,hs_log_cardinality,50.0,0.655689031465429
114,hs_log_cardinality,100.0,0.6760801310490753
114,hs_permutation,0.0,0.5961197187905262
114,hs_permutation,0.1,0.6225172343184766
114,hs_permutation,1.0,0.629530407480718
114,hs_permutation,10.0,0.6559961777353082
114,hs_permutation,25.0,0.6676165449457375
114,hs_permutation,50.0,0.6840318067026141
114,hs_permutation,100.0,0.6914033171797148
114,hs_global_permutation,0.0,0.5961197187905262
114,hs_global_permutation,0.1,0.6291550064841991
114,hs_global_permutation,1.0,0.6298887447955771
