replication,shrink_mode,lambda,ROC AUC
82,hs_permutation,50.0,0.6903458754717597
82,hs_permutation,100.0,0.7085790840916888
82,hs_global_permutation,0.0,0.6943241786070221
82,hs_global_permutation,0.1,0.6899619324587056
82,hs_global_permutation,1.0,0.6923391115395299
82,hs_global_permutation,10.0,0.6840067312562288
82,hs_global_permutation,25.0,0.6966931886875684
82,hs_global_permutation,50.0,0.6808289901481857
82,hs_global_permutation,100.0,0.7058016239972552
83,hs,0.0,0.668951263744343
83,hs,0.1,0.668951263744343
83,hs,1.0,0.668951263744343
83,hs,10.0,0.6701357687846161
83,hs,25.0,0.6594180404202135
83,hs,50.0,0.6578250853660529
83,hs,100.0,0.6328442825167057
83,hs_entropy,0.0,0.668951263744343
83,hs_entropy,0.1,0.668951263744343
83,hs_entropy,1.0,0.668951263744343
83,hs_entropy,10.0,0.6598264904341007
83,hs_entropy,25.0,0.6594180404202135
83,hs_entropy,50.0,0.6483082000424789
83,hs_entropy,100.0,0.6284820363683892
83,hs_log_cardinality,0.0,0.668951263744343
83,hs_log_cardinality,0.1,0.668951263744343
83,hs_log_cardinality,1.0,0.668951263744343
83,hs_log_cardinality,10.0,0.6626039505285343
83,hs_log_cardinality,25.0,0.665765353636022
83,hs_log_cardinality,50.0,0.6538631202313461
83,hs_log_cardinality,100.0,0.633636675543647
83,hs_permutation,0.0,0.668951263744343
83,hs_permutation,0.1,0.6677585897037921
83,hs_permutation,1.0,0.6649811296093584
83,hs_permutation,10.0,0.6574411423529989
83,hs_permutation,25.0,0.6625876125279788
83,hs_permutation,50.0,0.6534628392177366
83,hs_permutation,100.0,0.6328442825167057
83,hs_global_permutation,0.0,0.668951263744343
83,hs_global_permutation,0.1,0.6848072932834479
83,hs_global_permutation,1.0,0.6879768653912134
83,hs_global_permutation,10.0,0.6677504207035143
83,hs_global_permutation,25.0,0.6602104334471547
83,hs_global_permutation,50.0,0.6586174783929943
83,hs_global_permutation,100.0,0.6491005930694201
84,hs,0.0,0.6923391115395299
84,hs,0.1,0.6923391115395299
84,hs,1.0,0.6923391115395299
84,hs,10.0,0.697093469701178
84,hs,25.0,0.7018478278628263
84,hs,50.0,0.7093714771186302
84,hs,100.0,0.6970771317006225
84,hs_entropy,0.0,0.6923391115395299
84,hs_entropy,0.1,0.6923391115395299
84,hs_entropy,1.0,0.6923391115395299
84,hs_entropy,10.0,0.7081951410786348
84,hs_entropy,25.0,0.7034326139167089
84,hs_entropy,50.0,0.7117486561994543
84,hs_entropy,100.0,0.6867678533501069
84,hs_log_cardinality,0.0,0.6923391115395299
84,hs_log_cardinality,0.1,0.6923391115395299
84,hs_log_cardinality,1.0,0.6923391115395299
84,hs_log_cardinality,10.0,0.7058179619978108
84,hs_log_cardinality,25.0,0.7010554348358848
84,hs_log_cardinality,50.0,0.7113565441861226
84,hs_log_cardinality,100.0,0.7101638701455716
84,hs_permutation,0.0,0.6923391115395299
84,hs_permutation,0.1,0.6955086836472952
84,hs_permutation,1.0,0.6911464374989789
84,hs_permutation,10.0,0.7046252879572599
84,hs_permutation,25.0,0.6978776937278416
84,hs_permutation,50.0,0.7085790840916888
84,hs_permutation,100.0,0.6919224925253648
84,hs_global_permutation,0.0,0.6923391115395299
84,hs_global_permutation,0.1,0.6931315045664712
84,hs_global_permutation,1.0,0.6887692584181547
84,hs_global_permutation,10.0,0.7022481088764357
84,hs_global_permutation,25.0,0.7034326139167089
84,hs_global_permutation,50.0,0.7042168379433724
84,hs_global_permutation,100.0,0.6962847386736811
85,hs,0.0,0.6522946721780188
85,hs,0.1,0.6522946721780188
85,hs,1.0,0.6522946721780188
85,hs,10.0,0.6562566373127257
85,hs,25.0,0.662195500514647
85,hs,50.0,0.6657571846357443
85,hs,100.0,0.6558400182985608
85,hs_entropy,0.0,0.6522946721780188
85,hs_entropy,0.1,0.6522946721780188
85,hs_entropy,1.0,0.6522946721780188
85,hs_entropy,10.0,0.6562566373127257
85,hs_entropy,25.0,0.6701275997843383
85,hs_entropy,50.0,0.6649647916088028
85,hs_entropy,100.0,0.660202264446877
85,hs_log_cardinality,0.0,0.6522946721780188
85,hs_log_cardinality,0.1,0.6522946721780188
85,hs_log_cardinality,1.0,0.6522946721780188
85,hs_log_cardinality,10.0,0.6574493113532766
85,hs_log_cardinality,25.0,0.6661656346496315
85,hs_log_cardinality,50.0,0.6756743509729279
85,hs_log_cardinality,100.0,0.654255232244678
85,hs_permutation,0.0,0.6522946721780188
85,hs_permutation,0.1,0.6522946721780188
85,hs_permutation,1.0,0.6530870652049602
85,hs_permutation,10.0,0.6526867841913505
85,hs_permutation,25.0,0.6550557942718971
85,hs_permutation,50.0,0.6550476252716193
85,hs_permutation,100.0,0.6514777721502443
85,hs_global_permutation,0.0,0.6522946721780188
85,hs_global_permutation,0.1,0.6467397519891516
85,hs_global_permutation,1.0,0.6415851128138939
85,hs_global_permutation,10.0,0.6439622918947179
85,hs_global_permutation,25.0,0.6538631202313461
85,hs_global_permutation,50.0,0.6491005930694201
85,hs_global_permutation,100.0,0.6427532798536115
86,hs,0.0,0.6891695394317644
86,hs,0.1,0.6891695394317644
86,hs,1.0,0.6891695394317644
86,hs,10.0,0.6931315045664712
86,hs,25.0,0.6907461564853693
86,hs,50.0,0.6828058882154001
86,hs,100.0,0.6570326923391117
86,hs_entropy,0.0,0.6891695394317644
86,hs_entropy,0.1,0.6891695394317644
86,hs_entropy,1.0,0.6891695394317644
86,hs_entropy,10.0,0.6931315045664712
86,hs_entropy,25.0,0.6887610894178771
86,hs_entropy,50.0,0.6701194307840606
86,hs_entropy,100.0,0.6570326923391117
86,hs_log_cardinality,0.0,0.6891695394317644
86,hs_log_cardinality,0.1,0.6891695394317644
86,hs_log_cardinality,1.0,0.6891695394317644
86,hs_log_cardinality,10.0,0.6943241786070221
86,hs_log_cardinality,25.0,0.6986782557550607
86,hs_log_cardinality,50.0,0.6752740699593183
86,hs_log_cardinality,100.0,0.670911823811002
86,hs_permutation,0.0,0.6891695394317644
86,hs_permutation,0.1,0.6907543254856471
86,hs_permutation,1.0,0.6915467185125884
86,hs_permutation,10.0,0.700663322822553
86,hs_permutation,25.0,0.6887610894178771
86,hs_permutation,50.0,0.670911823811002
86,hs_permutation,100.0,0.6629797245413106
86,hs_global_permutation,0.0,0.6891695394317644
86,hs_global_permutation,0.1,0.6935317855800808
86,hs_global_permutation,1.0,0.6943241786070221
86,hs_global_permutation,10.0,0.6828222262159557
86,hs_global_permutation,25.0,0.6824137762020683
86,hs_global_permutation,50.0,0.6804287091345761
86,hs_global_permutation,100.0,0.6621873315143694
87,hs,0.0,0.6927393925531394
87,hs,0.1,0.6927393925531394
87,hs,1.0,0.6927393925531394
87,hs,10.0,0.6879768653912134
87,hs,25.0,0.6907461564853693
87,hs,50.0,0.6768670250134787
87,hs,100.0,0.6816213831751269
87,hs_entropy,0.0,0.6927393925531394
87,hs_entropy,0.1,0.6927393925531394
87,hs_entropy,1.0,0.6927393925531394
87,hs_entropy,10.0,0.6844070122698384
87,hs_entropy,25.0,0.692330942539252
87,hs_entropy,50.0,0.6776594180404202
87,hs_entropy,100.0,0.6867760223503848
87,hs_log_cardinality,0.0,0.6927393925531394
87,hs_log_cardinality,0.1,0.6927393925531394
87,hs_log_cardinality,1.0,0.6927393925531394
87,hs_log_cardinality,10.0,0.6899619324587056
87,hs_log_cardinality,25.0,0.6986782557550607
87,hs_log_cardinality,50.0,0.692330942539252
87,hs_log_cardinality,100.0,0.6887610894178771
87,hs_permutation,0.0,0.6927393925531394
87,hs_permutation,0.1,0.6951165716339635
87,hs_permutation,1.0,0.6907543254856471
87,hs_permutation,10.0,0.6903540444720374
87,hs_permutation,25.0,0.692330942539252
87,hs_permutation,50.0,0.6732971718921038
87,hs_permutation,100.0,0.6859836293234435
87,hs_global_permutation,0.0,0.6927393925531394
87,hs_global_permutation,0.1,0.6760828009868152
87,hs_global_permutation,1.0,0.677667587040698
87,hs_global_permutation,10.0,0.6721126668518306
87,hs_global_permutation,25.0,0.662195500514647
87,hs_global_permutation,50.0,0.6629878935415884
87,hs_global_permutation,100.0,0.6693270377571192
88,hs,0.0,0.6891777084320422
88,hs,0.1,0.6891777084320422
88,hs,1.0,0.6891777084320422
88,hs,10.0,0.695516852647573
88,hs,25.0,0.7070106360383616
88,hs,50.0,0.7153266783211071
88,hs,100.0,0.7042168379433724
88,hs_entropy,0.0,0.6891777084320422
88,hs_entropy,0.1,0.6891777084320422
88,hs_entropy,1.0,0.6891777084320422
88,hs_entropy,10.0,0.7006714918228307
88,hs_entropy,25.0,0.7026483898900453
88,hs_entropy,50.0,0.7058097929975331
88,hs_entropy,100.0,0.7101638701455716
88,hs_log_cardinality,0.0,0.6891777084320422
88,hs_log_cardinality,0.1,0.6891777084320422
88,hs_log_cardinality,1.0,0.6891777084320422
88,hs_log_cardinality,10.0,0.6975019197150653
88,hs_log_cardinality,25.0,0.7002712108092212
88,hs_log_cardinality,50.0,0.698277974741451
88,hs_log_cardinality,100.0,0.7101720391458494
88,hs_permutation,0.0,0.6891777084320422
88,hs_permutation,0.1,0.693139673566749
88,hs_permutation,1.0,0.6963092456745144
88,hs_permutation,10.0,0.6986864247553385
88,hs_permutation,25.0,0.6859917983237211
88,hs_permutation,50.0,0.7117568251997322
88,hs_permutation,100.0,0.7145261162938881
88,hs_global_permutation,0.0,0.6891777084320422
88,hs_global_permutation,0.1,0.6824382832029017
88,hs_global_permutation,1.0,0.6864002483376085
88,hs_global_permutation,10.0,0.6911546064992565
88,hs_global_permutation,25.0,0.6883689774045452
88,hs_global_permutation,50.0,0.7073945790514157
88,hs_global_permutation,100.0,0.7014393778489388
89,hs,0.0,0.6947162906203539
89,hs,0.1,0.6947162906203539
89,hs,1.0,0.6947162906203539
89,hs,10.0,0.6986782557550607
89,hs,25.0,0.6966931886875684
89,hs,50.0,0.7105641511591813
89,hs,100.0,0.6824056072017907
89,hs_entropy,0.0,0.6947162906203539
89,hs_entropy,0.1,0.6947162906203539
89,hs_entropy,1.0,0.6947162906203539
89,hs_entropy,10.0,0.6935236165798029
89,hs_entropy,25.0,0.698277974741451
89,hs_entropy,50.0,0.7113565441861226
89,hs_entropy,100.0,0.6764585749995915
89,hs_log_cardinality,0.0,0.6947162906203539
89,hs_log_cardinality,0.1,0.6947162906203539
89,hs_log_cardinality,1.0,0.6947162906203539
89,hs_log_cardinality,10.0,0.6895616514450962
89,hs_log_cardinality,25.0,0.6974855817145098
89,hs_log_cardinality,50.0,0.7109644321727908
89,hs_log_cardinality,100.0,0.6954923456467398
89,hs_permutation,0.0,0.6947162906203539
89,hs_permutation,0.1,0.6740977339193229
89,hs_permutation,1.0,0.6697354877710066
89,hs_permutation,10.0,0.6832143382292875
89,hs_permutation,25.0,0.7006551538222753
89,hs_permutation,50.0,0.6907379874850916
89,hs_permutation,100.0,0.6736811149051579
89,hs_global_permutation,0.0,0.6947162906203539
89,hs_global_permutation,0.1,0.6951084026336857
89,hs_global_permutation,1.0,0.6951084026336857
89,hs_global_permutation,10.0,0.6907461564853693
89,hs_global_permutation,25.0,0.678051530053752
89,hs_global_permutation,50.0,0.6820134951884587
89,hs_global_permutation,100.0,0.6788357540804157
90,hs,0.0,0.6828222262159557
90,hs,0.1,0.6828222262159557
90,hs,1.0,0.6828222262159557
90,hs,10.0,0.6859917983237211
90,hs,25.0,0.682814057215678
90,hs,50.0,0.6752740699593183
90,hs,100.0,0.6859754603231656
90,hs_entropy,0.0,0.6828222262159557
90,hs_entropy,0.1,0.6828222262159557
90,hs_entropy,1.0,0.6828222262159557
90,hs_entropy,10.0,0.6859917983237211
90,hs_entropy,25.0,0.682814057215678
90,hs_entropy,50.0,0.6665495776626856
90,hs_entropy,100.0,0.6756661819726502
90,hs_log_cardinality,0.0,0.6828222262159557
90,hs_log_cardinality,0.1,0.6828222262159557
90,hs_log_cardinality,1.0,0.6828222262159557
90,hs_log_cardinality,10.0,0.6887692584181547
90,hs_log_cardinality,25.0,0.6855915173101116
90,hs_log_cardinality,50.0,0.678051530053752
90,hs_log_cardinality,100.0,0.6756661819726502
90,hs_permutation,0.0,0.6828222262159557
90,hs_permutation,0.1,0.6911464374989789
90,hs_permutation,1.0,0.6867841913506625
90,hs_permutation,10.0,0.6832143382292875
90,hs_permutation,25.0,0.6891532014312088
90,hs_permutation,50.0,0.6689267567435098
90,hs_permutation,100.0,0.6780433610534743
90,hs_global_permutation,0.0,0.6828222262159557
90,hs_global_permutation,0.1,0.6919388305259202
90,hs_global_permutation,1.0,0.6911464374989789
90,hs_global_permutation,10.0,0.6915385495123108
90,hs_global_permutation,25.0,0.6843988432695607
90,hs_global_permutation,50.0,0.6681343637165684
90,hs_global_permutation,100.0,0.683198000228732
91,hs,0.0,0.6943241786070221
91,hs,0.1,0.6943241786070221
91,hs,1.0,0.6943241786070221
91,hs,10.0,0.7034407829169866
91,hs,25.0,0.7173117453885994
91,hs,50.0,0.7248353946444034
91,hs,100.0,0.7280049667521689
91,hs_entropy,0.0,0.6943241786070221
91,hs_entropy,0.1,0.6943241786070221
91,hs_entropy,1.0,0.6943241786070221
91,hs_entropy,10.0,0.6982861437417289
91,hs_entropy,25.0,0.7137418922672243
91,hs_entropy,50.0,0.7291976407927199
91,hs_entropy,100.0,0.7315748198735439
91,hs_log_cardinality,0.0,0.6943241786070221
91,hs_log_cardinality,0.1,0.6943241786070221
91,hs_log_cardinality,1.0,0.6943241786070221
91,hs_log_cardinality,10.0,0.6982861437417289
91,hs_log_cardinality,25.0,0.7137418922672243
91,hs_log_cardinality,50.0,0.7220661035502475
91,hs_log_cardinality,100.0,0.7307824268466026
91,hs_permutation,0.0,0.6943241786070221
91,hs_permutation,0.1,0.6907543254856471
91,hs_permutation,1.0,0.6907543254856471
91,hs_permutation,10.0,0.6986782557550607
91,hs_permutation,25.0,0.7145342852941657
91,hs_permutation,50.0,0.7335598869410361
91,hs_permutation,100.0,0.7359370660218603
91,hs_global_permutation,0.0,0.6943241786070221
91,hs_global_permutation,0.1,0.6982861437417289
91,hs_global_permutation,1.0,0.6939238975934126
91,hs_global_permutation,10.0,0.7046252879572599
91,hs_global_permutation,25.0,0.7181041384155407
91,hs_global_permutation,50.0,0.7299900338196612
91,hs_global_permutation,100.0,0.7220579345499698
92,hs,0.0,0.6828222262159557
92,hs,0.1,0.6828222262159557
92,hs,1.0,0.6828222262159557
92,hs,10.0,0.6764749130001471
92,hs,25.0,0.6784518110673615
92,hs,50.0,0.678051530053752
92,hs,100.0,0.6855833483098338
92,hs_entropy,0.0,0.6828222262159557
92,hs_entropy,0.1,0.6828222262159557
92,hs_entropy,1.0,0.6828222262159557
92,hs_entropy,10.0,0.6748901269462644
92,hs_entropy,25.0,0.6820216641887366
92,hs_entropy,50.0,0.6919306615256424
92,hs_entropy,100.0,0.6812211021615174
92,hs_log_cardinality,0.0,0.6828222262159557
92,hs_log_cardinality,0.1,0.6828222262159557
92,hs_log_cardinality,1.0,0.6828222262159557
92,hs_log_cardinality,10.0,0.6828222262159557
92,hs_log_cardinality,25.0,0.6776594180404202
92,hs_log_cardinality,50.0,0.6836064502426193
92,hs_log_cardinality,100.0,0.7002548728086656
92,hs_permutation,0.0,0.6828222262159557
92,hs_permutation,0.1,0.6740977339193229
92,hs_permutation,1.0,0.6756825199732057
92,hs_permutation,10.0,0.6780596990540297
92,hs_permutation,25.0,0.6784518110673615
92,hs_permutation,50.0,0.6721044978515529
92,hs_permutation,100.0,0.6958926266603493
92,hs_global_permutation,0.0,0.6828222262159557
92,hs_global_permutation,0.1,0.6820298331890144
92,hs_global_permutation,1.0,0.6820298331890144
92,hs_global_permutation,10.0,0.6800447661215221
92,hs_global_permutation,25.0,0.6717123858382211
92,hs_global_permutation,50.0,0.6788439230806934
92,hs_global_permutation,100.0,0.6621873315143694
93,hs,0.0,0.6788684300815268
93,hs,0.1,0.6788684300815268
93,hs,1.0,0.6788684300815268
93,hs,10.0,0.6824301142026238
93,hs,25.0,0.6768670250134787
93,hs,50.0,0.6566405803257798
93,hs,100.0,0.6562402993121702
93,hs_entropy,0.0,0.6788684300815268
93,hs_entropy,0.1,0.6788684300815268
93,hs_entropy,1.0,0.6788684300815268
93,hs_entropy,10.0,0.6891695394317644
93,hs_entropy,25.0,0.6681425327168461
93,hs_entropy,50.0,0.661002826474096
93,hs_entropy,100.0,0.6606025454604866
93,hs_log_cardinality,0.0,0.6788684300815268
93,hs_log_cardinality,0.1,0.6788684300815268
93,hs_log_cardinality,1.0,0.6788684300815268
93,hs_log_cardinality,10.0,0.6856078553106673
93,hs_log_cardinality,25.0,0.6788520920809712
93,hs_log_cardinality,50.0,0.6697273187707289
93,hs_log_cardinality,100.0,0.6649647916088028
93,hs_permutation,0.0,0.6788684300815268
93,hs_permutation,0.1,0.6570571993399447
93,hs_permutation,1.0,0.651902560164687
93,hs_permutation,10.0,0.6717205548384989
93,hs_permutation,25.0,0.6697273187707289
93,hs_permutation,50.0,0.661002826474096
93,hs_permutation,100.0,0.6475158070155375
93,hs_global_permutation,0.0,0.6788684300815268
93,hs_global_permutation,0.1,0.6685509827307334
93,hs_global_permutation,1.0,0.6582417043802179
93,hs_global_permutation,10.0,0.6689430947440651
93,hs_global_permutation,25.0,0.6645726795954712
93,hs_global_permutation,50.0,0.661002826474096
93,hs_global_permutation,100.0,0.6510856601369125
94,hs,0.0,0.7022562778767135
94,hs,0.1,0.7022562778767135
94,hs,1.0,0.7022562778767135
94,hs,10.0,0.7093878151191857
94,hs,25.0,0.6927230545525839
94,hs,50.0,0.6871681343637165
94,hs,100.0,0.6875602463770483
94,hs_entropy,0.0,0.7022562778767135
94,hs_entropy,0.1,0.7022562778767135
94,hs_entropy,1.0,0.7022562778767135
94,hs_entropy,10.0,0.7101802081461271
94,hs_entropy,25.0,0.6927230545525839
94,hs_entropy,50.0,0.6931151665659157
94,hs_entropy,100.0,0.6970771317006225
94,hs_log_cardinality,0.0,0.7022562778767135
94,hs_log_cardinality,0.1,0.7022562778767135
94,hs_log_cardinality,1.0,0.7022562778767135
94,hs_log_cardinality,10.0,0.7054258499844789
94,hs_log_cardinality,25.0,0.7121571062133416
94,hs_log_cardinality,50.0,0.6907379874850916
94,hs_log_cardinality,100.0,0.7042168379433724
94,hs_permutation,0.0,0.7022562778767135
94,hs_permutation,0.1,0.7038410639305962
94,hs_permutation,1.0,0.701855996863104
94,hs_permutation,10.0,0.7157269593347166
94,hs_permutation,25.0,0.6927230545525839
94,hs_permutation,50.0,0.6982698057411734
94,hs_permutation,100.0,0.6919224925253648
94,hs_global_permutation,0.0,0.7022562778767135
94,hs_global_permutation,0.1,0.6907543254856471
94,hs_global_permutation,1.0,0.687184472364272
94,hs_global_permutation,10.0,0.695900795660627
94,hs_global_permutation,25.0,0.6899455944581503
94,hs_global_permutation,50.0,0.6923227735389743
94,hs_global_permutation,100.0,0.692714885552306
95,hs,0.0,0.7109807701733462
95,hs,0.1,0.7109807701733462
95,hs,1.0,0.7109807701733462
95,hs,10.0,0.7097880961327953
95,hs,25.0,0.6986782557550607
95,hs,50.0,0.6974855817145098
95,hs,100.0,0.6625876125279788
95,hs_entropy,0.0,0.7109807701733462
95,hs_entropy,0.1,0.7109807701733462
95,hs_entropy,1.0,0.7109807701733462
95,hs_entropy,10.0,0.7097880961327953
95,hs_entropy,25.0,0.7097799271325175
95,hs_entropy,50.0,0.6915385495123108
95,hs_entropy,100.0,0.6677422517032365
95,hs_log_cardinality,0.0,0.7109807701733462
95,hs_log_cardinality,0.1,0.7109807701733462
95,hs_log_cardinality,1.0,0.7109807701733462
95,hs_log_cardinality,10.0,0.7109807701733462
95,hs_log_cardinality,25.0,0.704233175943928
95,hs_log_cardinality,50.0,0.6855915173101116
95,hs_log_cardinality,100.0,0.6748819579459866
95,hs_permutation,0.0,0.7109807701733462
95,hs_permutation,0.1,0.7109807701733462
95,hs_permutation,1.0,0.7109807701733462
95,hs_permutation,10.0,0.7097880961327953
95,hs_permutation,25.0,0.6955086836472952
95,hs_permutation,50.0,0.6800365971212443
95,hs_permutation,100.0,0.6677422517032365
95,hs_global_permutation,0.0,0.7109807701733462
95,hs_global_permutation,0.1,0.6998790987958894
95,hs_global_permutation,1.0,0.695516852647573
95,hs_global_permutation,10.0,0.6931315045664712
95,hs_global_permutation,25.0,0.6832143382292875
95,hs_global_permutation,50.0,0.6697273187707289
95,hs_global_permutation,100.0,0.6582253663796626
96,hs,0.0,0.6495335500841407
96,hs,0.1,0.6495335500841407
96,hs,1.0,0.6495335500841407
96,hs,10.0,0.6499256620974725
96,hs,25.0,0.6677585897037921
96,hs,50.0,0.6590340974071592
96,hs,100.0,0.6491169310699756
96,hs_entropy,0.0,0.6495335500841407
96,hs_entropy,0.1,0.6495335500841407
96,hs_entropy,1.0,0.6495335500841407
96,hs_entropy,10.0,0.6507180551244138
96,hs_entropy,25.0,0.6685509827307334
96,hs_entropy,50.0,0.6578414233666083
96,hs_entropy,100.0,0.6530788962046825
