replication,shrink_mode,lambda,ROC AUC
56,hs,0.1,0.8691304347826087
56,hs,1.0,0.8691304347826087
56,hs,10.0,0.8691304347826087
56,hs,25.0,0.8491304347826086
56,hs,50.0,0.8491304347826086
56,hs,100.0,0.8091304347826087
56,hs_entropy,0.0,0.8691304347826087
56,hs_entropy,0.1,0.8691304347826087
56,hs_entropy,1.0,0.8691304347826087
56,hs_entropy,10.0,0.8491304347826086
56,hs_entropy,25.0,0.8091304347826087
56,hs_entropy,50.0,0.7891304347826086
56,hs_entropy,100.0,0.6599999999999999
56,hs_log_cardinality,0.0,0.8691304347826087
56,hs_log_cardinality,0.1,0.8691304347826087
56,hs_log_cardinality,1.0,0.8691304347826087
56,hs_log_cardinality,10.0,0.8491304347826086
56,hs_log_cardinality,25.0,0.8091304347826087
56,hs_log_cardinality,50.0,0.7891304347826086
56,hs_log_cardinality,100.0,0.6
56,hs_permutation,0.0,0.8691304347826087
56,hs_permutation,0.1,0.8691304347826087
56,hs_permutation,1.0,0.8691304347826087
56,hs_permutation,10.0,0.8691304347826087
56,hs_permutation,25.0,0.8491304347826086
56,hs_permutation,50.0,0.8291304347826086
56,hs_permutation,100.0,0.8091304347826087
56,hs_global_permutation,0.0,0.8691304347826087
56,hs_global_permutation,0.1,0.8691304347826087
56,hs_global_permutation,1.0,0.8691304347826087
56,hs_global_permutation,10.0,0.8691304347826087
56,hs_global_permutation,25.0,0.8491304347826086
56,hs_global_permutation,50.0,0.8291304347826086
56,hs_global_permutation,100.0,0.8091304347826087
57,hs,0.0,0.9382608695652174
57,hs,0.1,0.9382608695652174
57,hs,1.0,0.9382608695652174
57,hs,10.0,0.9382608695652174
57,hs,25.0,0.9491304347826087
57,hs,50.0,0.9491304347826087
57,hs,100.0,0.9491304347826087
57,hs_entropy,0.0,0.9382608695652174
57,hs_entropy,0.1,0.9382608695652174
57,hs_entropy,1.0,0.9382608695652174
57,hs_entropy,10.0,0.9491304347826087
57,hs_entropy,25.0,0.9491304347826087
57,hs_entropy,50.0,0.88
57,hs_entropy,100.0,0.64
57,hs_log_cardinality,0.0,0.9382608695652174
57,hs_log_cardinality,0.1,0.9382608695652174
57,hs_log_cardinality,1.0,0.9382608695652174
57,hs_log_cardinality,10.0,0.9491304347826087
57,hs_log_cardinality,25.0,0.9491304347826087
57,hs_log_cardinality,50.0,0.84
57,hs_log_cardinality,100.0,0.6
57,hs_permutation,0.0,0.9382608695652174
57,hs_permutation,0.1,0.9491304347826087
57,hs_permutation,1.0,0.9491304347826087
57,hs_permutation,10.0,0.9491304347826087
57,hs_permutation,25.0,0.9491304347826087
57,hs_permutation,50.0,0.9491304347826087
57,hs_permutation,100.0,0.9491304347826087
57,hs_global_permutation,0.0,0.9382608695652174
57,hs_global_permutation,0.1,0.9491304347826087
57,hs_global_permutation,1.0,0.9491304347826087
57,hs_global_permutation,10.0,0.9491304347826087
57,hs_global_permutation,25.0,0.9491304347826087
57,hs_global_permutation,50.0,0.9491304347826087
57,hs_global_permutation,100.0,0.9491304347826087
58,hs,0.0,0.9073913043478261
58,hs,0.1,0.9073913043478261
58,hs,1.0,0.9073913043478261
58,hs,10.0,0.9073913043478261
58,hs,25.0,0.9073913043478261
58,hs,50.0,0.8873913043478261
58,hs,100.0,0.8873913043478261
58,hs_entropy,0.0,0.9073913043478261
58,hs_entropy,0.1,0.9073913043478261
58,hs_entropy,1.0,0.9073913043478261
58,hs_entropy,10.0,0.9073913043478261
58,hs_entropy,25.0,0.8982608695652174
58,hs_entropy,50.0,0.8091304347826087
58,hs_entropy,100.0,0.64
58,hs_log_cardinality,0.0,0.9073913043478261
58,hs_log_cardinality,0.1,0.9073913043478261
58,hs_log_cardinality,1.0,0.9073913043478261
58,hs_log_cardinality,10.0,0.9073913043478261
58,hs_log_cardinality,25.0,0.8982608695652174
58,hs_log_cardinality,50.0,0.7891304347826086
58,hs_log_cardinality,100.0,0.6
58,hs_permutation,0.0,0.9073913043478261
58,hs_permutation,0.1,0.9073913043478261
58,hs_permutation,1.0,0.9073913043478261
58,hs_permutation,10.0,0.9073913043478261
58,hs_permutation,25.0,0.8873913043478261
58,hs_permutation,50.0,0.8873913043478261
58,hs_permutation,100.0,0.8982608695652174
58,hs_global_permutation,0.0,0.9073913043478261
58,hs_global_permutation,0.1,0.9073913043478261
58,hs_global_permutation,1.0,0.9073913043478261
58,hs_global_permutation,10.0,0.9073913043478261
58,hs_global_permutation,25.0,0.8873913043478261
58,hs_global_permutation,50.0,0.8873913043478261
58,hs_global_permutation,100.0,0.8982608695652174
59,hs,0.0,0.8965217391304349
59,hs,0.1,0.8965217391304349
59,hs,1.0,0.8965217391304349
59,hs,10.0,0.8965217391304349
59,hs,25.0,0.9073913043478261
59,hs,50.0,0.9182608695652175
59,hs,100.0,0.9291304347826087
59,hs_entropy,0.0,0.8965217391304349
59,hs_entropy,0.1,0.8965217391304349
59,hs_entropy,1.0,0.8965217391304349
59,hs_entropy,10.0,0.9073913043478261
59,hs_entropy,25.0,0.8891304347826087
59,hs_entropy,50.0,0.8291304347826086
59,hs_entropy,100.0,0.64
59,hs_log_cardinality,0.0,0.8965217391304349
59,hs_log_cardinality,0.1,0.8965217391304349
59,hs_log_cardinality,1.0,0.8965217391304349
59,hs_log_cardinality,10.0,0.9073913043478261
59,hs_log_cardinality,25.0,0.8891304347826087
59,hs_log_cardinality,50.0,0.8091304347826087
59,hs_log_cardinality,100.0,0.62
59,hs_permutation,0.0,0.8965217391304349
59,hs_permutation,0.1,0.9073913043478261
59,hs_permutation,1.0,0.9073913043478261
59,hs_permutation,10.0,0.9073913043478261
59,hs_permutation,25.0,0.9073913043478261
59,hs_permutation,50.0,0.9291304347826087
59,hs_permutation,100.0,0.9091304347826086
59,hs_global_permutation,0.0,0.8965217391304349
59,hs_global_permutation,0.1,0.9073913043478261
59,hs_global_permutation,1.0,0.9073913043478261
59,hs_global_permutation,10.0,0.9073913043478261
59,hs_global_permutation,25.0,0.9073913043478261
59,hs_global_permutation,50.0,0.9291304347826087
59,hs_global_permutation,100.0,0.9291304347826087
60,hs,0.0,0.9491304347826087
60,hs,0.1,0.9491304347826087
60,hs,1.0,0.9382608695652174
60,hs,10.0,0.9382608695652174
60,hs,25.0,0.9491304347826087
60,hs,50.0,0.9491304347826087
60,hs,100.0,0.9091304347826086
60,hs_entropy,0.0,0.9491304347826087
60,hs_entropy,0.1,0.9491304347826087
60,hs_entropy,1.0,0.9491304347826087
60,hs_entropy,10.0,0.9291304347826087
60,hs_entropy,25.0,0.8891304347826087
60,hs_entropy,50.0,0.9
60,hs_entropy,100.0,0.6599999999999999
60,hs_log_cardinality,0.0,0.9491304347826087
60,hs_log_cardinality,0.1,0.9491304347826087
60,hs_log_cardinality,1.0,0.9491304347826087
60,hs_log_cardinality,10.0,0.9291304347826087
60,hs_log_cardinality,25.0,0.8891304347826087
60,hs_log_cardinality,50.0,0.9
60,hs_log_cardinality,100.0,0.5800000000000001
60,hs_permutation,0.0,0.9491304347826087
60,hs_permutation,0.1,0.9382608695652174
60,hs_permutation,1.0,0.9382608695652174
60,hs_permutation,10.0,0.9382608695652174
60,hs_permutation,25.0,0.9491304347826087
60,hs_permutation,50.0,0.9291304347826087
60,hs_permutation,100.0,0.9091304347826086
60,hs_global_permutation,0.0,0.9491304347826087
60,hs_global_permutation,0.1,0.9382608695652174
60,hs_global_permutation,1.0,0.9382608695652174
60,hs_global_permutation,10.0,0.9382608695652174
60,hs_global_permutation,25.0,0.9491304347826087
60,hs_global_permutation,50.0,0.9291304347826087
60,hs_global_permutation,100.0,0.9091304347826086
61,hs,0.0,0.9673913043478262
61,hs,0.1,0.9782608695652174
61,hs,1.0,0.9673913043478262
61,hs,10.0,0.9673913043478262
61,hs,25.0,0.9673913043478262
61,hs,50.0,0.9673913043478262
61,hs,100.0,1.0
61,hs_entropy,0.0,0.9673913043478262
61,hs_entropy,0.1,0.9782608695652174
61,hs_entropy,1.0,0.9673913043478262
61,hs_entropy,10.0,0.9782608695652174
61,hs_entropy,25.0,0.98
61,hs_entropy,50.0,0.9600000000000001
61,hs_entropy,100.0,0.6799999999999999
61,hs_log_cardinality,0.0,0.9673913043478262
61,hs_log_cardinality,0.1,0.9782608695652174
61,hs_log_cardinality,1.0,0.9673913043478262
61,hs_log_cardinality,10.0,0.9782608695652174
61,hs_log_cardinality,25.0,0.98
61,hs_log_cardinality,50.0,0.9600000000000001
61,hs_log_cardinality,100.0,0.54
61,hs_permutation,0.0,0.9673913043478262
61,hs_permutation,0.1,0.9565217391304348
61,hs_permutation,1.0,0.9565217391304348
61,hs_permutation,10.0,0.9673913043478262
61,hs_permutation,25.0,0.9673913043478262
61,hs_permutation,50.0,0.9891304347826086
61,hs_permutation,100.0,0.98
61,hs_global_permutation,0.0,0.9673913043478262
61,hs_global_permutation,0.1,0.9673913043478262
61,hs_global_permutation,1.0,0.9673913043478262
61,hs_global_permutation,10.0,0.9673913043478262
61,hs_global_permutation,25.0,0.9782608695652174
61,hs_global_permutation,50.0,0.9891304347826086
61,hs_global_permutation,100.0,0.98
62,hs,0.0,0.8965217391304349
62,hs,0.1,0.8965217391304349
62,hs,1.0,0.8965217391304349
62,hs,10.0,0.8856521739130434
62,hs,25.0,0.8965217391304349
62,hs,50.0,0.8965217391304349
62,hs,100.0,0.8765217391304347
62,hs_entropy,0.0,0.8965217391304349
62,hs_entropy,0.1,0.8965217391304349
62,hs_entropy,1.0,0.8965217391304349
62,hs_entropy,10.0,0.8965217391304349
62,hs_entropy,25.0,0.8982608695652174
62,hs_entropy,50.0,0.9199999999999999
62,hs_entropy,100.0,0.6799999999999999
62,hs_log_cardinality,0.0,0.8965217391304349
62,hs_log_cardinality,0.1,0.8965217391304349
62,hs_log_cardinality,1.0,0.8965217391304349
62,hs_log_cardinality,10.0,0.8965217391304349
62,hs_log_cardinality,25.0,0.8982608695652174
62,hs_log_cardinality,50.0,0.9199999999999999
62,hs_log_cardinality,100.0,0.6
62,hs_permutation,0.0,0.8965217391304349
62,hs_permutation,0.1,0.8856521739130434
62,hs_permutation,1.0,0.8856521739130434
62,hs_permutation,10.0,0.8965217391304349
62,hs_permutation,25.0,0.8965217391304349
62,hs_permutation,50.0,0.8965217391304349
62,hs_permutation,100.0,0.8982608695652174
62,hs_global_permutation,0.0,0.8965217391304349
62,hs_global_permutation,0.1,0.8856521739130434
62,hs_global_permutation,1.0,0.8856521739130434
62,hs_global_permutation,10.0,0.8856521739130434
62,hs_global_permutation,25.0,0.8965217391304349
62,hs_global_permutation,50.0,0.8965217391304349
62,hs_global_permutation,100.0,0.8982608695652174
63,hs,0.0,0.9691304347826086
63,hs,0.1,0.9691304347826086
63,hs,1.0,0.9691304347826086
63,hs,10.0,0.9691304347826086
63,hs,25.0,0.9600000000000001
63,hs,50.0,0.9600000000000001
63,hs,100.0,0.9600000000000001
63,hs_entropy,0.0,0.9691304347826086
63,hs_entropy,0.1,0.9691304347826086
63,hs_entropy,1.0,0.9691304347826086
63,hs_entropy,10.0,0.9600000000000001
63,hs_entropy,25.0,0.9600000000000001
63,hs_entropy,50.0,0.9199999999999999
63,hs_entropy,100.0,0.6599999999999999
63,hs_log_cardinality,0.0,0.9691304347826086
63,hs_log_cardinality,0.1,0.9691304347826086
63,hs_log_cardinality,1.0,0.9691304347826086
63,hs_log_cardinality,10.0,0.9600000000000001
63,hs_log_cardinality,25.0,0.94
63,hs_log_cardinality,50.0,0.9199999999999999
63,hs_log_cardinality,100.0,0.5800000000000001
63,hs_permutation,0.0,0.9691304347826086
63,hs_permutation,0.1,0.9691304347826086
63,hs_permutation,1.0,0.9691304347826086
63,hs_permutation,10.0,0.9600000000000001
63,hs_permutation,25.0,0.9600000000000001
63,hs_permutation,50.0,0.9600000000000001
63,hs_permutation,100.0,0.94
63,hs_global_permutation,0.0,0.9691304347826086
63,hs_global_permutation,0.1,0.9691304347826086
63,hs_global_permutation,1.0,0.9691304347826086
63,hs_global_permutation,10.0,0.9600000000000001
63,hs_global_permutation,25.0,0.9600000000000001
63,hs_global_permutation,50.0,0.9600000000000001
63,hs_global_permutation,100.0,0.94
64,hs,0.0,0.9256521739130434
64,hs,0.1,0.9256521739130434
64,hs,1.0,0.9147826086956521
64,hs,10.0,0.9147826086956521
64,hs,25.0,0.9256521739130434
64,hs,50.0,0.9256521739130434
64,hs,100.0,0.9691304347826086
64,hs_entropy,0.0,0.9256521739130434
64,hs_entropy,0.1,0.9256521739130434
64,hs_entropy,1.0,0.9256521739130434
64,hs_entropy,10.0,0.9365217391304348
64,hs_entropy,25.0,0.9691304347826086
64,hs_entropy,50.0,0.94
64,hs_entropy,100.0,0.64
64,hs_log_cardinality,0.0,0.9256521739130434
64,hs_log_cardinality,0.1,0.9256521739130434
64,hs_log_cardinality,1.0,0.9256521739130434
64,hs_log_cardinality,10.0,0.9365217391304348
64,hs_log_cardinality,25.0,0.9691304347826086
64,hs_log_cardinality,50.0,0.94
64,hs_log_cardinality,100.0,0.54
64,hs_permutation,0.0,0.9256521739130434
64,hs_permutation,0.1,0.9256521739130434
64,hs_permutation,1.0,0.9147826086956521
64,hs_permutation,10.0,0.9147826086956521
64,hs_permutation,25.0,0.9256521739130434
64,hs_permutation,50.0,0.9365217391304348
64,hs_permutation,100.0,0.9691304347826086
64,hs_global_permutation,0.0,0.9256521739130434
64,hs_global_permutation,0.1,0.9147826086956521
64,hs_global_permutation,1.0,0.9147826086956521
64,hs_global_permutation,10.0,0.9147826086956521
64,hs_global_permutation,25.0,0.9256521739130434
64,hs_global_permutation,50.0,0.9365217391304348
64,hs_global_permutation,100.0,0.9691304347826086
65,hs,0.0,0.9691304347826086
65,hs,0.1,0.9691304347826086
65,hs,1.0,0.9691304347826086
65,hs,10.0,0.9691304347826086
65,hs,25.0,0.9691304347826086
65,hs,50.0,0.9691304347826086
65,hs,100.0,0.9691304347826086
65,hs_entropy,0.0,0.9691304347826086
65,hs_entropy,0.1,0.9691304347826086
65,hs_entropy,1.0,0.9691304347826086
65,hs_entropy,10.0,0.9691304347826086
65,hs_entropy,25.0,0.98
65,hs_entropy,50.0,0.9
65,hs_entropy,100.0,0.6
65,hs_log_cardinality,0.0,0.9691304347826086
65,hs_log_cardinality,0.1,0.9691304347826086
65,hs_log_cardinality,1.0,0.9691304347826086
65,hs_log_cardinality,10.0,0.9691304347826086
65,hs_log_cardinality,25.0,0.98
65,hs_log_cardinality,50.0,0.9
65,hs_log_cardinality,100.0,0.56
65,hs_permutation,0.0,0.9691304347826086
65,hs_permutation,0.1,0.9691304347826086
65,hs_permutation,1.0,0.9691304347826086
65,hs_permutation,10.0,0.9691304347826086
65,hs_permutation,25.0,0.9691304347826086
65,hs_permutation,50.0,0.9691304347826086
65,hs_permutation,100.0,0.98
65,hs_global_permutation,0.0,0.9691304347826086
65,hs_global_permutation,0.1,0.9691304347826086
65,hs_global_permutation,1.0,0.9691304347826086
65,hs_global_permutation,10.0,0.9691304347826086
65,hs_global_permutation,25.0,0.9691304347826086
65,hs_global_permutation,50.0,0.98
65,hs_global_permutation,100.0,0.98
66,hs,0.0,0.8582608695652174
66,hs,0.1,0.8582608695652174
66,hs,1.0,0.8582608695652174
66,hs,10.0,0.8582608695652174
66,hs,25.0,0.8582608695652174
66,hs,50.0,0.8582608695652174
66,hs,100.0,0.8582608695652174
66,hs_entropy,0.0,0.8582608695652174
66,hs_entropy,0.1,0.8582608695652174
66,hs_entropy,1.0,0.8582608695652174
66,hs_entropy,10.0,0.8582608695652174
66,hs_entropy,25.0,0.8382608695652174
66,hs_entropy,50.0,0.8291304347826086
66,hs_entropy,100.0,0.6
66,hs_log_cardinality,0.0,0.8582608695652174
66,hs_log_cardinality,0.1,0.8582608695652174
66,hs_log_cardinality,1.0,0.8582608695652174
66,hs_log_cardinality,10.0,0.8582608695652174
66,hs_log_cardinality,25.0,0.8382608695652174
66,hs_log_cardinality,50.0,0.8091304347826087
66,hs_log_cardinality,100.0,0.54
66,hs_permutation,0.0,0.8582608695652174
66,hs_permutation,0.1,0.8582608695652174
66,hs_permutation,1.0,0.8582608695652174
66,hs_permutation,10.0,0.8582608695652174
66,hs_permutation,25.0,0.8582608695652174
66,hs_permutation,50.0,0.8582608695652174
66,hs_permutation,100.0,0.8582608695652174
66,hs_global_permutation,0.0,0.8582608695652174
66,hs_global_permutation,0.1,0.8582608695652174
66,hs_global_permutation,1.0,0.8582608695652174
66,hs_global_permutation,10.0,0.8582608695652174
66,hs_global_permutation,25.0,0.8582608695652174
66,hs_global_permutation,50.0,0.8582608695652174
66,hs_global_permutation,100.0,0.8582608695652174
67,hs,0.0,0.8873913043478261
67,hs,0.1,0.8873913043478261
67,hs,1.0,0.8873913043478261
67,hs,10.0,0.8873913043478261
67,hs,25.0,0.8982608695652174
67,hs,50.0,0.8982608695652174
67,hs,100.0,0.8782608695652174
67,hs_entropy,0.0,0.8873913043478261
67,hs_entropy,0.1,0.8873913043478261
67,hs_entropy,1.0,0.8873913043478261
67,hs_entropy,10.0,0.8782608695652174
67,hs_entropy,25.0,0.8782608695652174
67,hs_entropy,50.0,0.8291304347826086
67,hs_entropy,100.0,0.64
67,hs_log_cardinality,0.0,0.8873913043478261
67,hs_log_cardinality,0.1,0.8873913043478261
67,hs_log_cardinality,1.0,0.8873913043478261
67,hs_log_cardinality,10.0,0.8782608695652174
67,hs_log_cardinality,25.0,0.8582608695652174
67,hs_log_cardinality,50.0,0.8
67,hs_log_cardinality,100.0,0.5800000000000001
67,hs_permutation,0.0,0.8873913043478261
67,hs_permutation,0.1,0.8982608695652174
67,hs_permutation,1.0,0.8982608695652174
67,hs_permutation,10.0,0.8982608695652174
67,hs_permutation,25.0,0.8982608695652174
67,hs_permutation,50.0,0.8782608695652174
67,hs_permutation,100.0,0.8782608695652174
67,hs_global_permutation,0.0,0.8873913043478261
67,hs_global_permutation,0.1,0.8673913043478262
67,hs_global_permutation,1.0,0.8873913043478261
67,hs_global_permutation,10.0,0.8873913043478261
67,hs_global_permutation,25.0,0.8982608695652174
67,hs_global_permutation,50.0,0.8782608695652174
67,hs_global_permutation,100.0,0.8782608695652174
68,hs,0.0,0.9600000000000001
68,hs,0.1,0.9600000000000001
68,hs,1.0,0.9600000000000001
68,hs,10.0,0.94
68,hs,25.0,0.94
68,hs,50.0,0.94
68,hs,100.0,0.94
68,hs_entropy,0.0,0.9600000000000001
68,hs_entropy,0.1,0.9600000000000001
68,hs_entropy,1.0,0.9600000000000001
68,hs_entropy,10.0,0.94
68,hs_entropy,25.0,0.9199999999999999
68,hs_entropy,50.0,0.8200000000000001
68,hs_entropy,100.0,0.6799999999999999
68,hs_log_cardinality,0.0,0.9600000000000001
68,hs_log_cardinality,0.1,0.9600000000000001
68,hs_log_cardinality,1.0,0.9600000000000001
68,hs_log_cardinality,10.0,0.94
68,hs_log_cardinality,25.0,0.9
68,hs_log_cardinality,50.0,0.8
68,hs_log_cardinality,100.0,0.62
68,hs_permutation,0.0,0.9600000000000001
68,hs_permutation,0.1,0.98
68,hs_permutation,1.0,0.98
68,hs_permutation,10.0,0.94
68,hs_permutation,25.0,0.94
68,hs_permutation,50.0,0.94
68,hs_permutation,100.0,0.9199999999999999
68,hs_global_permutation,0.0,0.9600000000000001
68,hs_global_permutation,0.1,0.98
68,hs_global_permutation,1.0,0.98
68,hs_global_permutation,10.0,0.94
68,hs_global_permutation,25.0,0.94
68,hs_global_permutation,50.0,0.94
68,hs_global_permutation,100.0,0.9199999999999999
69,hs,0.0,0.8782608695652174
69,hs,0.1,0.8782608695652174
69,hs,1.0,0.8782608695652174
69,hs,10.0,0.8782608695652174
69,hs,25.0,0.8891304347826087
69,hs,50.0,0.8891304347826087
69,hs,100.0,0.88
69,hs_entropy,0.0,0.8782608695652174
69,hs_entropy,0.1,0.8782608695652174
69,hs_entropy,1.0,0.8782608695652174
69,hs_entropy,10.0,0.8891304347826087
69,hs_entropy,25.0,0.88
69,hs_entropy,50.0,0.8200000000000001
69,hs_entropy,100.0,0.64
69,hs_log_cardinality,0.0,0.8782608695652174
69,hs_log_cardinality,0.1,0.8782608695652174
69,hs_log_cardinality,1.0,0.8782608695652174
69,hs_log_cardinality,10.0,0.8891304347826087
69,hs_log_cardinality,25.0,0.88
69,hs_log_cardinality,50.0,0.8
69,hs_log_cardinality,100.0,0.62
69,hs_permutation,0.0,0.8782608695652174
69,hs_permutation,0.1,0.8782608695652174
69,hs_permutation,1.0,0.8782608695652174
69,hs_permutation,10.0,0.8891304347826087
69,hs_permutation,25.0,0.8891304347826087
69,hs_permutation,50.0,0.8691304347826087
69,hs_permutation,100.0,0.88
69,hs_global_permutation,0.0,0.8782608695652174
69,hs_global_permutation,0.1,0.8673913043478262
69,hs_global_permutation,1.0,0.8673913043478262
69,hs_global_permutation,10.0,0.8891304347826087
69,hs_global_permutation,25.0,0.8891304347826087
69,hs_global_permutation,50.0,0.8691304347826087
69,hs_global_permutation,100.0,0.88
70,hs,0.0,0.9291304347826087
70,hs,0.1,0.9291304347826087
70,hs,1.0,0.9291304347826087
70,hs,10.0,0.9291304347826087
70,hs,25.0,0.9291304347826087
70,hs,50.0,0.9291304347826087
70,hs,100.0,0.9
70,hs_entropy,0.0,0.9291304347826087
70,hs_entropy,0.1,0.9291304347826087
70,hs_entropy,1.0,0.9291304347826087
70,hs_entropy,10.0,0.9291304347826087
70,hs_entropy,25.0,0.9
70,hs_entropy,50.0,0.86
70,hs_entropy,100.0,0.6799999999999999
70,hs_log_cardinality,0.0,0.9291304347826087
70,hs_log_cardinality,0.1,0.9291304347826087
70,hs_log_cardinality,1.0,0.9291304347826087
70,hs_log_cardinality,10.0,0.9291304347826087
70,hs_log_cardinality,25.0,0.9
70,hs_log_cardinality,50.0,0.86
70,hs_log_cardinality,100.0,0.62
70,hs_permutation,0.0,0.9291304347826087
70,hs_permutation,0.1,0.9291304347826087
70,hs_permutation,1.0,0.9291304347826087
70,hs_permutation,10.0,0.9291304347826087
70,hs_permutation,25.0,0.9291304347826087
70,hs_permutation,50.0,0.9291304347826087
70,hs_permutation,100.0,0.9
70,hs_global_permutation,0.0,0.9291304347826087
70,hs_global_permutation,0.1,0.9291304347826087
70,hs_global_permutation,1.0,0.9291304347826087
70,hs_global_permutation,10.0,0.9291304347826087
70,hs_global_permutation,25.0,0.9291304347826087
70,hs_global_permutation,50.0,0.9291304347826087
70,hs_global_permutation,100.0,0.9
71,hs,0.0,0.8365217391304348
71,hs,0.1,0.8365217391304348
71,hs,1.0,0.8365217391304348
71,hs,10.0,0.8256521739130435
71,hs,25.0,0.8256521739130435
71,hs,50.0,0.8056521739130434
71,hs,100.0,0.8182608695652174
71,hs_entropy,0.0,0.8365217391304348
71,hs_entropy,0.1,0.8365217391304348
71,hs_entropy,1.0,0.8365217391304348
71,hs_entropy,10.0,0.8165217391304348
71,hs_entropy,25.0,0.8091304347826087
71,hs_entropy,50.0,0.7491304347826087
71,hs_entropy,100.0,0.6
71,hs_log_cardinality,0.0,0.8365217391304348
71,hs_log_cardinality,0.1,0.8365217391304348
71,hs_log_cardinality,1.0,0.8365217391304348
71,hs_log_cardinality,10.0,0.8165217391304348
71,hs_log_cardinality,25.0,0.8091304347826087
71,hs_log_cardinality,50.0,0.7491304347826087
71,hs_log_cardinality,100.0,0.6
71,hs_permutation,0.0,0.8365217391304348
71,hs_permutation,0.1,0.8365217391304348
71,hs_permutation,1.0,0.8365217391304348
71,hs_permutation,10.0,0.8256521739130435
71,hs_permutation,25.0,0.8056521739130434
71,hs_permutation,50.0,0.8273913043478262
71,hs_permutation,100.0,0.8291304347826086
71,hs_global_permutation,0.0,0.8365217391304348
71,hs_global_permutation,0.1,0.8256521739130435
71,hs_global_permutation,1.0,0.8256521739130435
71,hs_global_permutation,10.0,0.8256521739130435
71,hs_global_permutation,25.0,0.8056521739130434
71,hs_global_permutation,50.0,0.8273913043478262
71,hs_global_permutation,100.0,0.8291304347826086
72,hs,0.0,0.98
72,hs,0.1,0.98
72,hs,1.0,0.98
72,hs,10.0,0.98
72,hs,25.0,0.98
72,hs,50.0,0.98
72,hs,100.0,0.98
72,hs_entropy,0.0,0.98
72,hs_entropy,0.1,0.98
72,hs_entropy,1.0,0.98
72,hs_entropy,10.0,0.98
72,hs_entropy,25.0,0.94
72,hs_entropy,50.0,0.8200000000000001
72,hs_entropy,100.0,0.62
72,hs_log_cardinality,0.0,0.98
72,hs_log_cardinality,0.1,0.98
72,hs_log_cardinality,1.0,0.98
72,hs_log_cardinality,10.0,0.98
72,hs_log_cardinality,25.0,0.94
72,hs_log_cardinality,50.0,0.84
72,hs_log_cardinality,100.0,0.52
72,hs_permutation,0.0,0.98
72,hs_permutation,0.1,0.9691304347826086
72,hs_permutation,1.0,0.9691304347826086
72,hs_permutation,10.0,0.9691304347826086
72,hs_permutation,25.0,0.98
72,hs_permutation,50.0,0.98
72,hs_permutation,100.0,0.94
72,hs_global_permutation,0.0,0.98
72,hs_global_permutation,0.1,0.98
72,hs_global_permutation,1.0,0.98
72,hs_global_permutation,10.0,0.9691304347826086
72,hs_global_permutation,25.0,0.98
72,hs_global_permutation,50.0,0.98
72,hs_global_permutation,100.0,0.9600000000000001
73,hs,0.0,0.8982608695652174
73,hs,0.1,0.8982608695652174
73,hs,1.0,0.8982608695652174
73,hs,10.0,0.9182608695652175
73,hs,25.0,0.9182608695652175
73,hs,50.0,0.8982608695652174
73,hs,100.0,0.8891304347826087
73,hs_entropy,0.0,0.8982608695652174
73,hs_entropy,0.1,0.8982608695652174
73,hs_entropy,1.0,0.8982608695652174
73,hs_entropy,10.0,0.8782608695652174
73,hs_entropy,25.0,0.88
73,hs_entropy,50.0,0.88
73,hs_entropy,100.0,0.64
73,hs_log_cardinality,0.0,0.8982608695652174
73,hs_log_cardinality,0.1,0.8982608695652174
73,hs_log_cardinality,1.0,0.8982608695652174
73,hs_log_cardinality,10.0,0.8782608695652174
73,hs_log_cardinality,25.0,0.88
73,hs_log_cardinality,50.0,0.86
73,hs_log_cardinality,100.0,0.62
73,hs_permutation,0.0,0.8982608695652174
73,hs_permutation,0.1,0.8982608695652174
73,hs_permutation,1.0,0.8982608695652174
73,hs_permutation,10.0,0.9182608695652175
73,hs_permutation,25.0,0.8982608695652174
73,hs_permutation,50.0,0.8782608695652174
73,hs_permutation,100.0,0.88
73,hs_global_permutation,0.0,0.8982608695652174
73,hs_global_permutation,0.1,0.8982608695652174
73,hs_global_permutation,1.0,0.9182608695652175
73,hs_global_permutation,10.0,0.9182608695652175
73,hs_global_permutation,25.0,0.8982608695652174
73,hs_global_permutation,50.0,0.8782608695652174
73,hs_global_permutation,100.0,0.88
74,hs,0.0,0.9600000000000001
74,hs,0.1,0.9600000000000001
74,hs,1.0,0.9600000000000001
74,hs,10.0,0.9600000000000001
74,hs,25.0,0.9600000000000001
74,hs,50.0,0.9600000000000001
74,hs,100.0,0.94
74,hs_entropy,0.0,0.9600000000000001
74,hs_entropy,0.1,0.9600000000000001
74,hs_entropy,1.0,0.9600000000000001
74,hs_entropy,10.0,0.9600000000000001
74,hs_entropy,25.0,0.94
74,hs_entropy,50.0,0.9
74,hs_entropy,100.0,0.64
74,hs_log_cardinality,0.0,0.9600000000000001
74,hs_log_cardinality,0.1,0.9600000000000001
74,hs_log_cardinality,1.0,0.9600000000000001
74,hs_log_cardinality,10.0,0.9600000000000001
74,hs_log_cardinality,25.0,0.94
74,hs_log_cardinality,50.0,0.88
74,hs_log_cardinality,100.0,0.62
74,hs_permutation,0.0,0.9600000000000001
74,hs_permutation,0.1,0.9600000000000001
74,hs_permutation,1.0,0.9600000000000001
74,hs_permutation,10.0,0.9600000000000001
74,hs_permutation,25.0,0.9600000000000001
74,hs_permutation,50.0,0.9600000000000001
74,hs_permutation,100.0,0.94
