replication,shrink_mode,lambda,ROC AUC
106,hs_log_cardinality,10.0,0.5875
106,hs_log_cardinality,25.0,0.5375
106,hs_log_cardinality,50.0,0.55
106,hs_log_cardinality,100.0,0.5
106,hs_permutation,0.0,0.6124999999999999
106,hs_permutation,0.1,0.55625
106,hs_permutation,1.0,0.5875
106,hs_permutation,10.0,0.5875
106,hs_permutation,25.0,0.5375
106,hs_permutation,50.0,0.55
106,hs_permutation,100.0,0.5
106,hs_global_permutation,0.0,0.6124999999999999
106,hs_global_permutation,0.1,0.61875
106,hs_global_permutation,1.0,0.61875
106,hs_global_permutation,10.0,0.6
106,hs_global_permutation,25.0,0.55
106,hs_global_permutation,50.0,0.55
106,hs_global_permutation,100.0,0.5
107,hs,0.0,0.59375
107,hs,0.1,0.59375
107,hs,1.0,0.6062500000000001
107,hs,10.0,0.6375000000000001
107,hs,25.0,0.65
107,hs,50.0,0.61875
107,hs,100.0,0.5625
107,hs_entropy,0.0,0.59375
107,hs_entropy,0.1,0.59375
107,hs_entropy,1.0,0.6062500000000001
107,hs_entropy,10.0,0.6375000000000001
107,hs_entropy,25.0,0.65
107,hs_entropy,50.0,0.61875
107,hs_entropy,100.0,0.5
107,hs_log_cardinality,0.0,0.59375
107,hs_log_cardinality,0.1,0.59375
107,hs_log_cardinality,1.0,0.6062500000000001
107,hs_log_cardinality,10.0,0.65
107,hs_log_cardinality,25.0,0.65
107,hs_log_cardinality,50.0,0.5875
107,hs_log_cardinality,100.0,0.59375
107,hs_permutation,0.0,0.59375
107,hs_permutation,0.1,0.6375000000000001
107,hs_permutation,1.0,0.6375000000000001
107,hs_permutation,10.0,0.65
107,hs_permutation,25.0,0.61875
107,hs_permutation,50.0,0.63125
107,hs_permutation,100.0,0.5
107,hs_global_permutation,0.0,0.59375
107,hs_global_permutation,0.1,0.6375000000000001
107,hs_global_permutation,1.0,0.6375000000000001
107,hs_global_permutation,10.0,0.65
107,hs_global_permutation,25.0,0.61875
107,hs_global_permutation,50.0,0.63125
107,hs_global_permutation,100.0,0.5
108,hs,0.0,0.53125
108,hs,0.1,0.53125
108,hs,1.0,0.5812499999999999
108,hs,10.0,0.6
108,hs,25.0,0.6125
108,hs,50.0,0.625
108,hs,100.0,0.5
108,hs_entropy,0.0,0.53125
108,hs_entropy,0.1,0.53125
108,hs_entropy,1.0,0.5812499999999999
108,hs_entropy,10.0,0.6
108,hs_entropy,25.0,0.6125
108,hs_entropy,50.0,0.625
108,hs_entropy,100.0,0.5
108,hs_log_cardinality,0.0,0.53125
108,hs_log_cardinality,0.1,0.53125
108,hs_log_cardinality,1.0,0.55625
108,hs_log_cardinality,10.0,0.6
108,hs_log_cardinality,25.0,0.625
108,hs_log_cardinality,50.0,0.625
108,hs_log_cardinality,100.0,0.5
108,hs_permutation,0.0,0.53125
108,hs_permutation,0.1,0.6
108,hs_permutation,1.0,0.6125
108,hs_permutation,10.0,0.6125
108,hs_permutation,25.0,0.6125
108,hs_permutation,50.0,0.5625
108,hs_permutation,100.0,0.5
108,hs_global_permutation,0.0,0.53125
108,hs_global_permutation,0.1,0.6
108,hs_global_permutation,1.0,0.6125
108,hs_global_permutation,10.0,0.6125
108,hs_global_permutation,25.0,0.6125
108,hs_global_permutation,50.0,0.59375
108,hs_global_permutation,100.0,0.5
109,hs,0.0,0.5375
109,hs,0.1,0.525
109,hs,1.0,0.5375
109,hs,10.0,0.525
109,hs,25.0,0.50625
109,hs,50.0,0.5187499999999999
109,hs,100.0,0.5
109,hs_entropy,0.0,0.5375
109,hs_entropy,0.1,0.525
109,hs_entropy,1.0,0.5375
109,hs_entropy,10.0,0.49375
109,hs_entropy,25.0,0.50625
109,hs_entropy,50.0,0.5187499999999999
109,hs_entropy,100.0,0.5
109,hs_log_cardinality,0.0,0.5375
109,hs_log_cardinality,0.1,0.525
109,hs_log_cardinality,1.0,0.525
109,hs_log_cardinality,10.0,0.525
109,hs_log_cardinality,25.0,0.50625
109,hs_log_cardinality,50.0,0.5187499999999999
109,hs_log_cardinality,100.0,0.53125
109,hs_permutation,0.0,0.5375
109,hs_permutation,0.1,0.49375
109,hs_permutation,1.0,0.50625
109,hs_permutation,10.0,0.50625
109,hs_permutation,25.0,0.50625
109,hs_permutation,50.0,0.5187499999999999
109,hs_permutation,100.0,0.5
109,hs_global_permutation,0.0,0.5375
109,hs_global_permutation,0.1,0.48125
109,hs_global_permutation,1.0,0.49375
109,hs_global_permutation,10.0,0.50625
109,hs_global_permutation,25.0,0.50625
109,hs_global_permutation,50.0,0.5187499999999999
109,hs_global_permutation,100.0,0.5
110,hs,0.0,0.65
110,hs,0.1,0.65
110,hs,1.0,0.65
110,hs,10.0,0.61875
110,hs,25.0,0.63125
110,hs,50.0,0.6
110,hs,100.0,0.53125
110,hs_entropy,0.0,0.65
110,hs_entropy,0.1,0.65
110,hs_entropy,1.0,0.65
110,hs_entropy,10.0,0.61875
110,hs_entropy,25.0,0.63125
110,hs_entropy,50.0,0.6
110,hs_entropy,100.0,0.5
110,hs_log_cardinality,0.0,0.65
110,hs_log_cardinality,0.1,0.65
110,hs_log_cardinality,1.0,0.65
110,hs_log_cardinality,10.0,0.61875
110,hs_log_cardinality,25.0,0.61875
110,hs_log_cardinality,50.0,0.63125
110,hs_log_cardinality,100.0,0.5625
110,hs_permutation,0.0,0.65
110,hs_permutation,0.1,0.6625
110,hs_permutation,1.0,0.63125
110,hs_permutation,10.0,0.61875
110,hs_permutation,25.0,0.6
110,hs_permutation,50.0,0.6
110,hs_permutation,100.0,0.5
110,hs_global_permutation,0.0,0.65
110,hs_global_permutation,0.1,0.65
110,hs_global_permutation,1.0,0.61875
110,hs_global_permutation,10.0,0.61875
110,hs_global_permutation,25.0,0.6
110,hs_global_permutation,50.0,0.6
110,hs_global_permutation,100.0,0.5
111,hs,0.0,0.6375000000000001
111,hs,0.1,0.6375000000000001
111,hs,1.0,0.6500000000000001
111,hs,10.0,0.6375000000000001
111,hs,25.0,0.63125
111,hs,50.0,0.59375
111,hs,100.0,0.53125
111,hs_entropy,0.0,0.6375000000000001
111,hs_entropy,0.1,0.6375000000000001
111,hs_entropy,1.0,0.6500000000000001
111,hs_entropy,10.0,0.6375000000000001
111,hs_entropy,25.0,0.63125
111,hs_entropy,50.0,0.625
111,hs_entropy,100.0,0.5
111,hs_log_cardinality,0.0,0.6375000000000001
111,hs_log_cardinality,0.1,0.6375000000000001
111,hs_log_cardinality,1.0,0.6500000000000001
111,hs_log_cardinality,10.0,0.6375000000000001
111,hs_log_cardinality,25.0,0.6749999999999999
111,hs_log_cardinality,50.0,0.625
111,hs_log_cardinality,100.0,0.5
111,hs_permutation,0.0,0.6375000000000001
111,hs_permutation,0.1,0.7000000000000001
111,hs_permutation,1.0,0.66875
111,hs_permutation,10.0,0.6625
111,hs_permutation,25.0,0.6437499999999999
111,hs_permutation,50.0,0.59375
111,hs_permutation,100.0,0.5
111,hs_global_permutation,0.0,0.6375000000000001
111,hs_global_permutation,0.1,0.73125
111,hs_global_permutation,1.0,0.66875
111,hs_global_permutation,10.0,0.6625
111,hs_global_permutation,25.0,0.6437499999999999
111,hs_global_permutation,50.0,0.59375
111,hs_global_permutation,100.0,0.5
112,hs,0.0,0.64375
112,hs,0.1,0.64375
112,hs,1.0,0.64375
112,hs,10.0,0.6375000000000001
112,hs,25.0,0.6375000000000001
112,hs,50.0,0.65
112,hs,100.0,0.59375
112,hs_entropy,0.0,0.64375
112,hs_entropy,0.1,0.64375
112,hs_entropy,1.0,0.64375
112,hs_entropy,10.0,0.6375000000000001
112,hs_entropy,25.0,0.6375000000000001
112,hs_entropy,50.0,0.6375000000000001
112,hs_entropy,100.0,0.59375
112,hs_log_cardinality,0.0,0.64375
112,hs_log_cardinality,0.1,0.64375
112,hs_log_cardinality,1.0,0.64375
112,hs_log_cardinality,10.0,0.6375000000000001
112,hs_log_cardinality,25.0,0.6375000000000001
112,hs_log_cardinality,50.0,0.6375000000000001
112,hs_log_cardinality,100.0,0.625
112,hs_permutation,0.0,0.64375
112,hs_permutation,0.1,0.6124999999999999
112,hs_permutation,1.0,0.6375000000000001
112,hs_permutation,10.0,0.6375000000000001
112,hs_permutation,25.0,0.6375000000000001
112,hs_permutation,50.0,0.6375000000000001
112,hs_permutation,100.0,0.5
112,hs_global_permutation,0.0,0.64375
112,hs_global_permutation,0.1,0.625
112,hs_global_permutation,1.0,0.625
112,hs_global_permutation,10.0,0.6375000000000001
112,hs_global_permutation,25.0,0.6375000000000001
112,hs_global_permutation,50.0,0.6375000000000001
112,hs_global_permutation,100.0,0.5
113,hs,0.0,0.6500000000000001
113,hs,0.1,0.6500000000000001
113,hs,1.0,0.63125
113,hs,10.0,0.6375000000000001
113,hs,25.0,0.65
113,hs,50.0,0.65
113,hs,100.0,0.5625
113,hs_entropy,0.0,0.6500000000000001
113,hs_entropy,0.1,0.6500000000000001
113,hs_entropy,1.0,0.63125
113,hs_entropy,10.0,0.6375000000000001
113,hs_entropy,25.0,0.65
113,hs_entropy,50.0,0.65
113,hs_entropy,100.0,0.53125
113,hs_log_cardinality,0.0,0.6500000000000001
113,hs_log_cardinality,0.1,0.6500000000000001
113,hs_log_cardinality,1.0,0.63125
113,hs_log_cardinality,10.0,0.6375000000000001
113,hs_log_cardinality,25.0,0.65
113,hs_log_cardinality,50.0,0.63125
113,hs_log_cardinality,100.0,0.59375
113,hs_permutation,0.0,0.6500000000000001
113,hs_permutation,0.1,0.65625
113,hs_permutation,1.0,0.6375000000000001
113,hs_permutation,10.0,0.65
113,hs_permutation,25.0,0.65
113,hs_permutation,50.0,0.61875
113,hs_permutation,100.0,0.5
113,hs_global_permutation,0.0,0.6500000000000001
113,hs_global_permutation,0.1,0.6124999999999999
113,hs_global_permutation,1.0,0.6375000000000001
113,hs_global_permutation,10.0,0.65
113,hs_global_permutation,25.0,0.65
113,hs_global_permutation,50.0,0.61875
113,hs_global_permutation,100.0,0.5
114,hs,0.0,0.5750000000000001
114,hs,0.1,0.5750000000000001
114,hs,1.0,0.625
114,hs,10.0,0.61875
114,hs,25.0,0.6437499999999999
114,hs,50.0,0.59375
114,hs,100.0,0.5
114,hs_entropy,0.0,0.5750000000000001
114,hs_entropy,0.1,0.5750000000000001
114,hs_entropy,1.0,0.625
114,hs_entropy,10.0,0.61875
114,hs_entropy,25.0,0.6437499999999999
114,hs_entropy,50.0,0.59375
114,hs_entropy,100.0,0.5
114,hs_log_cardinality,0.0,0.5750000000000001
114,hs_log_cardinality,0.1,0.5750000000000001
114,hs_log_cardinality,1.0,0.625
114,hs_log_cardinality,10.0,0.61875
114,hs_log_cardinality,25.0,0.61875
114,hs_log_cardinality,50.0,0.59375
114,hs_log_cardinality,100.0,0.5
114,hs_permutation,0.0,0.5750000000000001
114,hs_permutation,0.1,0.6062500000000001
114,hs_permutation,1.0,0.61875
114,hs_permutation,10.0,0.63125
114,hs_permutation,25.0,0.65625
114,hs_permutation,50.0,0.59375
114,hs_permutation,100.0,0.5
114,hs_global_permutation,0.0,0.5750000000000001
114,hs_global_permutation,0.1,0.61875
114,hs_global_permutation,1.0,0.61875
114,hs_global_permutation,10.0,0.63125
114,hs_global_permutation,25.0,0.625
114,hs_global_permutation,50.0,0.59375
114,hs_global_permutation,100.0,0.5
115,hs,0.0,0.66875
115,hs,0.1,0.66875
115,hs,1.0,0.66875
115,hs,10.0,0.61875
115,hs,25.0,0.6
115,hs,50.0,0.6
115,hs,100.0,0.53125
115,hs_entropy,0.0,0.66875
115,hs_entropy,0.1,0.66875
115,hs_entropy,1.0,0.66875
115,hs_entropy,10.0,0.61875
115,hs_entropy,25.0,0.5875
115,hs_entropy,50.0,0.6
115,hs_entropy,100.0,0.5
115,hs_log_cardinality,0.0,0.66875
115,hs_log_cardinality,0.1,0.66875
115,hs_log_cardinality,1.0,0.66875
115,hs_log_cardinality,10.0,0.61875
115,hs_log_cardinality,25.0,0.5875
115,hs_log_cardinality,50.0,0.5875
115,hs_log_cardinality,100.0,0.625
115,hs_permutation,0.0,0.66875
115,hs_permutation,0.1,0.65
115,hs_permutation,1.0,0.61875
115,hs_permutation,10.0,0.5875
115,hs_permutation,25.0,0.6
115,hs_permutation,50.0,0.6
115,hs_permutation,100.0,0.5
115,hs_global_permutation,0.0,0.66875
115,hs_global_permutation,0.1,0.61875
115,hs_global_permutation,1.0,0.61875
115,hs_global_permutation,10.0,0.5875
115,hs_global_permutation,25.0,0.6
115,hs_global_permutation,50.0,0.6
115,hs_global_permutation,100.0,0.5
116,hs,0.0,0.64375
116,hs,0.1,0.64375
116,hs,1.0,0.625
116,hs,10.0,0.59375
116,hs,25.0,0.6062500000000001
116,hs,50.0,0.6
116,hs,100.0,0.5
116,hs_entropy,0.0,0.64375
116,hs_entropy,0.1,0.64375
116,hs_entropy,1.0,0.625
116,hs_entropy,10.0,0.59375
116,hs_entropy,25.0,0.6062500000000001
116,hs_entropy,50.0,0.6
116,hs_entropy,100.0,0.5
116,hs_log_cardinality,0.0,0.64375
116,hs_log_cardinality,0.1,0.64375
116,hs_log_cardinality,1.0,0.625
116,hs_log_cardinality,10.0,0.59375
116,hs_log_cardinality,25.0,0.59375
116,hs_log_cardinality,50.0,0.5875
116,hs_log_cardinality,100.0,0.5
116,hs_permutation,0.0,0.64375
116,hs_permutation,0.1,0.5812499999999999
116,hs_permutation,1.0,0.59375
116,hs_permutation,10.0,0.6062500000000001
116,hs_permutation,25.0,0.6062500000000001
116,hs_permutation,50.0,0.6
116,hs_permutation,100.0,0.5
116,hs_global_permutation,0.0,0.64375
116,hs_global_permutation,0.1,0.5812499999999999
116,hs_global_permutation,1.0,0.59375
116,hs_global_permutation,10.0,0.6062500000000001
116,hs_global_permutation,25.0,0.61875
116,hs_global_permutation,50.0,0.6
116,hs_global_permutation,100.0,0.5
117,hs,0.0,0.65625
117,hs,0.1,0.65625
117,hs,1.0,0.625
117,hs,10.0,0.65625
117,hs,25.0,0.6375000000000001
117,hs,50.0,0.63125
117,hs,100.0,0.5
117,hs_entropy,0.0,0.65625
117,hs_entropy,0.1,0.65625
117,hs_entropy,1.0,0.625
117,hs_entropy,10.0,0.66875
117,hs_entropy,25.0,0.6375000000000001
117,hs_entropy,50.0,0.63125
117,hs_entropy,100.0,0.5
117,hs_log_cardinality,0.0,0.65625
117,hs_log_cardinality,0.1,0.65625
117,hs_log_cardinality,1.0,0.625
117,hs_log_cardinality,10.0,0.66875
117,hs_log_cardinality,25.0,0.6375000000000001
117,hs_log_cardinality,50.0,0.63125
117,hs_log_cardinality,100.0,0.53125
117,hs_permutation,0.0,0.65625
117,hs_permutation,0.1,0.64375
117,hs_permutation,1.0,0.65625
117,hs_permutation,10.0,0.6375000000000001
117,hs_permutation,25.0,0.6375000000000001
117,hs_permutation,50.0,0.6125
117,hs_permutation,100.0,0.5
117,hs_global_permutation,0.0,0.65625
117,hs_global_permutation,0.1,0.6749999999999999
117,hs_global_permutation,1.0,0.65625
117,hs_global_permutation,10.0,0.66875
117,hs_global_permutation,25.0,0.6375000000000001
117,hs_global_permutation,50.0,0.6125
117,hs_global_permutation,100.0,0.5
118,hs,0.0,0.65625
118,hs,0.1,0.65625
118,hs,1.0,0.64375
118,hs,10.0,0.65625
118,hs,25.0,0.6375000000000001
118,hs,50.0,0.5875
118,hs,100.0,0.53125
118,hs_entropy,0.0,0.65625
118,hs_entropy,0.1,0.65625
118,hs_entropy,1.0,0.64375
118,hs_entropy,10.0,0.65625
118,hs_entropy,25.0,0.6375000000000001
118,hs_entropy,50.0,0.5875
118,hs_entropy,100.0,0.5
118,hs_log_cardinality,0.0,0.65625
118,hs_log_cardinality,0.1,0.65625
118,hs_log_cardinality,1.0,0.64375
118,hs_log_cardinality,10.0,0.65625
118,hs_log_cardinality,25.0,0.625
118,hs_log_cardinality,50.0,0.6125
118,hs_log_cardinality,100.0,0.5625
118,hs_permutation,0.0,0.65625
118,hs_permutation,0.1,0.64375
118,hs_permutation,1.0,0.65625
118,hs_permutation,10.0,0.66875
118,hs_permutation,25.0,0.6062500000000001
118,hs_permutation,50.0,0.6125
118,hs_permutation,100.0,0.5
118,hs_global_permutation,0.0,0.65625
118,hs_global_permutation,0.1,0.64375
118,hs_global_permutation,1.0,0.65625
118,hs_global_permutation,10.0,0.66875
118,hs_global_permutation,25.0,0.6062500000000001
118,hs_global_permutation,50.0,0.6125
118,hs_global_permutation,100.0,0.5
119,hs,0.0,0.65
119,hs,0.1,0.65
119,hs,1.0,0.65
119,hs,10.0,0.6
119,hs,25.0,0.6125
119,hs,50.0,0.5812499999999999
119,hs,100.0,0.53125
119,hs_entropy,0.0,0.65
119,hs_entropy,0.1,0.65
119,hs_entropy,1.0,0.65
119,hs_entropy,10.0,0.6
119,hs_entropy,25.0,0.6125
119,hs_entropy,50.0,0.5812499999999999
119,hs_entropy,100.0,0.5
119,hs_log_cardinality,0.0,0.65
119,hs_log_cardinality,0.1,0.65
119,hs_log_cardinality,1.0,0.65
119,hs_log_cardinality,10.0,0.6
119,hs_log_cardinality,25.0,0.6125
119,hs_log_cardinality,50.0,0.5812499999999999
119,hs_log_cardinality,100.0,0.5625
119,hs_permutation,0.0,0.65
119,hs_permutation,0.1,0.6
119,hs_permutation,1.0,0.6
119,hs_permutation,10.0,0.6125
119,hs_permutation,25.0,0.5812499999999999
119,hs_permutation,50.0,0.59375
119,hs_permutation,100.0,0.5
119,hs_global_permutation,0.0,0.65
119,hs_global_permutation,0.1,0.5875
119,hs_global_permutation,1.0,0.6
119,hs_global_permutation,10.0,0.6125
119,hs_global_permutation,25.0,0.6125
119,hs_global_permutation,50.0,0.59375
119,hs_global_permutation,100.0,0.5
120,hs,0.0,0.5437500000000001
120,hs,0.1,0.5437500000000001
120,hs,1.0,0.5437500000000001
120,hs,10.0,0.55625
120,hs,25.0,0.56875
120,hs,50.0,0.5625
120,hs,100.0,0.5
120,hs_entropy,0.0,0.5437500000000001
120,hs_entropy,0.1,0.5437500000000001
120,hs_entropy,1.0,0.5437500000000001
120,hs_entropy,10.0,0.55625
120,hs_entropy,25.0,0.56875
120,hs_entropy,50.0,0.53125
120,hs_entropy,100.0,0.5
120,hs_log_cardinality,0.0,0.5437500000000001
120,hs_log_cardinality,0.1,0.5437500000000001
120,hs_log_cardinality,1.0,0.5437500000000001
120,hs_log_cardinality,10.0,0.55625
120,hs_log_cardinality,25.0,0.56875
120,hs_log_cardinality,50.0,0.5187499999999999
120,hs_log_cardinality,100.0,0.53125
120,hs_permutation,0.0,0.5437500000000001
120,hs_permutation,0.1,0.55625
120,hs_permutation,1.0,0.55625
120,hs_permutation,10.0,0.56875
120,hs_permutation,25.0,0.5375
120,hs_permutation,50.0,0.53125
120,hs_permutation,100.0,0.5
120,hs_global_permutation,0.0,0.5437500000000001
120,hs_global_permutation,0.1,0.55625
120,hs_global_permutation,1.0,0.56875
120,hs_global_permutation,10.0,0.56875
120,hs_global_permutation,25.0,0.5375
120,hs_global_permutation,50.0,0.53125
120,hs_global_permutation,100.0,0.5
121,hs,0.0,0.5625
121,hs,0.1,0.5625
121,hs,1.0,0.5750000000000001
121,hs,10.0,0.5812499999999999
121,hs,25.0,0.575
121,hs,50.0,0.5437500000000001
121,hs,100.0,0.5
121,hs_entropy,0.0,0.5625
121,hs_entropy,0.1,0.5625
121,hs_entropy,1.0,0.5875
121,hs_entropy,10.0,0.5812499999999999
121,hs_entropy,25.0,0.575
121,hs_entropy,50.0,0.5437500000000001
121,hs_entropy,100.0,0.5
121,hs_log_cardinality,0.0,0.5625
121,hs_log_cardinality,0.1,0.5625
121,hs_log_cardinality,1.0,0.5750000000000001
121,hs_log_cardinality,10.0,0.5812499999999999
121,hs_log_cardinality,25.0,0.575
121,hs_log_cardinality,50.0,0.575
121,hs_log_cardinality,100.0,0.53125
121,hs_permutation,0.0,0.5625
121,hs_permutation,0.1,0.5812499999999999
121,hs_permutation,1.0,0.59375
121,hs_permutation,10.0,0.575
121,hs_permutation,25.0,0.575
121,hs_permutation,50.0,0.55625
121,hs_permutation,100.0,0.5
121,hs_global_permutation,0.0,0.5625
121,hs_global_permutation,0.1,0.59375
121,hs_global_permutation,1.0,0.59375
121,hs_global_permutation,10.0,0.6062500000000001
121,hs_global_permutation,25.0,0.575
121,hs_global_permutation,50.0,0.56875
121,hs_global_permutation,100.0,0.5
122,hs,0.0,0.6125
122,hs,0.1,0.6125
122,hs,1.0,0.6125
122,hs,10.0,0.5812499999999999
122,hs,25.0,0.5625
122,hs,50.0,0.5
122,hs,100.0,0.5
122,hs_entropy,0.0,0.6125
122,hs_entropy,0.1,0.6125
122,hs_entropy,1.0,0.6125
122,hs_entropy,10.0,0.5812499999999999
122,hs_entropy,25.0,0.5625
122,hs_entropy,50.0,0.5
122,hs_entropy,100.0,0.5
122,hs_log_cardinality,0.0,0.6125
122,hs_log_cardinality,0.1,0.6125
122,hs_log_cardinality,1.0,0.6125
122,hs_log_cardinality,10.0,0.5812499999999999
122,hs_log_cardinality,25.0,0.5625
122,hs_log_cardinality,50.0,0.5
122,hs_log_cardinality,100.0,0.5
122,hs_permutation,0.0,0.6125
122,hs_permutation,0.1,0.6125
122,hs_permutation,1.0,0.5812499999999999
122,hs_permutation,10.0,0.59375
122,hs_permutation,25.0,0.53125
122,hs_permutation,50.0,0.5
122,hs_permutation,100.0,0.5
122,hs_global_permutation,0.0,0.6125
122,hs_global_permutation,0.1,0.6125
122,hs_global_permutation,1.0,0.6125
122,hs_global_permutation,10.0,0.59375
122,hs_global_permutation,25.0,0.5625
122,hs_global_permutation,50.0,0.5
122,hs_global_permutation,100.0,0.5
123,hs,0.0,0.71875
123,hs,0.1,0.71875
123,hs,1.0,0.73125
123,hs,10.0,0.7249999999999999
123,hs,25.0,0.6625
123,hs,50.0,0.625
123,hs,100.0,0.5
123,hs_entropy,0.0,0.71875
123,hs_entropy,0.1,0.71875
123,hs_entropy,1.0,0.73125
123,hs_entropy,10.0,0.7249999999999999
123,hs_entropy,25.0,0.6625
123,hs_entropy,50.0,0.625
123,hs_entropy,100.0,0.5
123,hs_log_cardinality,0.0,0.71875
123,hs_log_cardinality,0.1,0.71875
123,hs_log_cardinality,1.0,0.73125
123,hs_log_cardinality,10.0,0.7249999999999999
123,hs_log_cardinality,25.0,0.69375
123,hs_log_cardinality,50.0,0.625
123,hs_log_cardinality,100.0,0.5
123,hs_permutation,0.0,0.71875
123,hs_permutation,0.1,0.7249999999999999
123,hs_permutation,1.0,0.7249999999999999
123,hs_permutation,10.0,0.63125
123,hs_permutation,25.0,0.625
123,hs_permutation,50.0,0.53125
123,hs_permutation,100.0,0.5
123,hs_global_permutation,0.0,0.71875
123,hs_global_permutation,0.1,0.7249999999999999
123,hs_global_permutation,1.0,0.7249999999999999
123,hs_global_permutation,10.0,0.6625
123,hs_global_permutation,25.0,0.65625
123,hs_global_permutation,50.0,0.53125
123,hs_global_permutation,100.0,0.5
124,hs,0.0,0.68125
124,hs,0.1,0.68125
124,hs,1.0,0.61875
124,hs,10.0,0.6437499999999999
124,hs,25.0,0.59375
124,hs,50.0,0.59375
124,hs,100.0,0.5
124,hs_entropy,0.0,0.68125
124,hs_entropy,0.1,0.68125
124,hs_entropy,1.0,0.61875
124,hs_entropy,10.0,0.6437499999999999
124,hs_entropy,25.0,0.59375
124,hs_entropy,50.0,0.59375
124,hs_entropy,100.0,0.5
124,hs_log_cardinality,0.0,0.68125
124,hs_log_cardinality,0.1,0.68125
124,hs_log_cardinality,1.0,0.61875
124,hs_log_cardinality,10.0,0.6437499999999999
124,hs_log_cardinality,25.0,0.59375
124,hs_log_cardinality,50.0,0.59375
124,hs_log_cardinality,100.0,0.5
124,hs_permutation,0.0,0.68125
124,hs_permutation,0.1,0.6437499999999999
124,hs_permutation,1.0,0.6437499999999999
124,hs_permutation,10.0,0.625
124,hs_permutation,25.0,0.59375
124,hs_permutation,50.0,0.5625
124,hs_permutation,100.0,0.5
124,hs_global_permutation,0.0,0.68125
124,hs_global_permutation,0.1,0.6375000000000001
124,hs_global_permutation,1.0,0.6437499999999999
124,hs_global_permutation,10.0,0.625
124,hs_global_permutation,25.0,0.59375
124,hs_global_permutation,50.0,0.5625
124,hs_global_permutation,100.0,0.5
125,hs,0.0,0.6375000000000001
125,hs,0.1,0.6375000000000001
125,hs,1.0,0.6375000000000001
125,hs,10.0,0.61875
125,hs,25.0,0.63125
125,hs,50.0,0.6437499999999999
125,hs,100.0,0.5
125,hs_entropy,0.0,0.6375000000000001
125,hs_entropy,0.1,0.6375000000000001
125,hs_entropy,1.0,0.6375000000000001
125,hs_entropy,10.0,0.61875
125,hs_entropy,25.0,0.63125
125,hs_entropy,50.0,0.6125
125,hs_entropy,100.0,0.5
125,hs_log_cardinality,0.0,0.6375000000000001
125,hs_log_cardinality,0.1,0.6375000000000001
125,hs_log_cardinality,1.0,0.6375000000000001
125,hs_log_cardinality,10.0,0.65
125,hs_log_cardinality,25.0,0.63125
125,hs_log_cardinality,50.0,0.6125
125,hs_log_cardinality,100.0,0.5
125,hs_permutation,0.0,0.6375000000000001
125,hs_permutation,0.1,0.6375000000000001
125,hs_permutation,1.0,0.6375000000000001
125,hs_permutation,10.0,0.63125
125,hs_permutation,25.0,0.63125
125,hs_permutation,50.0,0.5812499999999999
125,hs_permutation,100.0,0.5
125,hs_global_permutation,0.0,0.6375000000000001
125,hs_global_permutation,0.1,0.65
125,hs_global_permutation,1.0,0.61875
125,hs_global_permutation,10.0,0.63125
125,hs_global_permutation,25.0,0.63125
125,hs_global_permutation,50.0,0.6125
125,hs_global_permutation,100.0,0.5
126,hs,0.0,0.625
126,hs,0.1,0.625
126,hs,1.0,0.625
126,hs,10.0,0.6
126,hs,25.0,0.56875
126,hs,50.0,0.56875
126,hs,100.0,0.5
126,hs_entropy,0.0,0.625
126,hs_entropy,0.1,0.625
126,hs_entropy,1.0,0.625
126,hs_entropy,10.0,0.6
126,hs_entropy,25.0,0.56875
126,hs_entropy,50.0,0.55
126,hs_entropy,100.0,0.5
126,hs_log_cardinality,0.0,0.625
126,hs_log_cardinality,0.1,0.625
126,hs_log_cardinality,1.0,0.625
126,hs_log_cardinality,10.0,0.6
126,hs_log_cardinality,25.0,0.6
126,hs_log_cardinality,50.0,0.55
126,hs_log_cardinality,100.0,0.53125
126,hs_permutation,0.0,0.625
126,hs_permutation,0.1,0.575
126,hs_permutation,1.0,0.6
126,hs_permutation,10.0,0.56875
126,hs_permutation,25.0,0.56875
126,hs_permutation,50.0,0.5625
126,hs_permutation,100.0,0.5
126,hs_global_permutation,0.0,0.625
126,hs_global_permutation,0.1,0.5875
126,hs_global_permutation,1.0,0.6
126,hs_global_permutation,10.0,0.6
126,hs_global_permutation,25.0,0.56875
126,hs_global_permutation,50.0,0.5625
126,hs_global_permutation,100.0,0.5
127,hs,0.0,0.6624999999999999
127,hs,0.1,0.6624999999999999
127,hs,1.0,0.6749999999999999
127,hs,10.0,0.6124999999999999
127,hs,25.0,0.61875
127,hs,50.0,0.5187499999999999
127,hs,100.0,0.53125
127,hs_entropy,0.0,0.6624999999999999
127,hs_entropy,0.1,0.6624999999999999
127,hs_entropy,1.0,0.6624999999999999
127,hs_entropy,10.0,0.625
127,hs_entropy,25.0,0.6062500000000001
127,hs_entropy,50.0,0.5187499999999999
127,hs_entropy,100.0,0.53125
127,hs_log_cardinality,0.0,0.6624999999999999
127,hs_log_cardinality,0.1,0.6624999999999999
127,hs_log_cardinality,1.0,0.6624999999999999
127,hs_log_cardinality,10.0,0.625
127,hs_log_cardinality,25.0,0.5437500000000001
127,hs_log_cardinality,50.0,0.5187499999999999
127,hs_log_cardinality,100.0,0.53125
127,hs_permutation,0.0,0.6624999999999999
127,hs_permutation,0.1,0.6
127,hs_permutation,1.0,0.6124999999999999
