replication,shrink_mode,lambda,ROC AUC
72,hs_global_permutation,50.0,0.5321428571428571
72,hs_global_permutation,100.0,0.5214285714285715
73,hs,0.0,0.6428571428571428
73,hs,0.1,0.6464285714285714
73,hs,1.0,0.6499999999999999
73,hs,10.0,0.6416666666666666
73,hs,25.0,0.6083333333333334
73,hs,50.0,0.5821428571428571
73,hs,100.0,0.5428571428571429
73,hs_entropy,0.0,0.6428571428571428
73,hs_entropy,0.1,0.6464285714285714
73,hs_entropy,1.0,0.6416666666666666
73,hs_entropy,10.0,0.625
73,hs_entropy,25.0,0.5666666666666667
73,hs_entropy,50.0,0.5642857142857143
73,hs_entropy,100.0,0.5380952380952382
73,hs_log_cardinality,0.0,0.6428571428571428
73,hs_log_cardinality,0.1,0.6464285714285714
73,hs_log_cardinality,1.0,0.6416666666666666
73,hs_log_cardinality,10.0,0.625
73,hs_log_cardinality,25.0,0.5583333333333332
73,hs_log_cardinality,50.0,0.5476190476190477
73,hs_log_cardinality,100.0,0.5333333333333333
73,hs_permutation,0.0,0.6428571428571428
73,hs_permutation,0.1,0.6178571428571429
73,hs_permutation,1.0,0.6261904761904762
73,hs_permutation,10.0,0.6047619047619048
73,hs_permutation,25.0,0.5869047619047619
73,hs_permutation,50.0,0.5642857142857143
73,hs_permutation,100.0,0.5345238095238096
73,hs_global_permutation,0.0,0.6428571428571428
73,hs_global_permutation,0.1,0.6345238095238095
73,hs_global_permutation,1.0,0.6345238095238095
73,hs_global_permutation,10.0,0.5964285714285714
73,hs_global_permutation,25.0,0.594047619047619
73,hs_global_permutation,50.0,0.5476190476190477
73,hs_global_permutation,100.0,0.5345238095238096
74,hs,0.0,0.7178571428571429
74,hs,0.1,0.7214285714285714
74,hs,1.0,0.7166666666666666
74,hs,10.0,0.711904761904762
74,hs,25.0,0.6904761904761905
74,hs,50.0,0.6595238095238096
74,hs,100.0,0.6047619047619048
74,hs_entropy,0.0,0.7178571428571429
74,hs_entropy,0.1,0.7214285714285714
74,hs_entropy,1.0,0.7202380952380952
74,hs_entropy,10.0,0.6952380952380953
74,hs_entropy,25.0,0.6595238095238096
74,hs_entropy,50.0,0.6130952380952381
74,hs_entropy,100.0,0.5083333333333333
74,hs_log_cardinality,0.0,0.7178571428571429
74,hs_log_cardinality,0.1,0.7214285714285714
74,hs_log_cardinality,1.0,0.7202380952380952
74,hs_log_cardinality,10.0,0.6869047619047619
74,hs_log_cardinality,25.0,0.6595238095238096
74,hs_log_cardinality,50.0,0.5880952380952381
74,hs_log_cardinality,100.0,0.5
74,hs_permutation,0.0,0.7178571428571429
74,hs_permutation,0.1,0.7035714285714285
74,hs_permutation,1.0,0.6916666666666667
74,hs_permutation,10.0,0.6642857142857144
74,hs_permutation,25.0,0.6595238095238096
74,hs_permutation,50.0,0.6214285714285714
74,hs_permutation,100.0,0.5083333333333333
74,hs_global_permutation,0.0,0.7178571428571429
74,hs_global_permutation,0.1,0.711904761904762
74,hs_global_permutation,1.0,0.6952380952380953
74,hs_global_permutation,10.0,0.6607142857142857
74,hs_global_permutation,25.0,0.6511904761904762
74,hs_global_permutation,50.0,0.6
74,hs_global_permutation,100.0,0.5
75,hs,0.0,0.6726190476190477
75,hs,0.1,0.6797619047619048
75,hs,1.0,0.6880952380952381
75,hs,10.0,0.6535714285714287
75,hs,25.0,0.6190476190476191
75,hs,50.0,0.5761904761904761
75,hs,100.0,0.5333333333333333
75,hs_entropy,0.0,0.6726190476190477
75,hs_entropy,0.1,0.6797619047619048
75,hs_entropy,1.0,0.6916666666666667
75,hs_entropy,10.0,0.6488095238095238
75,hs_entropy,25.0,0.5928571428571429
75,hs_entropy,50.0,0.5630952380952381
75,hs_entropy,100.0,0.525
75,hs_log_cardinality,0.0,0.6726190476190477
75,hs_log_cardinality,0.1,0.6797619047619048
75,hs_log_cardinality,1.0,0.6916666666666667
75,hs_log_cardinality,10.0,0.6404761904761904
75,hs_log_cardinality,25.0,0.5928571428571429
75,hs_log_cardinality,50.0,0.5380952380952382
75,hs_log_cardinality,100.0,0.5
75,hs_permutation,0.0,0.6726190476190477
75,hs_permutation,0.1,0.6523809523809524
75,hs_permutation,1.0,0.6523809523809524
75,hs_permutation,10.0,0.6226190476190476
75,hs_permutation,25.0,0.5845238095238096
75,hs_permutation,50.0,0.55
75,hs_permutation,100.0,0.525
75,hs_global_permutation,0.0,0.6726190476190477
75,hs_global_permutation,0.1,0.6488095238095238
75,hs_global_permutation,1.0,0.6404761904761904
75,hs_global_permutation,10.0,0.6059523809523809
75,hs_global_permutation,25.0,0.5845238095238096
75,hs_global_permutation,50.0,0.5630952380952381
75,hs_global_permutation,100.0,0.525
76,hs,0.0,0.6273809523809524
76,hs,0.1,0.6190476190476191
76,hs,1.0,0.6190476190476191
76,hs,10.0,0.6333333333333333
76,hs,25.0,0.6309523809523809
76,hs,50.0,0.6178571428571429
76,hs,100.0,0.5642857142857143
76,hs_entropy,0.0,0.6273809523809524
76,hs_entropy,0.1,0.6190476190476191
76,hs_entropy,1.0,0.6345238095238095
76,hs_entropy,10.0,0.625
76,hs_entropy,25.0,0.6178571428571429
76,hs_entropy,50.0,0.5785714285714285
76,hs_entropy,100.0,0.5428571428571429
76,hs_log_cardinality,0.0,0.6273809523809524
76,hs_log_cardinality,0.1,0.6226190476190476
76,hs_log_cardinality,1.0,0.6261904761904762
76,hs_log_cardinality,10.0,0.6321428571428571
76,hs_log_cardinality,25.0,0.6178571428571429
76,hs_log_cardinality,50.0,0.5607142857142857
76,hs_log_cardinality,100.0,0.5261904761904762
76,hs_permutation,0.0,0.6273809523809524
76,hs_permutation,0.1,0.6333333333333333
76,hs_permutation,1.0,0.625
76,hs_permutation,10.0,0.6309523809523809
76,hs_permutation,25.0,0.625
76,hs_permutation,50.0,0.5773809523809524
76,hs_permutation,100.0,0.5476190476190477
76,hs_global_permutation,0.0,0.6273809523809524
76,hs_global_permutation,0.1,0.6333333333333333
76,hs_global_permutation,1.0,0.6333333333333333
76,hs_global_permutation,10.0,0.6178571428571429
76,hs_global_permutation,25.0,0.6166666666666667
76,hs_global_permutation,50.0,0.5773809523809524
76,hs_global_permutation,100.0,0.5476190476190477
77,hs,0.0,0.6261904761904762
77,hs,0.1,0.6297619047619047
77,hs,1.0,0.638095238095238
77,hs,10.0,0.6297619047619047
77,hs,25.0,0.6
77,hs,50.0,0.5607142857142857
77,hs,100.0,0.5380952380952382
77,hs_entropy,0.0,0.6261904761904762
77,hs_entropy,0.1,0.6297619047619047
77,hs_entropy,1.0,0.6297619047619047
77,hs_entropy,10.0,0.6214285714285714
77,hs_entropy,25.0,0.5619047619047619
77,hs_entropy,50.0,0.55
77,hs_entropy,100.0,0.5166666666666666
77,hs_log_cardinality,0.0,0.6261904761904762
77,hs_log_cardinality,0.1,0.6297619047619047
77,hs_log_cardinality,1.0,0.6297619047619047
77,hs_log_cardinality,10.0,0.6166666666666667
77,hs_log_cardinality,25.0,0.5654761904761905
77,hs_log_cardinality,50.0,0.55
77,hs_log_cardinality,100.0,0.5083333333333333
77,hs_permutation,0.0,0.6261904761904762
77,hs_permutation,0.1,0.638095238095238
77,hs_permutation,1.0,0.6345238095238095
77,hs_permutation,10.0,0.5916666666666667
77,hs_permutation,25.0,0.569047619047619
77,hs_permutation,50.0,0.5428571428571429
77,hs_permutation,100.0,0.5416666666666667
77,hs_global_permutation,0.0,0.6261904761904762
77,hs_global_permutation,0.1,0.6333333333333333
77,hs_global_permutation,1.0,0.625
77,hs_global_permutation,10.0,0.5952380952380952
77,hs_global_permutation,25.0,0.569047619047619
77,hs_global_permutation,50.0,0.5428571428571429
77,hs_global_permutation,100.0,0.5214285714285715
78,hs,0.0,0.6702380952380953
78,hs,0.1,0.6738095238095237
78,hs,1.0,0.6738095238095237
78,hs,10.0,0.6178571428571429
78,hs,25.0,0.575
78,hs,50.0,0.5607142857142857
78,hs,100.0,0.5464285714285714
78,hs_entropy,0.0,0.6702380952380953
78,hs_entropy,0.1,0.6738095238095237
78,hs_entropy,1.0,0.6773809523809524
78,hs_entropy,10.0,0.6083333333333334
78,hs_entropy,25.0,0.5642857142857143
78,hs_entropy,50.0,0.5630952380952381
78,hs_entropy,100.0,0.5083333333333333
78,hs_log_cardinality,0.0,0.6702380952380953
78,hs_log_cardinality,0.1,0.6738095238095237
78,hs_log_cardinality,1.0,0.6773809523809524
78,hs_log_cardinality,10.0,0.5916666666666667
78,hs_log_cardinality,25.0,0.555952380952381
78,hs_log_cardinality,50.0,0.5416666666666667
78,hs_log_cardinality,100.0,0.5083333333333333
78,hs_permutation,0.0,0.6702380952380953
78,hs_permutation,0.1,0.6261904761904762
78,hs_permutation,1.0,0.6178571428571429
78,hs_permutation,10.0,0.5702380952380953
78,hs_permutation,25.0,0.569047619047619
78,hs_permutation,50.0,0.5595238095238095
78,hs_permutation,100.0,0.5166666666666666
78,hs_global_permutation,0.0,0.6702380952380953
78,hs_global_permutation,0.1,0.6273809523809524
78,hs_global_permutation,1.0,0.605952380952381
78,hs_global_permutation,10.0,0.5797619047619047
78,hs_global_permutation,25.0,0.569047619047619
78,hs_global_permutation,50.0,0.555952380952381
78,hs_global_permutation,100.0,0.525
79,hs,0.0,0.7059523809523809
79,hs,0.1,0.6976190476190476
79,hs,1.0,0.6976190476190476
79,hs,10.0,0.6392857142857142
79,hs,25.0,0.6083333333333334
79,hs,50.0,0.5952380952380952
79,hs,100.0,0.569047619047619
79,hs_entropy,0.0,0.7059523809523809
79,hs_entropy,0.1,0.6976190476190476
79,hs_entropy,1.0,0.6976190476190476
79,hs_entropy,10.0,0.6416666666666666
79,hs_entropy,25.0,0.6035714285714286
79,hs_entropy,50.0,0.5654761904761905
79,hs_entropy,100.0,0.5083333333333333
79,hs_log_cardinality,0.0,0.7059523809523809
79,hs_log_cardinality,0.1,0.6976190476190476
79,hs_log_cardinality,1.0,0.6976190476190476
79,hs_log_cardinality,10.0,0.6333333333333333
79,hs_log_cardinality,25.0,0.6035714285714286
79,hs_log_cardinality,50.0,0.569047619047619
79,hs_log_cardinality,100.0,0.5083333333333333
79,hs_permutation,0.0,0.7059523809523809
79,hs_permutation,0.1,0.6464285714285714
79,hs_permutation,1.0,0.6499999999999999
79,hs_permutation,10.0,0.6166666666666667
79,hs_permutation,25.0,0.5869047619047619
79,hs_permutation,50.0,0.5738095238095238
79,hs_permutation,100.0,0.5130952380952382
79,hs_global_permutation,0.0,0.7059523809523809
79,hs_global_permutation,0.1,0.6499999999999999
79,hs_global_permutation,1.0,0.625
79,hs_global_permutation,10.0,0.6083333333333334
79,hs_global_permutation,25.0,0.5869047619047619
79,hs_global_permutation,50.0,0.5738095238095238
79,hs_global_permutation,100.0,0.5214285714285715
80,hs,0.0,0.6773809523809524
80,hs,0.1,0.6773809523809524
80,hs,1.0,0.6880952380952381
80,hs,10.0,0.6869047619047619
80,hs,25.0,0.6571428571428571
80,hs,50.0,0.6142857142857143
80,hs,100.0,0.5464285714285714
80,hs_entropy,0.0,0.6773809523809524
80,hs_entropy,0.1,0.6773809523809524
80,hs_entropy,1.0,0.6845238095238095
80,hs_entropy,10.0,0.6654761904761906
80,hs_entropy,25.0,0.6011904761904762
80,hs_entropy,50.0,0.5714285714285715
80,hs_entropy,100.0,0.5083333333333333
80,hs_log_cardinality,0.0,0.6773809523809524
80,hs_log_cardinality,0.1,0.6773809523809524
80,hs_log_cardinality,1.0,0.6845238095238095
80,hs_log_cardinality,10.0,0.6690476190476191
80,hs_log_cardinality,25.0,0.6011904761904762
80,hs_log_cardinality,50.0,0.5464285714285714
80,hs_log_cardinality,100.0,0.5083333333333333
80,hs_permutation,0.0,0.6773809523809524
80,hs_permutation,0.1,0.6988095238095238
80,hs_permutation,1.0,0.6869047619047619
80,hs_permutation,10.0,0.6357142857142857
80,hs_permutation,25.0,0.6011904761904762
80,hs_permutation,50.0,0.5630952380952381
80,hs_permutation,100.0,0.5166666666666666
80,hs_global_permutation,0.0,0.6773809523809524
80,hs_global_permutation,0.1,0.6761904761904762
80,hs_global_permutation,1.0,0.6714285714285715
80,hs_global_permutation,10.0,0.6440476190476191
80,hs_global_permutation,25.0,0.5928571428571429
80,hs_global_permutation,50.0,0.5666666666666667
80,hs_global_permutation,100.0,0.5083333333333333
81,hs,0.0,0.6738095238095239
81,hs,0.1,0.6773809523809523
81,hs,1.0,0.6726190476190477
81,hs,10.0,0.6821428571428572
81,hs,25.0,0.6416666666666666
81,hs,50.0,0.6238095238095238
81,hs,100.0,0.5726190476190476
81,hs_entropy,0.0,0.6738095238095239
81,hs_entropy,0.1,0.6773809523809523
81,hs_entropy,1.0,0.6761904761904762
81,hs_entropy,10.0,0.6690476190476189
81,hs_entropy,25.0,0.6202380952380953
81,hs_entropy,50.0,0.5976190476190476
81,hs_entropy,100.0,0.5178571428571429
81,hs_log_cardinality,0.0,0.6738095238095239
81,hs_log_cardinality,0.1,0.6773809523809523
81,hs_log_cardinality,1.0,0.6761904761904762
81,hs_log_cardinality,10.0,0.6690476190476189
81,hs_log_cardinality,25.0,0.6202380952380953
81,hs_log_cardinality,50.0,0.5892857142857143
81,hs_log_cardinality,100.0,0.5166666666666666
81,hs_permutation,0.0,0.6738095238095239
81,hs_permutation,0.1,0.6952380952380952
81,hs_permutation,1.0,0.7023809523809523
81,hs_permutation,10.0,0.6666666666666666
81,hs_permutation,25.0,0.611904761904762
81,hs_permutation,50.0,0.5976190476190476
81,hs_permutation,100.0,0.5392857142857143
81,hs_global_permutation,0.0,0.6738095238095239
81,hs_global_permutation,0.1,0.6869047619047619
81,hs_global_permutation,1.0,0.6857142857142856
81,hs_global_permutation,10.0,0.6666666666666666
81,hs_global_permutation,25.0,0.611904761904762
81,hs_global_permutation,50.0,0.5976190476190476
81,hs_global_permutation,100.0,0.5392857142857143
82,hs,0.0,0.6285714285714286
82,hs,0.1,0.6357142857142857
82,hs,1.0,0.6357142857142857
82,hs,10.0,0.6178571428571429
82,hs,25.0,0.6083333333333334
82,hs,50.0,0.5904761904761905
82,hs,100.0,0.5476190476190477
82,hs_entropy,0.0,0.6285714285714286
82,hs_entropy,0.1,0.6357142857142857
82,hs_entropy,1.0,0.6357142857142857
82,hs_entropy,10.0,0.6011904761904763
82,hs_entropy,25.0,0.5916666666666667
82,hs_entropy,50.0,0.5773809523809524
82,hs_entropy,100.0,0.5464285714285714
82,hs_log_cardinality,0.0,0.6285714285714286
82,hs_log_cardinality,0.1,0.6357142857142857
82,hs_log_cardinality,1.0,0.6392857142857142
82,hs_log_cardinality,10.0,0.5964285714285714
82,hs_log_cardinality,25.0,0.6023809523809524
82,hs_log_cardinality,50.0,0.5845238095238096
82,hs_log_cardinality,100.0,0.5214285714285715
82,hs_permutation,0.0,0.6285714285714286
82,hs_permutation,0.1,0.6345238095238095
82,hs_permutation,1.0,0.6345238095238095
82,hs_permutation,10.0,0.611904761904762
82,hs_permutation,25.0,0.5785714285714285
82,hs_permutation,50.0,0.569047619047619
82,hs_permutation,100.0,0.5428571428571429
82,hs_global_permutation,0.0,0.6285714285714286
82,hs_global_permutation,0.1,0.6178571428571429
82,hs_global_permutation,1.0,0.6178571428571429
82,hs_global_permutation,10.0,0.6130952380952381
82,hs_global_permutation,25.0,0.5785714285714285
82,hs_global_permutation,50.0,0.569047619047619
82,hs_global_permutation,100.0,0.5428571428571429
83,hs,0.0,0.6130952380952381
83,hs,0.1,0.6130952380952381
83,hs,1.0,0.6166666666666667
83,hs,10.0,0.6071428571428571
83,hs,25.0,0.6
83,hs,50.0,0.5904761904761905
83,hs,100.0,0.555952380952381
83,hs_entropy,0.0,0.6130952380952381
83,hs_entropy,0.1,0.6130952380952381
83,hs_entropy,1.0,0.6202380952380953
83,hs_entropy,10.0,0.5988095238095237
83,hs_entropy,25.0,0.5869047619047619
83,hs_entropy,50.0,0.5607142857142857
83,hs_entropy,100.0,0.525
83,hs_log_cardinality,0.0,0.6130952380952381
83,hs_log_cardinality,0.1,0.6130952380952381
83,hs_log_cardinality,1.0,0.6202380952380953
83,hs_log_cardinality,10.0,0.605952380952381
83,hs_log_cardinality,25.0,0.5904761904761905
83,hs_log_cardinality,50.0,0.5476190476190477
83,hs_log_cardinality,100.0,0.5083333333333333
83,hs_permutation,0.0,0.6130952380952381
83,hs_permutation,0.1,0.6035714285714286
83,hs_permutation,1.0,0.5952380952380951
83,hs_permutation,10.0,0.6047619047619048
83,hs_permutation,25.0,0.5988095238095238
83,hs_permutation,50.0,0.5642857142857143
83,hs_permutation,100.0,0.5297619047619048
83,hs_global_permutation,0.0,0.6130952380952381
83,hs_global_permutation,0.1,0.6035714285714286
83,hs_global_permutation,1.0,0.6071428571428571
83,hs_global_permutation,10.0,0.5928571428571429
83,hs_global_permutation,25.0,0.5988095238095238
83,hs_global_permutation,50.0,0.569047619047619
83,hs_global_permutation,100.0,0.5297619047619048
84,hs,0.0,0.6666666666666667
84,hs,0.1,0.6488095238095237
84,hs,1.0,0.6452380952380952
84,hs,10.0,0.6345238095238095
84,hs,25.0,0.6166666666666667
84,hs,50.0,0.5869047619047619
84,hs,100.0,0.5488095238095239
84,hs_entropy,0.0,0.6666666666666667
84,hs_entropy,0.1,0.6488095238095237
84,hs_entropy,1.0,0.6452380952380952
84,hs_entropy,10.0,0.6297619047619047
84,hs_entropy,25.0,0.6202380952380953
84,hs_entropy,50.0,0.5654761904761905
84,hs_entropy,100.0,0.4976190476190476
84,hs_log_cardinality,0.0,0.6666666666666667
84,hs_log_cardinality,0.1,0.6488095238095237
84,hs_log_cardinality,1.0,0.6452380952380952
84,hs_log_cardinality,10.0,0.625
84,hs_log_cardinality,25.0,0.6035714285714286
84,hs_log_cardinality,50.0,0.544047619047619
84,hs_log_cardinality,100.0,0.5047619047619047
84,hs_permutation,0.0,0.6666666666666667
84,hs_permutation,0.1,0.6630952380952381
84,hs_permutation,1.0,0.6583333333333333
84,hs_permutation,10.0,0.5952380952380952
84,hs_permutation,25.0,0.5785714285714285
84,hs_permutation,50.0,0.5654761904761905
84,hs_permutation,100.0,0.5226190476190476
84,hs_global_permutation,0.0,0.6666666666666667
84,hs_global_permutation,0.1,0.6392857142857142
84,hs_global_permutation,1.0,0.638095238095238
84,hs_global_permutation,10.0,0.625
84,hs_global_permutation,25.0,0.5821428571428571
84,hs_global_permutation,50.0,0.5654761904761905
84,hs_global_permutation,100.0,0.5226190476190476
85,hs,0.0,0.6583333333333332
85,hs,0.1,0.65
85,hs,1.0,0.6535714285714286
85,hs,10.0,0.6392857142857142
85,hs,25.0,0.5928571428571429
85,hs,50.0,0.5738095238095238
85,hs,100.0,0.5428571428571429
85,hs_entropy,0.0,0.6583333333333332
85,hs_entropy,0.1,0.65
85,hs_entropy,1.0,0.6535714285714286
85,hs_entropy,10.0,0.605952380952381
85,hs_entropy,25.0,0.5916666666666667
85,hs_entropy,50.0,0.5428571428571429
85,hs_entropy,100.0,0.5166666666666666
85,hs_log_cardinality,0.0,0.6583333333333332
85,hs_log_cardinality,0.1,0.65
85,hs_log_cardinality,1.0,0.6535714285714286
85,hs_log_cardinality,10.0,0.605952380952381
85,hs_log_cardinality,25.0,0.5821428571428571
85,hs_log_cardinality,50.0,0.5380952380952382
85,hs_log_cardinality,100.0,0.5
85,hs_permutation,0.0,0.6583333333333332
85,hs_permutation,0.1,0.6488095238095237
85,hs_permutation,1.0,0.6357142857142857
85,hs_permutation,10.0,0.6011904761904763
85,hs_permutation,25.0,0.575
85,hs_permutation,50.0,0.544047619047619
85,hs_permutation,100.0,0.5166666666666666
85,hs_global_permutation,0.0,0.6583333333333332
85,hs_global_permutation,0.1,0.6202380952380953
85,hs_global_permutation,1.0,0.6107142857142858
85,hs_global_permutation,10.0,0.5928571428571429
85,hs_global_permutation,25.0,0.575
85,hs_global_permutation,50.0,0.544047619047619
85,hs_global_permutation,100.0,0.5214285714285715
86,hs,0.0,0.6785714285714286
86,hs,0.1,0.6702380952380952
86,hs,1.0,0.6773809523809523
86,hs,10.0,0.6869047619047619
86,hs,25.0,0.6738095238095237
86,hs,50.0,0.6297619047619047
86,hs,100.0,0.6011904761904762
86,hs_entropy,0.0,0.6785714285714286
86,hs_entropy,0.1,0.6702380952380952
86,hs_entropy,1.0,0.680952380952381
86,hs_entropy,10.0,0.6880952380952381
86,hs_entropy,25.0,0.6714285714285715
86,hs_entropy,50.0,0.6392857142857142
86,hs_entropy,100.0,0.5333333333333333
86,hs_log_cardinality,0.0,0.6785714285714286
86,hs_log_cardinality,0.1,0.6702380952380952
86,hs_log_cardinality,1.0,0.6892857142857143
86,hs_log_cardinality,10.0,0.6880952380952381
86,hs_log_cardinality,25.0,0.675
86,hs_log_cardinality,50.0,0.6226190476190476
86,hs_log_cardinality,100.0,0.5
86,hs_permutation,0.0,0.6785714285714286
86,hs_permutation,0.1,0.6749999999999999
86,hs_permutation,1.0,0.6833333333333333
86,hs_permutation,10.0,0.6702380952380953
86,hs_permutation,25.0,0.6309523809523809
86,hs_permutation,50.0,0.6142857142857143
86,hs_permutation,100.0,0.55
86,hs_global_permutation,0.0,0.6785714285714286
86,hs_global_permutation,0.1,0.7047619047619047
86,hs_global_permutation,1.0,0.7047619047619047
86,hs_global_permutation,10.0,0.6833333333333333
86,hs_global_permutation,25.0,0.6357142857142857
86,hs_global_permutation,50.0,0.6107142857142858
86,hs_global_permutation,100.0,0.5333333333333333
87,hs,0.0,0.6357142857142857
87,hs,0.1,0.6392857142857142
87,hs,1.0,0.6392857142857142
87,hs,10.0,0.6619047619047618
87,hs,25.0,0.6499999999999999
87,hs,50.0,0.6166666666666667
87,hs,100.0,0.544047619047619
87,hs_entropy,0.0,0.6357142857142857
87,hs_entropy,0.1,0.6392857142857142
87,hs_entropy,1.0,0.6511904761904761
87,hs_entropy,10.0,0.6607142857142857
87,hs_entropy,25.0,0.6202380952380953
87,hs_entropy,50.0,0.5809523809523809
87,hs_entropy,100.0,0.5345238095238096
87,hs_log_cardinality,0.0,0.6357142857142857
87,hs_log_cardinality,0.1,0.6392857142857142
87,hs_log_cardinality,1.0,0.6511904761904761
87,hs_log_cardinality,10.0,0.6523809523809523
87,hs_log_cardinality,25.0,0.5952380952380952
87,hs_log_cardinality,50.0,0.5642857142857143
87,hs_log_cardinality,100.0,0.525
87,hs_permutation,0.0,0.6357142857142857
87,hs_permutation,0.1,0.638095238095238
87,hs_permutation,1.0,0.6416666666666666
87,hs_permutation,10.0,0.6309523809523809
87,hs_permutation,25.0,0.6285714285714287
87,hs_permutation,50.0,0.5607142857142857
87,hs_permutation,100.0,0.5345238095238096
87,hs_global_permutation,0.0,0.6357142857142857
87,hs_global_permutation,0.1,0.6416666666666666
87,hs_global_permutation,1.0,0.6452380952380952
87,hs_global_permutation,10.0,0.6345238095238095
87,hs_global_permutation,25.0,0.6
87,hs_global_permutation,50.0,0.5571428571428572
87,hs_global_permutation,100.0,0.5345238095238096
88,hs,0.0,0.655952380952381
88,hs,0.1,0.6476190476190476
88,hs,1.0,0.6392857142857142
88,hs,10.0,0.6
88,hs,25.0,0.5785714285714285
88,hs,50.0,0.5404761904761906
88,hs,100.0,0.5178571428571429
88,hs_entropy,0.0,0.655952380952381
88,hs_entropy,0.1,0.6476190476190476
88,hs_entropy,1.0,0.6428571428571428
88,hs_entropy,10.0,0.5952380952380952
88,hs_entropy,25.0,0.5571428571428572
88,hs_entropy,50.0,0.519047619047619
88,hs_entropy,100.0,0.5095238095238096
88,hs_log_cardinality,0.0,0.655952380952381
88,hs_log_cardinality,0.1,0.6476190476190476
88,hs_log_cardinality,1.0,0.6511904761904762
88,hs_log_cardinality,10.0,0.5952380952380952
88,hs_log_cardinality,25.0,0.5488095238095239
88,hs_log_cardinality,50.0,0.5226190476190476
88,hs_log_cardinality,100.0,0.5083333333333333
88,hs_permutation,0.0,0.655952380952381
88,hs_permutation,0.1,0.6297619047619047
88,hs_permutation,1.0,0.5964285714285714
88,hs_permutation,10.0,0.5464285714285715
88,hs_permutation,25.0,0.5333333333333333
88,hs_permutation,50.0,0.5202380952380953
88,hs_permutation,100.0,0.5130952380952382
88,hs_global_permutation,0.0,0.655952380952381
88,hs_global_permutation,0.1,0.6047619047619048
88,hs_global_permutation,1.0,0.5964285714285714
88,hs_global_permutation,10.0,0.5464285714285715
88,hs_global_permutation,25.0,0.5380952380952381
88,hs_global_permutation,50.0,0.5202380952380953
88,hs_global_permutation,100.0,0.5130952380952382
89,hs,0.0,0.6238095238095238
89,hs,0.1,0.6273809523809524
89,hs,1.0,0.6273809523809524
89,hs,10.0,0.5761904761904761
89,hs,25.0,0.575
89,hs,50.0,0.5583333333333332
89,hs,100.0,0.544047619047619
89,hs_entropy,0.0,0.6238095238095238
89,hs_entropy,0.1,0.6273809523809524
89,hs_entropy,1.0,0.6309523809523809
89,hs_entropy,10.0,0.5761904761904761
89,hs_entropy,25.0,0.575
89,hs_entropy,50.0,0.5571428571428572
89,hs_entropy,100.0,0.5428571428571429
89,hs_log_cardinality,0.0,0.6238095238095238
89,hs_log_cardinality,0.1,0.6309523809523809
89,hs_log_cardinality,1.0,0.6309523809523809
89,hs_log_cardinality,10.0,0.5714285714285714
89,hs_log_cardinality,25.0,0.575
89,hs_log_cardinality,50.0,0.5392857142857143
89,hs_log_cardinality,100.0,0.5166666666666666
89,hs_permutation,0.0,0.6238095238095238
89,hs_permutation,0.1,0.6309523809523809
89,hs_permutation,1.0,0.5928571428571429
89,hs_permutation,10.0,0.5714285714285714
89,hs_permutation,25.0,0.5547619047619047
89,hs_permutation,50.0,0.5404761904761906
89,hs_permutation,100.0,0.5392857142857143
89,hs_global_permutation,0.0,0.6238095238095238
89,hs_global_permutation,0.1,0.6095238095238096
89,hs_global_permutation,1.0,0.6011904761904763
89,hs_global_permutation,10.0,0.5714285714285714
89,hs_global_permutation,25.0,0.5547619047619047
89,hs_global_permutation,50.0,0.5404761904761906
89,hs_global_permutation,100.0,0.5428571428571429
90,hs,0.0,0.6547619047619047
90,hs,0.1,0.6464285714285714
90,hs,1.0,0.6464285714285714
90,hs,10.0,0.6523809523809523
90,hs,25.0,0.6226190476190476
90,hs,50.0,0.5964285714285714
90,hs,100.0,0.5607142857142857
90,hs_entropy,0.0,0.6547619047619047
90,hs_entropy,0.1,0.6464285714285714
90,hs_entropy,1.0,0.6535714285714286
90,hs_entropy,10.0,0.6238095238095238
90,hs_entropy,25.0,0.5928571428571429
90,hs_entropy,50.0,0.5738095238095238
90,hs_entropy,100.0,0.5214285714285715
90,hs_log_cardinality,0.0,0.6547619047619047
90,hs_log_cardinality,0.1,0.6464285714285714
90,hs_log_cardinality,1.0,0.6535714285714286
90,hs_log_cardinality,10.0,0.6238095238095238
90,hs_log_cardinality,25.0,0.5928571428571429
90,hs_log_cardinality,50.0,0.555952380952381
90,hs_log_cardinality,100.0,0.5083333333333333
90,hs_permutation,0.0,0.6547619047619047
90,hs_permutation,0.1,0.6369047619047619
90,hs_permutation,1.0,0.6416666666666666
90,hs_permutation,10.0,0.6142857142857143
90,hs_permutation,25.0,0.5916666666666667
90,hs_permutation,50.0,0.5654761904761905
90,hs_permutation,100.0,0.5345238095238096
90,hs_global_permutation,0.0,0.6547619047619047
90,hs_global_permutation,0.1,0.6583333333333332
90,hs_global_permutation,1.0,0.6583333333333332
90,hs_global_permutation,10.0,0.6309523809523809
90,hs_global_permutation,25.0,0.6166666666666667
90,hs_global_permutation,50.0,0.5821428571428571
90,hs_global_permutation,100.0,0.5345238095238096
91,hs,0.0,0.6797619047619048
91,hs,0.1,0.6869047619047619
91,hs,1.0,0.6785714285714285
91,hs,10.0,0.6821428571428572
91,hs,25.0,0.680952380952381
91,hs,50.0,0.638095238095238
91,hs,100.0,0.594047619047619
91,hs_entropy,0.0,0.6797619047619048
91,hs_entropy,0.1,0.6869047619047619
