replication,shrink_mode,lambda,ROC AUC
64,hs_log_cardinality,0.1,0.7077785220644698
64,hs_log_cardinality,1.0,0.7077785220644698
64,hs_log_cardinality,10.0,0.7034162759161534
64,hs_log_cardinality,25.0,0.6954841766464619
64,hs_log_cardinality,50.0,0.6816050451745715
64,hs_log_cardinality,100.0,0.6514696031499665
64,hs_permutation,0.0,0.7077785220644698
64,hs_permutation,0.1,0.7145179472936102
64,hs_permutation,1.0,0.7042086689430948
64,hs_permutation,10.0,0.6903295374712042
64,hs_permutation,25.0,0.6867596843498293
64,hs_permutation,50.0,0.6506772101230252
64,hs_permutation,100.0,0.6205417680984201
64,hs_global_permutation,0.0,0.7077785220644698
64,hs_global_permutation,0.1,0.7085709150914111
64,hs_global_permutation,1.0,0.7085709150914111
64,hs_global_permutation,10.0,0.6954841766464619
64,hs_global_permutation,25.0,0.6808126521476302
64,hs_global_permutation,50.0,0.6609864884735406
64,hs_global_permutation,100.0,0.6308510464489355
65,hs,0.0,0.6843906742692829
65,hs,0.1,0.6843906742692829
65,hs,1.0,0.6792360350940252
65,hs,10.0,0.6728887218782166
65,hs,25.0,0.6435456728805529
65,hs,50.0,0.642352998840002
65,hs,100.0,0.6189569820445374
65,hs_entropy,0.0,0.6843906742692829
65,hs_entropy,0.1,0.6843906742692829
65,hs_entropy,1.0,0.6792360350940252
65,hs_entropy,10.0,0.6728887218782166
65,hs_entropy,25.0,0.6435456728805529
65,hs_entropy,50.0,0.642352998840002
65,hs_entropy,100.0,0.618164589017596
65,hs_log_cardinality,0.0,0.6843906742692829
65,hs_log_cardinality,0.1,0.6843906742692829
65,hs_log_cardinality,1.0,0.6792360350940252
65,hs_log_cardinality,10.0,0.677250968026533
65,hs_log_cardinality,25.0,0.6538549512310683
65,hs_log_cardinality,50.0,0.6391834267322365
65,hs_log_cardinality,100.0,0.62768147434117
65,hs_permutation,0.0,0.6843906742692829
65,hs_permutation,0.1,0.6808208211479079
65,hs_permutation,1.0,0.6816132141748493
65,hs_permutation,10.0,0.6617870505007597
65,hs_permutation,25.0,0.6391834267322365
65,hs_permutation,50.0,0.6328361135164279
65,hs_permutation,100.0,0.6138023428692797
65,hs_global_permutation,0.0,0.6843906742692829
65,hs_global_permutation,0.1,0.6792360350940252
65,hs_global_permutation,1.0,0.6867678533501069
65,hs_global_permutation,10.0,0.6633718365546425
65,hs_global_permutation,25.0,0.6443380659074942
65,hs_global_permutation,50.0,0.6379907526916855
65,hs_global_permutation,100.0,0.608647703694022
66,hs,0.0,0.6776430800398647
66,hs,0.1,0.6827977192151224
66,hs,1.0,0.6827977192151224
66,hs,10.0,0.6716960478376657
66,hs,25.0,0.666541408662408
66,hs,50.0,0.6415606058130606
66,hs,100.0,0.6070629176401393
66,hs_entropy,0.0,0.6776430800398647
66,hs_entropy,0.1,0.6820053261881811
66,hs_entropy,1.0,0.6827977192151224
66,hs_entropy,10.0,0.6716960478376657
66,hs_entropy,25.0,0.666541408662408
66,hs_entropy,50.0,0.6364059666378028
66,hs_entropy,100.0,0.6070629176401393
66,hs_log_cardinality,0.0,0.6776430800398647
66,hs_log_cardinality,0.1,0.6820053261881811
66,hs_log_cardinality,1.0,0.6827977192151224
66,hs_log_cardinality,10.0,0.6768506870129234
66,hs_log_cardinality,25.0,0.666541408662408
66,hs_log_cardinality,50.0,0.6570245233388338
66,hs_log_cardinality,100.0,0.6328361135164279
66,hs_permutation,0.0,0.6776430800398647
66,hs_permutation,0.1,0.6863675723364975
66,hs_permutation,1.0,0.6863675723364975
66,hs_permutation,10.0,0.666541408662408
66,hs_permutation,25.0,0.666541408662408
66,hs_permutation,50.0,0.6364059666378028
66,hs_permutation,100.0,0.6019082784648815
66,hs_global_permutation,0.0,0.6776430800398647
66,hs_global_permutation,0.1,0.6812129331612398
66,hs_global_permutation,1.0,0.6820053261881811
66,hs_global_permutation,10.0,0.6613867694871503
66,hs_global_permutation,25.0,0.6613867694871503
66,hs_global_permutation,50.0,0.6364059666378028
66,hs_global_permutation,100.0,0.6019082784648815
67,hs,0.0,0.6752659009590406
67,hs,0.1,0.6804205401342983
67,hs,1.0,0.679628147107357
67,hs,10.0,0.6649566226085252
67,hs,25.0,0.6467152449883183
67,hs,50.0,0.6320437204894864
67,hs,100.0,0.608647703694022
67,hs_entropy,0.0,0.6752659009590406
67,hs_entropy,0.1,0.6804205401342983
67,hs_entropy,1.0,0.679628147107357
67,hs_entropy,10.0,0.6641642295815838
67,hs_entropy,25.0,0.645922851961377
67,hs_entropy,50.0,0.6320437204894864
67,hs_entropy,100.0,0.608647703694022
67,hs_log_cardinality,0.0,0.6752659009590406
67,hs_log_cardinality,0.1,0.6804205401342983
67,hs_log_cardinality,1.0,0.6847827862826147
67,hs_log_cardinality,10.0,0.6685264757299002
67,hs_log_cardinality,25.0,0.6605943764602088
67,hs_log_cardinality,50.0,0.642352998840002
67,hs_log_cardinality,100.0,0.6284738673681114
67,hs_permutation,0.0,0.6752659009590406
67,hs_permutation,0.1,0.6839903932556733
67,hs_permutation,1.0,0.6839903932556733
67,hs_permutation,10.0,0.6598019834332675
67,hs_permutation,25.0,0.6415606058130606
67,hs_permutation,50.0,0.6320437204894864
67,hs_permutation,100.0,0.6034930645187643
67,hs_global_permutation,0.0,0.6752659009590406
67,hs_global_permutation,0.1,0.6839903932556733
67,hs_global_permutation,1.0,0.6839903932556733
67,hs_global_permutation,10.0,0.6582171973793848
67,hs_global_permutation,25.0,0.6415606058130606
67,hs_global_permutation,50.0,0.6320437204894864
67,hs_global_permutation,100.0,0.6034930645187643
68,hs,0.0,0.6613867694871503
68,hs,0.1,0.6613867694871503
68,hs,1.0,0.6613867694871503
68,hs,10.0,0.6570245233388338
68,hs,25.0,0.648300031042201
68,hs,50.0,0.6284738673681114
68,hs,100.0,0.5991308183704478
68,hs_entropy,0.0,0.6613867694871503
68,hs_entropy,0.1,0.6613867694871503
68,hs_entropy,1.0,0.6613867694871503
68,hs_entropy,10.0,0.6578169163657751
68,hs_entropy,25.0,0.648300031042201
68,hs_entropy,50.0,0.6292662603950528
68,hs_entropy,100.0,0.5939761791951901
68,hs_log_cardinality,0.0,0.6613867694871503
68,hs_log_cardinality,0.1,0.6613867694871503
68,hs_log_cardinality,1.0,0.6613867694871503
68,hs_log_cardinality,10.0,0.6621791625140916
68,hs_log_cardinality,25.0,0.6534546702174588
68,hs_log_cardinality,50.0,0.6439377848938848
68,hs_log_cardinality,100.0,0.6197493750714788
68,hs_permutation,0.0,0.6613867694871503
68,hs_permutation,0.1,0.6475076380152597
68,hs_permutation,1.0,0.6510774911366347
68,hs_permutation,10.0,0.651869884163576
68,hs_permutation,25.0,0.6371983596647441
68,hs_permutation,50.0,0.6292662603950528
68,hs_permutation,100.0,0.5939761791951901
68,hs_global_permutation,0.0,0.6613867694871503
68,hs_global_permutation,0.1,0.6510774911366347
68,hs_global_permutation,1.0,0.6613867694871503
68,hs_global_permutation,10.0,0.6415606058130606
68,hs_global_permutation,25.0,0.6371983596647441
68,hs_global_permutation,50.0,0.6292662603950528
68,hs_global_permutation,100.0,0.5939761791951901
69,hs,0.0,0.6907298184848137
69,hs,0.1,0.6907298184848137
69,hs,1.0,0.6907298184848137
69,hs,10.0,0.6776430800398647
69,hs,25.0,0.6732808338915484
69,hs,50.0,0.6542470632444001
69,hs,100.0,0.6352132925972519
69,hs_entropy,0.0,0.6907298184848137
69,hs_entropy,0.1,0.6907298184848137
69,hs_entropy,1.0,0.6907298184848137
69,hs_entropy,10.0,0.6776430800398647
69,hs_entropy,25.0,0.678435473066806
69,hs_entropy,50.0,0.6542470632444001
69,hs_entropy,100.0,0.6352132925972519
69,hs_log_cardinality,0.0,0.6907298184848137
69,hs_log_cardinality,0.1,0.6907298184848137
69,hs_log_cardinality,1.0,0.6907298184848137
69,hs_log_cardinality,10.0,0.6820053261881811
69,hs_log_cardinality,25.0,0.6776430800398647
69,hs_log_cardinality,50.0,0.6645563415949156
69,hs_log_cardinality,100.0,0.6542470632444001
69,hs_permutation,0.0,0.6907298184848137
69,hs_permutation,0.1,0.6728887218782166
69,hs_permutation,1.0,0.6847827862826147
69,hs_permutation,10.0,0.678435473066806
69,hs_permutation,25.0,0.6645563415949156
69,hs_permutation,50.0,0.6542470632444001
69,hs_permutation,100.0,0.6249040142467365
69,hs_global_permutation,0.0,0.6907298184848137
69,hs_global_permutation,0.1,0.6863675723364975
69,hs_global_permutation,1.0,0.6863675723364975
69,hs_global_permutation,10.0,0.6792278660937475
69,hs_global_permutation,25.0,0.6645563415949156
69,hs_global_permutation,50.0,0.6542470632444001
69,hs_global_permutation,100.0,0.6249040142467365
70,hs,0.0,0.706193736010587
70,hs,0.1,0.706193736010587
70,hs,1.0,0.7018314898622707
70,hs,10.0,0.7101557011452939
70,hs,25.0,0.6851748982959465
70,hs,50.0,0.6558318492982829
70,hs,100.0,0.628073586354502
70,hs_entropy,0.0,0.706193736010587
70,hs_entropy,0.1,0.706193736010587
70,hs_entropy,1.0,0.7018314898622707
70,hs_entropy,10.0,0.7101557011452939
70,hs_entropy,25.0,0.6851748982959465
70,hs_entropy,50.0,0.6558318492982829
70,hs_entropy,100.0,0.6221265541523028
70,hs_log_cardinality,0.0,0.706193736010587
70,hs_log_cardinality,0.1,0.706193736010587
70,hs_log_cardinality,1.0,0.7069861290375283
70,hs_log_cardinality,10.0,0.7101557011452939
70,hs_log_cardinality,25.0,0.6954841766464619
70,hs_log_cardinality,50.0,0.6705033737971148
70,hs_log_cardinality,100.0,0.6360056856241932
70,hs_permutation,0.0,0.706193736010587
70,hs_permutation,0.1,0.7042086689430948
70,hs_permutation,1.0,0.7050010619700361
70,hs_permutation,10.0,0.7057934549969775
70,hs_permutation,25.0,0.6712957668240561
70,hs_permutation,50.0,0.6455225709477674
70,hs_permutation,100.0,0.6229189471792442
70,hs_global_permutation,0.0,0.706193736010587
70,hs_global_permutation,0.1,0.712140768212786
70,hs_global_permutation,1.0,0.7145179472936102
70,hs_global_permutation,10.0,0.6903295374712042
70,hs_global_permutation,25.0,0.6748656199454311
70,hs_global_permutation,50.0,0.6463149639747088
70,hs_global_permutation,100.0,0.6229189471792442
71,hs,0.0,0.6732808338915484
71,hs,0.1,0.6835901122420638
71,hs,1.0,0.6843825052690051
71,hs,10.0,0.6645563415949156
71,hs,25.0,0.6498848170960838
71,hs,50.0,0.6506772101230252
71,hs,100.0,0.6213341611253616
71,hs_entropy,0.0,0.6732808338915484
71,hs_entropy,0.1,0.6835901122420638
71,hs_entropy,1.0,0.6843825052690051
71,hs_entropy,10.0,0.6645563415949156
71,hs_entropy,25.0,0.6498848170960838
71,hs_entropy,50.0,0.6506772101230252
71,hs_entropy,100.0,0.6213341611253616
71,hs_log_cardinality,0.0,0.6732808338915484
71,hs_log_cardinality,0.1,0.6835901122420638
71,hs_log_cardinality,1.0,0.6835901122420638
71,hs_log_cardinality,10.0,0.6645563415949156
71,hs_log_cardinality,25.0,0.6601940954465992
71,hs_log_cardinality,50.0,0.6498848170960838
71,hs_log_cardinality,100.0,0.6463149639747088
71,hs_permutation,0.0,0.6732808338915484
71,hs_permutation,0.1,0.6681261947162906
71,hs_permutation,1.0,0.6732808338915484
71,hs_permutation,10.0,0.6542470632444001
71,hs_permutation,25.0,0.6498848170960838
71,hs_permutation,50.0,0.6455225709477674
71,hs_permutation,100.0,0.6118172758017874
71,hs_global_permutation,0.0,0.6732808338915484
71,hs_global_permutation,0.1,0.6740732269184898
71,hs_global_permutation,1.0,0.6740732269184898
71,hs_global_permutation,10.0,0.6586093093927164
71,hs_global_permutation,25.0,0.6542470632444001
71,hs_global_permutation,50.0,0.6506772101230252
71,hs_global_permutation,100.0,0.6221265541523028
72,hs,0.0,0.6677340827029589
72,hs,0.1,0.6677340827029589
72,hs,1.0,0.6677340827029589
72,hs,10.0,0.6617870505007597
72,hs,25.0,0.6582171973793848
72,hs,50.0,0.6502850981096934
72,hs,100.0,0.6312513274625451
72,hs_entropy,0.0,0.6677340827029589
72,hs_entropy,0.1,0.6677340827029589
72,hs_entropy,1.0,0.6677340827029589
72,hs_entropy,10.0,0.6617870505007597
72,hs_entropy,25.0,0.6582171973793848
72,hs_entropy,50.0,0.6502850981096934
72,hs_entropy,100.0,0.6312513274625451
72,hs_log_cardinality,0.0,0.6677340827029589
72,hs_log_cardinality,0.1,0.6677340827029589
72,hs_log_cardinality,1.0,0.6677340827029589
72,hs_log_cardinality,10.0,0.6617870505007597
72,hs_log_cardinality,25.0,0.6574248043524434
72,hs_log_cardinality,50.0,0.653062558204127
72,hs_log_cardinality,100.0,0.6399758197591778
72,hs_permutation,0.0,0.6677340827029589
72,hs_permutation,0.1,0.6713039358243339
72,hs_permutation,1.0,0.677250968026533
72,hs_permutation,10.0,0.6566324113255021
72,hs_permutation,25.0,0.653062558204127
72,hs_permutation,50.0,0.6502850981096934
72,hs_permutation,100.0,0.6209420491120297
72,hs_global_permutation,0.0,0.6677340827029589
72,hs_global_permutation,0.1,0.677250968026533
72,hs_global_permutation,1.0,0.6720963288512751
72,hs_global_permutation,10.0,0.6617870505007597
72,hs_global_permutation,25.0,0.6582171973793848
72,hs_global_permutation,50.0,0.6502850981096934
72,hs_global_permutation,100.0,0.6209420491120297
73,hs,0.0,0.679628147107357
73,hs,0.1,0.6847827862826147
73,hs,1.0,0.6847827862826147
73,hs,10.0,0.6701112617837829
73,hs,25.0,0.6562321303118924
73,hs,50.0,0.6415606058130606
73,hs,100.0,0.6019082784648815
73,hs_entropy,0.0,0.679628147107357
73,hs_entropy,0.1,0.6847827862826147
73,hs_entropy,1.0,0.6847827862826147
73,hs_entropy,10.0,0.6701112617837829
73,hs_entropy,25.0,0.6502850981096934
73,hs_entropy,50.0,0.6364059666378028
73,hs_entropy,100.0,0.6019082784648815
73,hs_log_cardinality,0.0,0.679628147107357
73,hs_log_cardinality,0.1,0.6847827862826147
73,hs_log_cardinality,1.0,0.6847827862826147
73,hs_log_cardinality,10.0,0.6701112617837829
73,hs_log_cardinality,25.0,0.6598019834332675
73,hs_log_cardinality,50.0,0.6510774911366347
73,hs_log_cardinality,100.0,0.6114251637884556
73,hs_permutation,0.0,0.679628147107357
73,hs_permutation,0.1,0.6574248043524434
73,hs_permutation,1.0,0.6574248043524434
73,hs_permutation,10.0,0.6487003120558106
73,hs_permutation,25.0,0.651869884163576
73,hs_permutation,50.0,0.6260966882872874
73,hs_permutation,100.0,0.5967536392896238
73,hs_global_permutation,0.0,0.679628147107357
73,hs_global_permutation,0.1,0.6780433610534743
73,hs_global_permutation,1.0,0.6780433610534743
73,hs_global_permutation,10.0,0.6605943764602088
73,hs_global_permutation,25.0,0.6451304589344355
73,hs_global_permutation,50.0,0.6320437204894864
73,hs_global_permutation,100.0,0.5967536392896238
74,hs,0.0,0.6605943764602088
74,hs,0.1,0.6605943764602088
74,hs,1.0,0.6657490156354666
74,hs,10.0,0.655439737284951
74,hs,25.0,0.6586093093927164
74,hs,50.0,0.6387831457186269
74,hs,100.0,0.5991308183704478
74,hs_entropy,0.0,0.6605943764602088
74,hs_entropy,0.1,0.6598019834332675
74,hs_entropy,1.0,0.6657490156354666
74,hs_entropy,10.0,0.6562321303118924
74,hs_entropy,25.0,0.6586093093927164
74,hs_entropy,50.0,0.6336285065433692
74,hs_entropy,100.0,0.5991308183704478
74,hs_log_cardinality,0.0,0.6605943764602088
74,hs_log_cardinality,0.1,0.6649566226085252
74,hs_log_cardinality,1.0,0.6657490156354666
74,hs_log_cardinality,10.0,0.655439737284951
74,hs_log_cardinality,25.0,0.6578169163657751
74,hs_log_cardinality,50.0,0.648300031042201
74,hs_log_cardinality,100.0,0.6197493750714788
74,hs_permutation,0.0,0.6605943764602088
74,hs_permutation,0.1,0.6649566226085252
74,hs_permutation,1.0,0.6709036548107242
74,hs_permutation,10.0,0.6613867694871503
74,hs_permutation,25.0,0.648300031042201
74,hs_permutation,50.0,0.6284738673681114
74,hs_permutation,100.0,0.5947685722221314
74,hs_global_permutation,0.0,0.6605943764602088
74,hs_global_permutation,0.1,0.6605943764602088
74,hs_global_permutation,1.0,0.6605943764602088
74,hs_global_permutation,10.0,0.651869884163576
74,hs_global_permutation,25.0,0.648300031042201
74,hs_global_permutation,50.0,0.6292662603950528
74,hs_global_permutation,100.0,0.5947685722221314
75,hs,0.0,0.6879523583903802
75,hs,0.1,0.6931069975656379
75,hs,1.0,0.6879523583903802
75,hs,10.0,0.6946917836195206
75,hs,25.0,0.6697109807701734
75,hs,50.0,0.6403679317725096
75,hs,100.0,0.6118172758017874
75,hs_entropy,0.0,0.6879523583903802
75,hs_entropy,0.1,0.6931069975656379
75,hs_entropy,1.0,0.6879523583903802
75,hs_entropy,10.0,0.689537144444263
75,hs_entropy,25.0,0.6705033737971148
75,hs_entropy,50.0,0.6395755387455683
75,hs_entropy,100.0,0.6118172758017874
75,hs_log_cardinality,0.0,0.6879523583903802
75,hs_log_cardinality,0.1,0.6931069975656379
75,hs_log_cardinality,1.0,0.6931069975656379
75,hs_log_cardinality,10.0,0.6879523583903802
75,hs_log_cardinality,25.0,0.6792278660937475
75,hs_log_cardinality,50.0,0.6601940954465992
75,hs_log_cardinality,100.0,0.6316434394758769
75,hs_permutation,0.0,0.6879523583903802
75,hs_permutation,0.1,0.7026238828892121
75,hs_permutation,1.0,0.6982616367408956
75,hs_permutation,10.0,0.6748656199454311
75,hs_permutation,25.0,0.6601940954465992
75,hs_permutation,50.0,0.6367980786511346
75,hs_permutation,100.0,0.6066626366265296
75,hs_global_permutation,0.0,0.6879523583903802
75,hs_global_permutation,0.1,0.6938993905925792
75,hs_global_permutation,1.0,0.6990540297678369
75,hs_global_permutation,10.0,0.6800202591206889
75,hs_global_permutation,25.0,0.6653487346218571
75,hs_global_permutation,50.0,0.6419527178263923
75,hs_global_permutation,100.0,0.6066626366265296
76,hs,0.0,0.6935072785792474
76,hs,0.1,0.6986619177545053
76,hs,1.0,0.7002467038083879
76,hs,10.0,0.685575179309556
76,hs,25.0,0.6752659009590406
76,hs,50.0,0.6673338016893493
76,hs,100.0,0.6379907526916855
76,hs_entropy,0.0,0.6935072785792474
76,hs_entropy,0.1,0.6986619177545053
76,hs_entropy,1.0,0.7002467038083879
76,hs_entropy,10.0,0.685575179309556
76,hs_entropy,25.0,0.6752659009590406
76,hs_entropy,50.0,0.6673338016893493
76,hs_entropy,100.0,0.6379907526916855
76,hs_log_cardinality,0.0,0.6935072785792474
76,hs_log_cardinality,0.1,0.6986619177545053
76,hs_log_cardinality,1.0,0.7002467038083879
76,hs_log_cardinality,10.0,0.6907298184848137
76,hs_log_cardinality,25.0,0.685575179309556
76,hs_log_cardinality,50.0,0.6760582939859819
76,hs_log_cardinality,100.0,0.6526622771905174
76,hs_permutation,0.0,0.6935072785792474
76,hs_permutation,0.1,0.6950920646331301
76,hs_permutation,1.0,0.6950920646331301
76,hs_permutation,10.0,0.6883526394039897
76,hs_permutation,25.0,0.6693188687568414
76,hs_permutation,50.0,0.6621791625140916
76,hs_permutation,100.0,0.62768147434117
76,hs_global_permutation,0.0,0.6935072785792474
76,hs_global_permutation,0.1,0.7002467038083879
76,hs_global_permutation,1.0,0.6950920646331301
76,hs_global_permutation,10.0,0.6883526394039897
76,hs_global_permutation,25.0,0.6693188687568414
76,hs_global_permutation,50.0,0.6562321303118924
76,hs_global_permutation,100.0,0.62768147434117
77,hs,0.0,0.730382145832993
77,hs,0.1,0.730382145832993
77,hs,1.0,0.730382145832993
77,hs,10.0,0.7327593249138171
77,hs,25.0,0.7093633081183525
77,hs,50.0,0.6990540297678369
77,hs,100.0,0.6645563415949156
77,hs_entropy,0.0,0.730382145832993
77,hs_entropy,0.1,0.730382145832993
77,hs_entropy,1.0,0.730382145832993
77,hs_entropy,10.0,0.7327593249138171
77,hs_entropy,25.0,0.7093633081183525
77,hs_entropy,50.0,0.6938993905925792
77,hs_entropy,100.0,0.6645563415949156
77,hs_log_cardinality,0.0,0.730382145832993
77,hs_log_cardinality,0.1,0.730382145832993
77,hs_log_cardinality,1.0,0.730382145832993
77,hs_log_cardinality,10.0,0.7319669318868757
77,hs_log_cardinality,25.0,0.7188801934419266
77,hs_log_cardinality,50.0,0.7093633081183525
77,hs_log_cardinality,100.0,0.6800202591206889
77,hs_permutation,0.0,0.730382145832993
77,hs_permutation,0.1,0.7216576535363602
77,hs_permutation,1.0,0.7319669318868757
77,hs_permutation,10.0,0.723242439590243
77,hs_permutation,25.0,0.7093633081183525
77,hs_permutation,50.0,0.6938993905925792
77,hs_permutation,100.0,0.6542470632444001
77,hs_global_permutation,0.0,0.730382145832993
77,hs_global_permutation,0.1,0.7319669318868757
77,hs_global_permutation,1.0,0.726812292711618
77,hs_global_permutation,10.0,0.723242439590243
77,hs_global_permutation,25.0,0.7093633081183525
77,hs_global_permutation,50.0,0.6938993905925792
77,hs_global_permutation,100.0,0.6542470632444001
78,hs,0.0,0.6629715555410329
78,hs,0.1,0.6732808338915484
78,hs,1.0,0.6732808338915484
78,hs,10.0,0.672488440864607
78,hs,25.0,0.6629715555410329
78,hs,50.0,0.6534546702174588
78,hs,100.0,0.6213341611253616
78,hs_entropy,0.0,0.6629715555410329
78,hs_entropy,0.1,0.6732808338915484
78,hs_entropy,1.0,0.6732808338915484
78,hs_entropy,10.0,0.672488440864607
78,hs_entropy,25.0,0.6629715555410329
78,hs_entropy,50.0,0.6534546702174588
78,hs_entropy,100.0,0.6153871289231624
78,hs_log_cardinality,0.0,0.6629715555410329
78,hs_log_cardinality,0.1,0.678435473066806
78,hs_log_cardinality,1.0,0.6732808338915484
78,hs_log_cardinality,10.0,0.672488440864607
78,hs_log_cardinality,25.0,0.6732808338915484
78,hs_log_cardinality,50.0,0.6637639485679744
78,hs_log_cardinality,100.0,0.6360056856241932
78,hs_permutation,0.0,0.6629715555410329
78,hs_permutation,0.1,0.6776430800398647
78,hs_permutation,1.0,0.6827977192151224
78,hs_permutation,10.0,0.672488440864607
78,hs_permutation,25.0,0.6637639485679744
78,hs_permutation,50.0,0.6447301779208262
78,hs_permutation,100.0,0.6058702435995884
78,hs_global_permutation,0.0,0.6629715555410329
78,hs_global_permutation,0.1,0.672488440864607
78,hs_global_permutation,1.0,0.672488440864607
78,hs_global_permutation,10.0,0.6732808338915484
78,hs_global_permutation,25.0,0.6586093093927164
78,hs_global_permutation,50.0,0.6431453918669434
78,hs_global_permutation,100.0,0.6007156044243306
79,hs,0.0,0.7069861290375283
79,hs,0.1,0.7105559821589034
79,hs,1.0,0.7105559821589034
79,hs,10.0,0.6709036548107242
79,hs,25.0,0.6586093093927164
79,hs,50.0,0.6439377848938848
79,hs,100.0,0.6042854575457056
79,hs_entropy,0.0,0.7069861290375283
79,hs_entropy,0.1,0.7105559821589034
79,hs_entropy,1.0,0.7054013429836457
79,hs_entropy,10.0,0.6657490156354666
79,hs_entropy,25.0,0.6586093093927164
79,hs_entropy,50.0,0.6439377848938848
79,hs_entropy,100.0,0.6034930645187643
79,hs_log_cardinality,0.0,0.7069861290375283
79,hs_log_cardinality,0.1,0.7105559821589034
79,hs_log_cardinality,1.0,0.7105559821589034
79,hs_log_cardinality,10.0,0.6812129331612398
79,hs_log_cardinality,25.0,0.666541408662408
79,hs_log_cardinality,50.0,0.6542470632444001
79,hs_log_cardinality,100.0,0.6233192281928537
79,hs_permutation,0.0,0.7069861290375283
79,hs_permutation,0.1,0.6847827862826147
79,hs_permutation,1.0,0.6847827862826147
79,hs_permutation,10.0,0.6613867694871503
79,hs_permutation,25.0,0.648300031042201
79,hs_permutation,50.0,0.6439377848938848
79,hs_permutation,100.0,0.5991308183704478
79,hs_global_permutation,0.0,0.7069861290375283
79,hs_global_permutation,0.1,0.6812129331612398
79,hs_global_permutation,1.0,0.6760582939859819
79,hs_global_permutation,10.0,0.6716960478376657
79,hs_global_permutation,25.0,0.6534546702174588
79,hs_global_permutation,50.0,0.6336285065433692
79,hs_global_permutation,100.0,0.5939761791951901
80,hs,0.0,0.679628147107357
80,hs,0.1,0.6780433610534743
80,hs,1.0,0.6780433610534743
80,hs,10.0,0.6863675723364975
80,hs,25.0,0.668918587743232
80,hs,50.0,0.6328361135164279
80,hs,100.0,0.5983384253435065
80,hs_entropy,0.0,0.679628147107357
80,hs_entropy,0.1,0.6780433610534743
80,hs_entropy,1.0,0.6780433610534743
80,hs_entropy,10.0,0.6863675723364975
80,hs_entropy,25.0,0.6740732269184898
80,hs_entropy,50.0,0.6379907526916855
80,hs_entropy,100.0,0.5983384253435065
80,hs_log_cardinality,0.0,0.679628147107357
80,hs_log_cardinality,0.1,0.6780433610534743
80,hs_log_cardinality,1.0,0.6780433610534743
80,hs_log_cardinality,10.0,0.685575179309556
80,hs_log_cardinality,25.0,0.6820053261881811
80,hs_log_cardinality,50.0,0.6586093093927164
80,hs_log_cardinality,100.0,0.6241116212197951
80,hs_permutation,0.0,0.679628147107357
80,hs_permutation,0.1,0.6736811149051579
80,hs_permutation,1.0,0.6744735079320993
80,hs_permutation,10.0,0.6812129331612398
80,hs_permutation,25.0,0.6526622771905174
80,hs_permutation,50.0,0.6284738673681114
80,hs_permutation,100.0,0.5983384253435065
80,hs_global_permutation,0.0,0.679628147107357
80,hs_global_permutation,0.1,0.6942996716061888
80,hs_global_permutation,1.0,0.6839903932556733
80,hs_global_permutation,10.0,0.6871599653634388
80,hs_global_permutation,25.0,0.6534546702174588
80,hs_global_permutation,50.0,0.6284738673681114
80,hs_global_permutation,100.0,0.5991308183704478
81,hs,0.0,0.730382145832993
81,hs,0.1,0.730382145832993
81,hs,1.0,0.7347443919813094
81,hs,10.0,0.7466384563857075
81,hs,25.0,0.7172954073880439
81,hs,50.0,0.7034162759161534
81,hs,100.0,0.6498848170960838
81,hs_entropy,0.0,0.730382145832993
81,hs_entropy,0.1,0.730382145832993
81,hs_entropy,1.0,0.7398990311565671
81,hs_entropy,10.0,0.7466384563857075
81,hs_entropy,25.0,0.7224500465633016
81,hs_entropy,50.0,0.7034162759161534
81,hs_entropy,100.0,0.6498848170960838
81,hs_log_cardinality,0.0,0.730382145832993
81,hs_log_cardinality,0.1,0.730382145832993
81,hs_log_cardinality,1.0,0.7398990311565671
81,hs_log_cardinality,10.0,0.7466384563857075
81,hs_log_cardinality,25.0,0.7319669318868757
81,hs_log_cardinality,50.0,0.7137255542666688
81,hs_log_cardinality,100.0,0.668918587743232
81,hs_permutation,0.0,0.730382145832993
81,hs_permutation,0.1,0.7406914241835084
81,hs_permutation,1.0,0.7398990311565671
81,hs_permutation,10.0,0.726812292711618
81,hs_permutation,25.0,0.7172954073880439
81,hs_permutation,50.0,0.6887447514173215
81,hs_permutation,100.0,0.6498848170960838
81,hs_global_permutation,0.0,0.730382145832993
81,hs_global_permutation,0.1,0.7474308494126488
81,hs_global_permutation,1.0,0.7414838172104498
81,hs_global_permutation,10.0,0.7371215710621334
81,hs_global_permutation,25.0,0.7224500465633016
81,hs_global_permutation,50.0,0.678435473066806
81,hs_global_permutation,100.0,0.6498848170960838
82,hs,0.0,0.7180878004149852
82,hs,0.1,0.7180878004149852
82,hs,1.0,0.7077785220644698
82,hs,10.0,0.7014312088486611
82,hs,25.0,0.6617788815004819
82,hs,50.0,0.6471073570016501
82,hs,100.0,0.6161795219501038
82,hs_entropy,0.0,0.7180878004149852
82,hs_entropy,0.1,0.7180878004149852
82,hs_entropy,1.0,0.7077785220644698
82,hs_entropy,10.0,0.7014312088486611
82,hs_entropy,25.0,0.6720881598509975
82,hs_entropy,50.0,0.6471073570016501
82,hs_entropy,100.0,0.6161795219501038
82,hs_log_cardinality,0.0,0.7180878004149852
82,hs_log_cardinality,0.1,0.7180878004149852
82,hs_log_cardinality,1.0,0.7077785220644698
82,hs_log_cardinality,10.0,0.7057934549969775
