replication,shrink_mode,lambda,ROC AUC
97,hs_entropy,100.0,0.5
97,hs_log_cardinality,0.0,0.5271739130434783
97,hs_log_cardinality,0.1,0.5271739130434783
97,hs_log_cardinality,1.0,0.5176630434782609
97,hs_log_cardinality,10.0,0.5720108695652174
97,hs_log_cardinality,25.0,0.5
97,hs_log_cardinality,50.0,0.5
97,hs_log_cardinality,100.0,0.5
97,hs_permutation,0.0,0.5271739130434783
97,hs_permutation,0.1,0.6019021739130435
97,hs_permutation,1.0,0.6127717391304348
97,hs_permutation,10.0,0.6345108695652174
97,hs_permutation,25.0,0.5516304347826086
97,hs_permutation,50.0,0.5
97,hs_permutation,100.0,0.5
97,hs_global_permutation,0.0,0.5271739130434783
97,hs_global_permutation,0.1,0.6019021739130435
97,hs_global_permutation,1.0,0.6019021739130435
97,hs_global_permutation,10.0,0.6345108695652174
97,hs_global_permutation,25.0,0.5516304347826086
97,hs_global_permutation,50.0,0.5
97,hs_global_permutation,100.0,0.5
98,hs,0.0,0.5475543478260869
98,hs,0.1,0.5475543478260869
98,hs,1.0,0.5475543478260869
98,hs,10.0,0.6127717391304348
98,hs,25.0,0.5720108695652174
98,hs,50.0,0.5203804347826088
98,hs,100.0,0.5
98,hs_entropy,0.0,0.5475543478260869
98,hs_entropy,0.1,0.5475543478260869
98,hs_entropy,1.0,0.5271739130434783
98,hs_entropy,10.0,0.6345108695652174
98,hs_entropy,25.0,0.5203804347826088
98,hs_entropy,50.0,0.5
98,hs_entropy,100.0,0.5
98,hs_log_cardinality,0.0,0.5475543478260869
98,hs_log_cardinality,0.1,0.5475543478260869
98,hs_log_cardinality,1.0,0.5271739130434783
98,hs_log_cardinality,10.0,0.5095108695652174
98,hs_log_cardinality,25.0,0.53125
98,hs_log_cardinality,50.0,0.5
98,hs_log_cardinality,100.0,0.5
98,hs_permutation,0.0,0.5475543478260869
98,hs_permutation,0.1,0.6127717391304348
98,hs_permutation,1.0,0.6127717391304348
98,hs_permutation,10.0,0.5407608695652174
98,hs_permutation,25.0,0.53125
98,hs_permutation,50.0,0.5
98,hs_permutation,100.0,0.5
98,hs_global_permutation,0.0,0.5475543478260869
98,hs_global_permutation,0.1,0.6019021739130435
98,hs_global_permutation,1.0,0.6127717391304348
98,hs_global_permutation,10.0,0.6032608695652174
98,hs_global_permutation,25.0,0.53125
98,hs_global_permutation,50.0,0.5
98,hs_global_permutation,100.0,0.5
99,hs,0.0,0.5910326086956521
99,hs,0.1,0.5910326086956521
99,hs,1.0,0.5910326086956521
99,hs,10.0,0.6345108695652174
99,hs,25.0,0.5625
99,hs,50.0,0.5
99,hs,100.0,0.5
99,hs_entropy,0.0,0.5910326086956521
99,hs_entropy,0.1,0.5910326086956521
99,hs_entropy,1.0,0.6127717391304348
99,hs_entropy,10.0,0.5625
99,hs_entropy,25.0,0.5
99,hs_entropy,50.0,0.5
99,hs_entropy,100.0,0.5
99,hs_log_cardinality,0.0,0.5910326086956521
99,hs_log_cardinality,0.1,0.5910326086956521
99,hs_log_cardinality,1.0,0.6127717391304348
99,hs_log_cardinality,10.0,0.53125
99,hs_log_cardinality,25.0,0.5
99,hs_log_cardinality,50.0,0.5
99,hs_log_cardinality,100.0,0.5
99,hs_permutation,0.0,0.5910326086956521
99,hs_permutation,0.1,0.5720108695652174
99,hs_permutation,1.0,0.5828804347826086
99,hs_permutation,10.0,0.5516304347826086
99,hs_permutation,25.0,0.5
99,hs_permutation,50.0,0.5
99,hs_permutation,100.0,0.5
99,hs_global_permutation,0.0,0.5910326086956521
99,hs_global_permutation,0.1,0.5720108695652174
99,hs_global_permutation,1.0,0.5828804347826086
99,hs_global_permutation,10.0,0.5516304347826086
99,hs_global_permutation,25.0,0.5
99,hs_global_permutation,50.0,0.5
99,hs_global_permutation,100.0,0.5
100,hs,0.0,0.6426630434782609
100,hs,0.1,0.6426630434782609
100,hs,1.0,0.6114130434782609
100,hs,10.0,0.5923913043478262
100,hs,25.0,0.5611413043478262
100,hs,50.0,0.5095108695652174
100,hs,100.0,0.5
100,hs_entropy,0.0,0.6426630434782609
100,hs_entropy,0.1,0.6426630434782609
100,hs_entropy,1.0,0.6114130434782609
100,hs_entropy,10.0,0.5611413043478262
100,hs_entropy,25.0,0.5095108695652174
100,hs_entropy,50.0,0.5
100,hs_entropy,100.0,0.5
100,hs_log_cardinality,0.0,0.6426630434782609
100,hs_log_cardinality,0.1,0.6426630434782609
100,hs_log_cardinality,1.0,0.6114130434782609
100,hs_log_cardinality,10.0,0.5611413043478262
100,hs_log_cardinality,25.0,0.5
100,hs_log_cardinality,50.0,0.5
100,hs_log_cardinality,100.0,0.5
100,hs_permutation,0.0,0.6426630434782609
100,hs_permutation,0.1,0.5706521739130435
100,hs_permutation,1.0,0.5815217391304348
100,hs_permutation,10.0,0.5502717391304348
100,hs_permutation,25.0,0.5407608695652174
100,hs_permutation,50.0,0.5
100,hs_permutation,100.0,0.5
100,hs_global_permutation,0.0,0.6426630434782609
100,hs_global_permutation,0.1,0.5489130434782609
100,hs_global_permutation,1.0,0.5285326086956521
100,hs_global_permutation,10.0,0.5502717391304348
100,hs_global_permutation,25.0,0.5407608695652174
100,hs_global_permutation,50.0,0.5
100,hs_global_permutation,100.0,0.5
101,hs,0.0,0.5788043478260869
101,hs,0.1,0.5896739130434783
101,hs,1.0,0.6005434782608696
101,hs,10.0,0.5923913043478262
101,hs,25.0,0.5203804347826088
101,hs,50.0,0.5203804347826088
101,hs,100.0,0.5
101,hs_entropy,0.0,0.5788043478260869
101,hs_entropy,0.1,0.5896739130434783
101,hs_entropy,1.0,0.6114130434782609
101,hs_entropy,10.0,0.5516304347826086
101,hs_entropy,25.0,0.5203804347826088
101,hs_entropy,50.0,0.5
101,hs_entropy,100.0,0.5
101,hs_log_cardinality,0.0,0.5788043478260869
101,hs_log_cardinality,0.1,0.5896739130434783
101,hs_log_cardinality,1.0,0.6114130434782609
101,hs_log_cardinality,10.0,0.5203804347826088
101,hs_log_cardinality,25.0,0.5
101,hs_log_cardinality,50.0,0.5
101,hs_log_cardinality,100.0,0.5
101,hs_permutation,0.0,0.5788043478260869
101,hs_permutation,0.1,0.6657608695652174
101,hs_permutation,1.0,0.6766304347826086
101,hs_permutation,10.0,0.5828804347826086
101,hs_permutation,25.0,0.5
101,hs_permutation,50.0,0.5
101,hs_permutation,100.0,0.5
101,hs_global_permutation,0.0,0.5788043478260869
101,hs_global_permutation,0.1,0.6548913043478262
101,hs_global_permutation,1.0,0.6766304347826086
101,hs_global_permutation,10.0,0.5828804347826086
101,hs_global_permutation,25.0,0.5
101,hs_global_permutation,50.0,0.5
101,hs_global_permutation,100.0,0.5
102,hs,0.0,0.5788043478260869
102,hs,0.1,0.5788043478260869
102,hs,1.0,0.5896739130434783
102,hs,10.0,0.5516304347826086
102,hs,25.0,0.5203804347826088
102,hs,50.0,0.5
102,hs,100.0,0.5
102,hs_entropy,0.0,0.5788043478260869
102,hs_entropy,0.1,0.5788043478260869
102,hs_entropy,1.0,0.5896739130434783
102,hs_entropy,10.0,0.5203804347826088
102,hs_entropy,25.0,0.5
102,hs_entropy,50.0,0.5
102,hs_entropy,100.0,0.5
102,hs_log_cardinality,0.0,0.5788043478260869
102,hs_log_cardinality,0.1,0.5788043478260869
102,hs_log_cardinality,1.0,0.5896739130434783
102,hs_log_cardinality,10.0,0.5203804347826088
102,hs_log_cardinality,25.0,0.5
102,hs_log_cardinality,50.0,0.5
102,hs_log_cardinality,100.0,0.5
102,hs_permutation,0.0,0.5788043478260869
102,hs_permutation,0.1,0.6236413043478262
102,hs_permutation,1.0,0.6453804347826086
102,hs_permutation,10.0,0.5
102,hs_permutation,25.0,0.5
102,hs_permutation,50.0,0.5
102,hs_permutation,100.0,0.5
102,hs_global_permutation,0.0,0.5788043478260869
102,hs_global_permutation,0.1,0.6440217391304348
102,hs_global_permutation,1.0,0.6345108695652174
102,hs_global_permutation,10.0,0.5
102,hs_global_permutation,25.0,0.5
102,hs_global_permutation,50.0,0.5
102,hs_global_permutation,100.0,0.5
103,hs,0.0,0.5801630434782609
103,hs,0.1,0.5489130434782609
103,hs,1.0,0.5489130434782609
103,hs,10.0,0.5720108695652174
103,hs,25.0,0.59375
103,hs,50.0,0.53125
103,hs,100.0,0.5
103,hs_entropy,0.0,0.5801630434782609
103,hs_entropy,0.1,0.5489130434782609
103,hs_entropy,1.0,0.5706521739130435
103,hs_entropy,10.0,0.59375
103,hs_entropy,25.0,0.5
103,hs_entropy,50.0,0.5
103,hs_entropy,100.0,0.5
103,hs_log_cardinality,0.0,0.5801630434782609
103,hs_log_cardinality,0.1,0.5489130434782609
103,hs_log_cardinality,1.0,0.5706521739130435
103,hs_log_cardinality,10.0,0.59375
103,hs_log_cardinality,25.0,0.5
103,hs_log_cardinality,50.0,0.5
103,hs_log_cardinality,100.0,0.5
103,hs_permutation,0.0,0.5801630434782609
103,hs_permutation,0.1,0.5923913043478262
103,hs_permutation,1.0,0.5923913043478262
103,hs_permutation,10.0,0.59375
103,hs_permutation,25.0,0.5
103,hs_permutation,50.0,0.5
103,hs_permutation,100.0,0.5
103,hs_global_permutation,0.0,0.5801630434782609
103,hs_global_permutation,0.1,0.5815217391304348
103,hs_global_permutation,1.0,0.5923913043478262
103,hs_global_permutation,10.0,0.59375
103,hs_global_permutation,25.0,0.5
103,hs_global_permutation,50.0,0.5
103,hs_global_permutation,100.0,0.5
104,hs,0.0,0.6100543478260869
104,hs,0.1,0.6100543478260869
104,hs,1.0,0.6100543478260869
104,hs,10.0,0.6331521739130435
104,hs,25.0,0.6127717391304348
104,hs,50.0,0.5516304347826086
104,hs,100.0,0.5
104,hs_entropy,0.0,0.6100543478260869
104,hs_entropy,0.1,0.6100543478260869
104,hs_entropy,1.0,0.6100543478260869
104,hs_entropy,10.0,0.6127717391304348
104,hs_entropy,25.0,0.5203804347826088
104,hs_entropy,50.0,0.5
104,hs_entropy,100.0,0.5
104,hs_log_cardinality,0.0,0.6100543478260869
104,hs_log_cardinality,0.1,0.6100543478260869
104,hs_log_cardinality,1.0,0.6100543478260869
104,hs_log_cardinality,10.0,0.5815217391304348
104,hs_log_cardinality,25.0,0.5
104,hs_log_cardinality,50.0,0.5
104,hs_log_cardinality,100.0,0.5
104,hs_permutation,0.0,0.6100543478260869
104,hs_permutation,0.1,0.6847826086956521
104,hs_permutation,1.0,0.6847826086956521
104,hs_permutation,10.0,0.6236413043478262
104,hs_permutation,25.0,0.5
104,hs_permutation,50.0,0.5
104,hs_permutation,100.0,0.5
104,hs_global_permutation,0.0,0.6100543478260869
104,hs_global_permutation,0.1,0.6426630434782609
104,hs_global_permutation,1.0,0.6535326086956521
104,hs_global_permutation,10.0,0.6127717391304348
104,hs_global_permutation,25.0,0.4891304347826087
104,hs_global_permutation,50.0,0.5
104,hs_global_permutation,100.0,0.5
105,hs,0.0,0.6331521739130435
105,hs,0.1,0.6019021739130435
105,hs,1.0,0.6236413043478262
105,hs,10.0,0.6345108695652174
105,hs,25.0,0.5407608695652174
105,hs,50.0,0.5
105,hs,100.0,0.5
105,hs_entropy,0.0,0.6331521739130435
105,hs_entropy,0.1,0.6019021739130435
105,hs_entropy,1.0,0.6236413043478262
105,hs_entropy,10.0,0.5720108695652174
105,hs_entropy,25.0,0.5
105,hs_entropy,50.0,0.5
105,hs_entropy,100.0,0.5
105,hs_log_cardinality,0.0,0.6331521739130435
105,hs_log_cardinality,0.1,0.6019021739130435
105,hs_log_cardinality,1.0,0.6236413043478262
105,hs_log_cardinality,10.0,0.5407608695652174
105,hs_log_cardinality,25.0,0.5
105,hs_log_cardinality,50.0,0.5
105,hs_log_cardinality,100.0,0.5
105,hs_permutation,0.0,0.6331521739130435
105,hs_permutation,0.1,0.5923913043478262
105,hs_permutation,1.0,0.6236413043478262
105,hs_permutation,10.0,0.6141304347826086
105,hs_permutation,25.0,0.5
105,hs_permutation,50.0,0.5
105,hs_permutation,100.0,0.5
105,hs_global_permutation,0.0,0.6331521739130435
105,hs_global_permutation,0.1,0.6548913043478262
105,hs_global_permutation,1.0,0.6548913043478262
105,hs_global_permutation,10.0,0.6141304347826086
105,hs_global_permutation,25.0,0.5
105,hs_global_permutation,50.0,0.5
105,hs_global_permutation,100.0,0.5
106,hs,0.0,0.6019021739130435
106,hs,0.1,0.6019021739130435
106,hs,1.0,0.6019021739130435
106,hs,10.0,0.6141304347826086
106,hs,25.0,0.5516304347826086
106,hs,50.0,0.4891304347826087
106,hs,100.0,0.5
106,hs_entropy,0.0,0.6019021739130435
106,hs_entropy,0.1,0.6019021739130435
106,hs_entropy,1.0,0.6345108695652174
106,hs_entropy,10.0,0.5828804347826086
106,hs_entropy,25.0,0.4891304347826087
106,hs_entropy,50.0,0.5
106,hs_entropy,100.0,0.5
106,hs_log_cardinality,0.0,0.6019021739130435
106,hs_log_cardinality,0.1,0.6019021739130435
106,hs_log_cardinality,1.0,0.6345108695652174
106,hs_log_cardinality,10.0,0.5516304347826086
106,hs_log_cardinality,25.0,0.4891304347826087
106,hs_log_cardinality,50.0,0.5
106,hs_log_cardinality,100.0,0.5
106,hs_permutation,0.0,0.6019021739130435
106,hs_permutation,0.1,0.6345108695652174
106,hs_permutation,1.0,0.6345108695652174
106,hs_permutation,10.0,0.5407608695652174
106,hs_permutation,25.0,0.5203804347826088
106,hs_permutation,50.0,0.5
106,hs_permutation,100.0,0.5
106,hs_global_permutation,0.0,0.6019021739130435
106,hs_global_permutation,0.1,0.6548913043478262
106,hs_global_permutation,1.0,0.6657608695652174
106,hs_global_permutation,10.0,0.5720108695652174
106,hs_global_permutation,25.0,0.5203804347826088
106,hs_global_permutation,50.0,0.5
106,hs_global_permutation,100.0,0.5
107,hs,0.0,0.5258152173913043
107,hs,0.1,0.5258152173913043
107,hs,1.0,0.5366847826086957
107,hs,10.0,0.5801630434782609
107,hs,25.0,0.5923913043478262
107,hs,50.0,0.5203804347826088
107,hs,100.0,0.5
107,hs_entropy,0.0,0.5258152173913043
107,hs_entropy,0.1,0.5258152173913043
107,hs_entropy,1.0,0.5475543478260869
107,hs_entropy,10.0,0.5706521739130435
107,hs_entropy,25.0,0.5203804347826088
107,hs_entropy,50.0,0.5
107,hs_entropy,100.0,0.5
107,hs_log_cardinality,0.0,0.5258152173913043
107,hs_log_cardinality,0.1,0.5258152173913043
107,hs_log_cardinality,1.0,0.5475543478260869
107,hs_log_cardinality,10.0,0.5720108695652174
107,hs_log_cardinality,25.0,0.53125
107,hs_log_cardinality,50.0,0.5
107,hs_log_cardinality,100.0,0.5
107,hs_permutation,0.0,0.5258152173913043
107,hs_permutation,0.1,0.5801630434782609
107,hs_permutation,1.0,0.5801630434782609
107,hs_permutation,10.0,0.5910326086956521
107,hs_permutation,25.0,0.5720108695652174
107,hs_permutation,50.0,0.5
107,hs_permutation,100.0,0.5
107,hs_global_permutation,0.0,0.5258152173913043
107,hs_global_permutation,0.1,0.5692934782608696
107,hs_global_permutation,1.0,0.5692934782608696
107,hs_global_permutation,10.0,0.6019021739130435
107,hs_global_permutation,25.0,0.5720108695652174
107,hs_global_permutation,50.0,0.5
107,hs_global_permutation,100.0,0.5
108,hs,0.0,0.6942934782608696
108,hs,0.1,0.6942934782608696
108,hs,1.0,0.6942934782608696
108,hs,10.0,0.6657608695652174
108,hs,25.0,0.59375
108,hs,50.0,0.53125
108,hs,100.0,0.5
108,hs_entropy,0.0,0.6942934782608696
108,hs_entropy,0.1,0.6942934782608696
108,hs_entropy,1.0,0.6942934782608696
108,hs_entropy,10.0,0.5828804347826086
108,hs_entropy,25.0,0.5
108,hs_entropy,50.0,0.5
108,hs_entropy,100.0,0.5
108,hs_log_cardinality,0.0,0.6942934782608696
108,hs_log_cardinality,0.1,0.6942934782608696
108,hs_log_cardinality,1.0,0.6942934782608696
108,hs_log_cardinality,10.0,0.59375
108,hs_log_cardinality,25.0,0.5
108,hs_log_cardinality,50.0,0.5
108,hs_log_cardinality,100.0,0.5
108,hs_permutation,0.0,0.6942934782608696
108,hs_permutation,0.1,0.7282608695652174
108,hs_permutation,1.0,0.6657608695652174
108,hs_permutation,10.0,0.53125
108,hs_permutation,25.0,0.5
108,hs_permutation,50.0,0.5
108,hs_permutation,100.0,0.5
108,hs_global_permutation,0.0,0.6942934782608696
108,hs_global_permutation,0.1,0.7282608695652174
108,hs_global_permutation,1.0,0.6970108695652174
108,hs_global_permutation,10.0,0.5625
108,hs_global_permutation,25.0,0.5
108,hs_global_permutation,50.0,0.5
108,hs_global_permutation,100.0,0.5
109,hs,0.0,0.5692934782608696
109,hs,0.1,0.5692934782608696
109,hs,1.0,0.5910326086956521
109,hs,10.0,0.5815217391304348
109,hs,25.0,0.5923913043478262
109,hs,50.0,0.4891304347826087
109,hs,100.0,0.5
109,hs_entropy,0.0,0.5692934782608696
109,hs_entropy,0.1,0.5692934782608696
109,hs_entropy,1.0,0.5910326086956521
109,hs_entropy,10.0,0.5923913043478262
109,hs_entropy,25.0,0.5
109,hs_entropy,50.0,0.5
109,hs_entropy,100.0,0.5
109,hs_log_cardinality,0.0,0.5692934782608696
109,hs_log_cardinality,0.1,0.5692934782608696
109,hs_log_cardinality,1.0,0.5910326086956521
109,hs_log_cardinality,10.0,0.6141304347826086
109,hs_log_cardinality,25.0,0.5
109,hs_log_cardinality,50.0,0.5
109,hs_log_cardinality,100.0,0.5
109,hs_permutation,0.0,0.5692934782608696
109,hs_permutation,0.1,0.5489130434782609
109,hs_permutation,1.0,0.5597826086956521
109,hs_permutation,10.0,0.5502717391304348
109,hs_permutation,25.0,0.5516304347826086
109,hs_permutation,50.0,0.5
109,hs_permutation,100.0,0.5
109,hs_global_permutation,0.0,0.5692934782608696
109,hs_global_permutation,0.1,0.5597826086956521
109,hs_global_permutation,1.0,0.5706521739130435
109,hs_global_permutation,10.0,0.5502717391304348
109,hs_global_permutation,25.0,0.5407608695652174
109,hs_global_permutation,50.0,0.5
109,hs_global_permutation,100.0,0.5
110,hs,0.0,0.6032608695652174
110,hs,0.1,0.6032608695652174
110,hs,1.0,0.6032608695652174
110,hs,10.0,0.59375
110,hs,25.0,0.5625
110,hs,50.0,0.5
110,hs,100.0,0.5
110,hs_entropy,0.0,0.6032608695652174
110,hs_entropy,0.1,0.6032608695652174
110,hs_entropy,1.0,0.6032608695652174
110,hs_entropy,10.0,0.5625
110,hs_entropy,25.0,0.5
110,hs_entropy,50.0,0.5
110,hs_entropy,100.0,0.5
110,hs_log_cardinality,0.0,0.6032608695652174
110,hs_log_cardinality,0.1,0.6032608695652174
110,hs_log_cardinality,1.0,0.6032608695652174
110,hs_log_cardinality,10.0,0.53125
110,hs_log_cardinality,25.0,0.5
110,hs_log_cardinality,50.0,0.5
110,hs_log_cardinality,100.0,0.5
110,hs_permutation,0.0,0.6032608695652174
110,hs_permutation,0.1,0.6141304347826086
110,hs_permutation,1.0,0.625
110,hs_permutation,10.0,0.59375
110,hs_permutation,25.0,0.5
110,hs_permutation,50.0,0.5
110,hs_permutation,100.0,0.5
110,hs_global_permutation,0.0,0.6032608695652174
110,hs_global_permutation,0.1,0.6141304347826086
110,hs_global_permutation,1.0,0.6141304347826086
110,hs_global_permutation,10.0,0.5625
110,hs_global_permutation,25.0,0.5
110,hs_global_permutation,50.0,0.5
110,hs_global_permutation,100.0,0.5
111,hs,0.0,0.5815217391304348
111,hs,0.1,0.5815217391304348
111,hs,1.0,0.5923913043478262
111,hs,10.0,0.6141304347826086
111,hs,25.0,0.5516304347826086
111,hs,50.0,0.5
111,hs,100.0,0.5
111,hs_entropy,0.0,0.5815217391304348
111,hs_entropy,0.1,0.5815217391304348
111,hs_entropy,1.0,0.6032608695652174
111,hs_entropy,10.0,0.5516304347826086
111,hs_entropy,25.0,0.5
111,hs_entropy,50.0,0.5
111,hs_entropy,100.0,0.5
111,hs_log_cardinality,0.0,0.5815217391304348
111,hs_log_cardinality,0.1,0.5815217391304348
111,hs_log_cardinality,1.0,0.6032608695652174
111,hs_log_cardinality,10.0,0.5516304347826086
111,hs_log_cardinality,25.0,0.5
111,hs_log_cardinality,50.0,0.5
111,hs_log_cardinality,100.0,0.5
111,hs_permutation,0.0,0.5815217391304348
111,hs_permutation,0.1,0.6345108695652174
111,hs_permutation,1.0,0.6141304347826086
111,hs_permutation,10.0,0.5516304347826086
111,hs_permutation,25.0,0.5
111,hs_permutation,50.0,0.5
111,hs_permutation,100.0,0.5
111,hs_global_permutation,0.0,0.5815217391304348
111,hs_global_permutation,0.1,0.6345108695652174
111,hs_global_permutation,1.0,0.6345108695652174
111,hs_global_permutation,10.0,0.6141304347826086
111,hs_global_permutation,25.0,0.5
111,hs_global_permutation,50.0,0.5
111,hs_global_permutation,100.0,0.5
112,hs,0.0,0.5380434782608696
112,hs,0.1,0.5380434782608696
112,hs,1.0,0.48641304347826086
112,hs,10.0,0.5081521739130435
112,hs,25.0,0.5190217391304348
112,hs,50.0,0.48777173913043476
112,hs,100.0,0.4891304347826087
112,hs_entropy,0.0,0.5380434782608696
112,hs_entropy,0.1,0.5380434782608696
112,hs_entropy,1.0,0.48641304347826086
112,hs_entropy,10.0,0.5081521739130435
112,hs_entropy,25.0,0.45652173913043476
112,hs_entropy,50.0,0.5
112,hs_entropy,100.0,0.5
112,hs_log_cardinality,0.0,0.5380434782608696
112,hs_log_cardinality,0.1,0.5380434782608696
112,hs_log_cardinality,1.0,0.48641304347826086
112,hs_log_cardinality,10.0,0.5190217391304348
112,hs_log_cardinality,25.0,0.4891304347826087
112,hs_log_cardinality,50.0,0.5
112,hs_log_cardinality,100.0,0.5
112,hs_permutation,0.0,0.5380434782608696
112,hs_permutation,0.1,0.48641304347826086
112,hs_permutation,1.0,0.4972826086956521
112,hs_permutation,10.0,0.4972826086956521
112,hs_permutation,25.0,0.4972826086956521
112,hs_permutation,50.0,0.4891304347826087
112,hs_permutation,100.0,0.5
112,hs_global_permutation,0.0,0.5380434782608696
112,hs_global_permutation,0.1,0.4972826086956521
112,hs_global_permutation,1.0,0.4972826086956521
112,hs_global_permutation,10.0,0.4972826086956521
112,hs_global_permutation,25.0,0.5081521739130435
112,hs_global_permutation,50.0,0.4891304347826087
112,hs_global_permutation,100.0,0.5
113,hs,0.0,0.6127717391304348
113,hs,0.1,0.6127717391304348
113,hs,1.0,0.6127717391304348
113,hs,10.0,0.5720108695652174
113,hs,25.0,0.5720108695652174
113,hs,50.0,0.5095108695652174
113,hs,100.0,0.5
113,hs_entropy,0.0,0.6127717391304348
113,hs_entropy,0.1,0.6127717391304348
113,hs_entropy,1.0,0.6345108695652174
113,hs_entropy,10.0,0.5720108695652174
113,hs_entropy,25.0,0.5095108695652174
113,hs_entropy,50.0,0.5
113,hs_entropy,100.0,0.5
113,hs_log_cardinality,0.0,0.6127717391304348
113,hs_log_cardinality,0.1,0.6127717391304348
113,hs_log_cardinality,1.0,0.6345108695652174
113,hs_log_cardinality,10.0,0.5720108695652174
113,hs_log_cardinality,25.0,0.5
113,hs_log_cardinality,50.0,0.5
113,hs_log_cardinality,100.0,0.5
113,hs_permutation,0.0,0.6127717391304348
113,hs_permutation,0.1,0.5720108695652174
113,hs_permutation,1.0,0.5720108695652174
113,hs_permutation,10.0,0.5720108695652174
113,hs_permutation,25.0,0.5720108695652174
113,hs_permutation,50.0,0.5
113,hs_permutation,100.0,0.5
113,hs_global_permutation,0.0,0.6127717391304348
113,hs_global_permutation,0.1,0.5923913043478262
113,hs_global_permutation,1.0,0.5720108695652174
113,hs_global_permutation,10.0,0.5720108695652174
113,hs_global_permutation,25.0,0.5720108695652174
113,hs_global_permutation,50.0,0.5
113,hs_global_permutation,100.0,0.5
114,hs,0.0,0.5896739130434783
114,hs,0.1,0.5896739130434783
114,hs,1.0,0.5896739130434783
114,hs,10.0,0.6019021739130435
114,hs,25.0,0.5516304347826086
114,hs,50.0,0.5
114,hs,100.0,0.5
114,hs_entropy,0.0,0.5896739130434783
114,hs_entropy,0.1,0.5896739130434783
114,hs_entropy,1.0,0.5896739130434783
114,hs_entropy,10.0,0.5407608695652174
114,hs_entropy,25.0,0.5
114,hs_entropy,50.0,0.5
114,hs_entropy,100.0,0.5
114,hs_log_cardinality,0.0,0.5896739130434783
114,hs_log_cardinality,0.1,0.5896739130434783
114,hs_log_cardinality,1.0,0.5896739130434783
114,hs_log_cardinality,10.0,0.5203804347826088
114,hs_log_cardinality,25.0,0.5
114,hs_log_cardinality,50.0,0.5
114,hs_log_cardinality,100.0,0.5
114,hs_permutation,0.0,0.5896739130434783
114,hs_permutation,0.1,0.6331521739130435
114,hs_permutation,1.0,0.6127717391304348
114,hs_permutation,10.0,0.5203804347826088
114,hs_permutation,25.0,0.5
114,hs_permutation,50.0,0.5
114,hs_permutation,100.0,0.5
114,hs_global_permutation,0.0,0.5896739130434783
114,hs_global_permutation,0.1,0.6331521739130435
114,hs_global_permutation,1.0,0.6548913043478262
114,hs_global_permutation,10.0,0.5203804347826088
114,hs_global_permutation,25.0,0.5
114,hs_global_permutation,50.0,0.5
114,hs_global_permutation,100.0,0.5
115,hs,0.0,0.6005434782608696
115,hs,0.1,0.6005434782608696
115,hs,1.0,0.6005434782608696
115,hs,10.0,0.6657608695652174
115,hs,25.0,0.6453804347826086
115,hs,50.0,0.5625
115,hs,100.0,0.5
115,hs_entropy,0.0,0.6005434782608696
115,hs_entropy,0.1,0.6005434782608696
115,hs_entropy,1.0,0.6222826086956521
115,hs_entropy,10.0,0.6766304347826086
115,hs_entropy,25.0,0.53125
115,hs_entropy,50.0,0.5
115,hs_entropy,100.0,0.5
115,hs_log_cardinality,0.0,0.6005434782608696
115,hs_log_cardinality,0.1,0.6005434782608696
115,hs_log_cardinality,1.0,0.6331521739130435
115,hs_log_cardinality,10.0,0.6453804347826086
115,hs_log_cardinality,25.0,0.5
115,hs_log_cardinality,50.0,0.5
115,hs_log_cardinality,100.0,0.5
115,hs_permutation,0.0,0.6005434782608696
115,hs_permutation,0.1,0.6331521739130435
115,hs_permutation,1.0,0.6861413043478262
115,hs_permutation,10.0,0.6453804347826086
115,hs_permutation,25.0,0.5
115,hs_permutation,50.0,0.5
115,hs_permutation,100.0,0.5
115,hs_global_permutation,0.0,0.6005434782608696
115,hs_global_permutation,0.1,0.6956521739130435
115,hs_global_permutation,1.0,0.6752717391304348
115,hs_global_permutation,10.0,0.6453804347826086
115,hs_global_permutation,25.0,0.5
115,hs_global_permutation,50.0,0.5
115,hs_global_permutation,100.0,0.5
116,hs,0.0,0.5489130434782609
116,hs,0.1,0.5489130434782609
116,hs,1.0,0.5380434782608696
116,hs,10.0,0.4972826086956521
116,hs,25.0,0.4986413043478261
116,hs,50.0,0.53125
116,hs,100.0,0.5
116,hs_entropy,0.0,0.5489130434782609
116,hs_entropy,0.1,0.5489130434782609
116,hs_entropy,1.0,0.5380434782608696
116,hs_entropy,10.0,0.4986413043478261
116,hs_entropy,25.0,0.53125
116,hs_entropy,50.0,0.5
116,hs_entropy,100.0,0.5
116,hs_log_cardinality,0.0,0.5489130434782609
116,hs_log_cardinality,0.1,0.5489130434782609
116,hs_log_cardinality,1.0,0.5380434782608696
116,hs_log_cardinality,10.0,0.4986413043478261
116,hs_log_cardinality,25.0,0.53125
116,hs_log_cardinality,50.0,0.5
116,hs_log_cardinality,100.0,0.5
116,hs_permutation,0.0,0.5489130434782609
116,hs_permutation,0.1,0.47554347826086957
116,hs_permutation,1.0,0.5081521739130435
116,hs_permutation,10.0,0.5190217391304348
116,hs_permutation,25.0,0.5625
116,hs_permutation,50.0,0.5
116,hs_permutation,100.0,0.5
116,hs_global_permutation,0.0,0.5489130434782609
116,hs_global_permutation,0.1,0.4972826086956521
116,hs_global_permutation,1.0,0.5081521739130435
116,hs_global_permutation,10.0,0.5298913043478262
116,hs_global_permutation,25.0,0.5625
