replication,shrink_mode,lambda,ROC AUC
64,hs_permutation,10.0,0.6942592592592592
64,hs_permutation,25.0,0.7000000000000001
64,hs_permutation,50.0,0.6957407407407407
64,hs_permutation,100.0,0.6644444444444444
64,hs_global_permutation,0.0,0.7262962962962962
64,hs_global_permutation,0.1,0.7262962962962962
64,hs_global_permutation,1.0,0.717037037037037
64,hs_global_permutation,10.0,0.6942592592592592
64,hs_global_permutation,25.0,0.7000000000000001
64,hs_global_permutation,50.0,0.6957407407407407
64,hs_global_permutation,100.0,0.6644444444444444
65,hs,0.0,0.769074074074074
65,hs,0.1,0.769074074074074
65,hs,1.0,0.769074074074074
65,hs,10.0,0.7790740740740741
65,hs,25.0,0.7698148148148148
65,hs,50.0,0.7655555555555557
65,hs,100.0,0.7342592592592593
65,hs_entropy,0.0,0.769074074074074
65,hs_entropy,0.1,0.769074074074074
65,hs_entropy,1.0,0.769074074074074
65,hs_entropy,10.0,0.7655555555555557
65,hs_entropy,25.0,0.7435185185185186
65,hs_entropy,50.0,0.6751851851851851
65,hs_entropy,100.0,0.5555555555555556
65,hs_log_cardinality,0.0,0.769074074074074
65,hs_log_cardinality,0.1,0.769074074074074
65,hs_log_cardinality,1.0,0.769074074074074
65,hs_log_cardinality,10.0,0.7655555555555557
65,hs_log_cardinality,25.0,0.7249999999999999
65,hs_log_cardinality,50.0,0.6616666666666666
65,hs_log_cardinality,100.0,0.5277777777777778
65,hs_permutation,0.0,0.769074074074074
65,hs_permutation,0.1,0.7975925925925926
65,hs_permutation,1.0,0.7790740740740741
65,hs_permutation,10.0,0.774814814814815
65,hs_permutation,25.0,0.7655555555555557
65,hs_permutation,50.0,0.747037037037037
65,hs_permutation,100.0,0.6887037037037037
65,hs_global_permutation,0.0,0.769074074074074
65,hs_global_permutation,0.1,0.7605555555555555
65,hs_global_permutation,1.0,0.7698148148148148
65,hs_global_permutation,10.0,0.774814814814815
65,hs_global_permutation,25.0,0.7562962962962962
65,hs_global_permutation,50.0,0.7377777777777779
65,hs_global_permutation,100.0,0.6887037037037037
66,hs,0.0,0.6472222222222221
66,hs,0.1,0.6472222222222221
66,hs,1.0,0.6472222222222221
66,hs,10.0,0.6564814814814814
66,hs,25.0,0.6614814814814816
66,hs,50.0,0.6764814814814815
66,hs,100.0,0.6587037037037037
66,hs_entropy,0.0,0.6472222222222221
66,hs_entropy,0.1,0.6472222222222221
66,hs_entropy,1.0,0.6472222222222221
66,hs_entropy,10.0,0.6622222222222222
66,hs_entropy,25.0,0.662962962962963
66,hs_entropy,50.0,0.6238888888888888
66,hs_entropy,100.0,0.532037037037037
66,hs_log_cardinality,0.0,0.6472222222222221
66,hs_log_cardinality,0.1,0.6472222222222221
66,hs_log_cardinality,1.0,0.6472222222222221
66,hs_log_cardinality,10.0,0.6714814814814816
66,hs_log_cardinality,25.0,0.6537037037037038
66,hs_log_cardinality,50.0,0.6238888888888888
66,hs_log_cardinality,100.0,0.5277777777777778
66,hs_permutation,0.0,0.6472222222222221
66,hs_permutation,0.1,0.6707407407407406
66,hs_permutation,1.0,0.6707407407407406
66,hs_permutation,10.0,0.6900000000000001
66,hs_permutation,25.0,0.6900000000000001
66,hs_permutation,50.0,0.6857407407407407
66,hs_permutation,100.0,0.6737037037037037
66,hs_global_permutation,0.0,0.6472222222222221
66,hs_global_permutation,0.1,0.6657407407407406
66,hs_global_permutation,1.0,0.6657407407407406
66,hs_global_permutation,10.0,0.6900000000000001
66,hs_global_permutation,25.0,0.6900000000000001
66,hs_global_permutation,50.0,0.6857407407407407
66,hs_global_permutation,100.0,0.6551851851851851
67,hs,0.0,0.7398148148148149
67,hs,0.1,0.7398148148148149
67,hs,1.0,0.7490740740740741
67,hs,10.0,0.759074074074074
67,hs,25.0,0.7455555555555555
67,hs,50.0,0.7370370370370369
67,hs,100.0,0.7007407407407408
67,hs_entropy,0.0,0.7398148148148149
67,hs_entropy,0.1,0.7398148148148149
67,hs_entropy,1.0,0.7398148148148149
67,hs_entropy,10.0,0.7505555555555556
67,hs_entropy,25.0,0.7007407407407408
67,hs_entropy,50.0,0.6601851851851851
67,hs_entropy,100.0,0.5135185185185185
67,hs_log_cardinality,0.0,0.7398148148148149
67,hs_log_cardinality,0.1,0.7398148148148149
67,hs_log_cardinality,1.0,0.7398148148148149
67,hs_log_cardinality,10.0,0.7412962962962963
67,hs_log_cardinality,25.0,0.7007407407407408
67,hs_log_cardinality,50.0,0.6416666666666666
67,hs_log_cardinality,100.0,0.5
67,hs_permutation,0.0,0.7398148148148149
67,hs_permutation,0.1,0.7818518518518518
67,hs_permutation,1.0,0.7768518518518519
67,hs_permutation,10.0,0.7583333333333333
67,hs_permutation,25.0,0.7455555555555555
67,hs_permutation,50.0,0.7235185185185187
67,hs_permutation,100.0,0.6922222222222222
67,hs_global_permutation,0.0,0.7398148148148149
67,hs_global_permutation,0.1,0.7633333333333332
67,hs_global_permutation,1.0,0.7583333333333333
67,hs_global_permutation,10.0,0.7490740740740741
67,hs_global_permutation,25.0,0.7555555555555556
67,hs_global_permutation,50.0,0.7235185185185187
67,hs_global_permutation,100.0,0.7014814814814814
68,hs,0.0,0.732037037037037
68,hs,0.1,0.7412962962962963
68,hs,1.0,0.7412962962962963
68,hs,10.0,0.7362962962962963
68,hs,25.0,0.7370370370370369
68,hs,50.0,0.7235185185185187
68,hs,100.0,0.7014814814814814
68,hs_entropy,0.0,0.732037037037037
68,hs_entropy,0.1,0.7412962962962963
68,hs_entropy,1.0,0.7412962962962963
68,hs_entropy,10.0,0.7235185185185187
68,hs_entropy,25.0,0.6972222222222222
68,hs_entropy,50.0,0.6331481481481481
68,hs_entropy,100.0,0.5598148148148148
68,hs_log_cardinality,0.0,0.732037037037037
68,hs_log_cardinality,0.1,0.7412962962962963
68,hs_log_cardinality,1.0,0.7412962962962963
68,hs_log_cardinality,10.0,0.7235185185185187
68,hs_log_cardinality,25.0,0.6972222222222222
68,hs_log_cardinality,50.0,0.6288888888888888
68,hs_log_cardinality,100.0,0.537037037037037
68,hs_permutation,0.0,0.732037037037037
68,hs_permutation,0.1,0.7455555555555555
68,hs_permutation,1.0,0.7548148148148149
68,hs_permutation,10.0,0.7412962962962963
68,hs_permutation,25.0,0.7427777777777778
68,hs_permutation,50.0,0.715
68,hs_permutation,100.0,0.7114814814814815
68,hs_global_permutation,0.0,0.732037037037037
68,hs_global_permutation,0.1,0.7548148148148149
68,hs_global_permutation,1.0,0.7548148148148149
68,hs_global_permutation,10.0,0.7370370370370369
68,hs_global_permutation,25.0,0.7427777777777778
68,hs_global_permutation,50.0,0.715
68,hs_global_permutation,100.0,0.6972222222222222
69,hs,0.0,0.7340740740740741
69,hs,0.1,0.7340740740740741
69,hs,1.0,0.7248148148148149
69,hs,10.0,0.7348148148148149
69,hs,25.0,0.7312962962962962
69,hs,50.0,0.7227777777777779
69,hs,100.0,0.6822222222222223
69,hs_entropy,0.0,0.7340740740740741
69,hs_entropy,0.1,0.7340740740740741
69,hs_entropy,1.0,0.7248148148148149
69,hs_entropy,10.0,0.7362962962962963
69,hs_entropy,25.0,0.6907407407407407
69,hs_entropy,50.0,0.6003703703703703
69,hs_entropy,100.0,0.5277777777777778
69,hs_log_cardinality,0.0,0.7340740740740741
69,hs_log_cardinality,0.1,0.7340740740740741
69,hs_log_cardinality,1.0,0.7248148148148149
69,hs_log_cardinality,10.0,0.7362962962962963
69,hs_log_cardinality,25.0,0.6872222222222222
69,hs_log_cardinality,50.0,0.6103703703703703
69,hs_log_cardinality,100.0,0.5
69,hs_permutation,0.0,0.7340740740740741
69,hs_permutation,0.1,0.739074074074074
69,hs_permutation,1.0,0.7483333333333332
69,hs_permutation,10.0,0.7540740740740741
69,hs_permutation,25.0,0.7505555555555556
69,hs_permutation,50.0,0.7285185185185186
69,hs_permutation,100.0,0.6694444444444444
69,hs_global_permutation,0.0,0.7340740740740741
69,hs_global_permutation,0.1,0.7298148148148148
69,hs_global_permutation,1.0,0.7340740740740741
69,hs_global_permutation,10.0,0.7490740740740741
69,hs_global_permutation,25.0,0.7505555555555556
69,hs_global_permutation,50.0,0.7235185185185187
69,hs_global_permutation,100.0,0.6787037037037037
70,hs,0.0,0.7077777777777777
70,hs,0.1,0.717037037037037
70,hs,1.0,0.7220370370370369
70,hs,10.0,0.7270370370370369
70,hs,25.0,0.7227777777777779
70,hs,50.0,0.7092592592592593
70,hs,100.0,0.6587037037037037
70,hs_entropy,0.0,0.7077777777777777
70,hs_entropy,0.1,0.717037037037037
70,hs_entropy,1.0,0.7220370370370369
70,hs_entropy,10.0,0.7227777777777779
70,hs_entropy,25.0,0.7007407407407408
70,hs_entropy,50.0,0.6331481481481481
70,hs_entropy,100.0,0.5462962962962963
70,hs_log_cardinality,0.0,0.7077777777777777
70,hs_log_cardinality,0.1,0.717037037037037
70,hs_log_cardinality,1.0,0.7220370370370369
70,hs_log_cardinality,10.0,0.7227777777777779
70,hs_log_cardinality,25.0,0.7014814814814814
70,hs_log_cardinality,50.0,0.6238888888888888
70,hs_log_cardinality,100.0,0.5185185185185185
70,hs_permutation,0.0,0.7077777777777777
70,hs_permutation,0.1,0.7312962962962962
70,hs_permutation,1.0,0.7220370370370369
70,hs_permutation,10.0,0.7092592592592593
70,hs_permutation,25.0,0.7092592592592593
70,hs_permutation,50.0,0.7000000000000001
70,hs_permutation,100.0,0.6451851851851852
70,hs_global_permutation,0.0,0.7077777777777777
70,hs_global_permutation,0.1,0.7077777777777777
70,hs_global_permutation,1.0,0.7177777777777777
70,hs_global_permutation,10.0,0.7092592592592593
70,hs_global_permutation,25.0,0.7000000000000001
70,hs_global_permutation,50.0,0.7000000000000001
70,hs_global_permutation,100.0,0.6451851851851852
71,hs,0.0,0.6927777777777778
71,hs,0.1,0.6927777777777778
71,hs,1.0,0.6927777777777778
71,hs,10.0,0.717037037037037
71,hs,25.0,0.6942592592592592
71,hs,50.0,0.6857407407407407
71,hs,100.0,0.667962962962963
71,hs_entropy,0.0,0.6927777777777778
71,hs_entropy,0.1,0.6927777777777778
71,hs_entropy,1.0,0.702037037037037
71,hs_entropy,10.0,0.6849999999999999
71,hs_entropy,25.0,0.667962962962963
71,hs_entropy,50.0,0.6188888888888888
71,hs_entropy,100.0,0.5412962962962963
71,hs_log_cardinality,0.0,0.6927777777777778
71,hs_log_cardinality,0.1,0.6927777777777778
71,hs_log_cardinality,1.0,0.702037037037037
71,hs_log_cardinality,10.0,0.6849999999999999
71,hs_log_cardinality,25.0,0.667962962962963
71,hs_log_cardinality,50.0,0.6096296296296296
71,hs_log_cardinality,100.0,0.5277777777777778
71,hs_permutation,0.0,0.6927777777777778
71,hs_permutation,0.1,0.7212962962962962
71,hs_permutation,1.0,0.7120370370370369
71,hs_permutation,10.0,0.7127777777777777
71,hs_permutation,25.0,0.6992592592592592
71,hs_permutation,50.0,0.667962962962963
71,hs_permutation,100.0,0.635925925925926
71,hs_global_permutation,0.0,0.6927777777777778
71,hs_global_permutation,0.1,0.7305555555555556
71,hs_global_permutation,1.0,0.7305555555555556
71,hs_global_permutation,10.0,0.7220370370370369
71,hs_global_permutation,25.0,0.6992592592592592
71,hs_global_permutation,50.0,0.6772222222222223
71,hs_global_permutation,100.0,0.635925925925926
72,hs,0.0,0.7362962962962963
72,hs,0.1,0.7362962962962963
72,hs,1.0,0.7362962962962963
72,hs,10.0,0.732037037037037
72,hs,25.0,0.7235185185185187
72,hs,50.0,0.7100000000000001
72,hs,100.0,0.677962962962963
72,hs_entropy,0.0,0.7362962962962963
72,hs_entropy,0.1,0.7362962962962963
72,hs_entropy,1.0,0.7362962962962963
72,hs_entropy,10.0,0.7235185185185187
72,hs_entropy,25.0,0.6872222222222222
72,hs_entropy,50.0,0.6366666666666666
72,hs_entropy,100.0,0.5505555555555556
72,hs_log_cardinality,0.0,0.7362962962962963
72,hs_log_cardinality,0.1,0.7362962962962963
72,hs_log_cardinality,1.0,0.7362962962962963
72,hs_log_cardinality,10.0,0.7235185185185187
72,hs_log_cardinality,25.0,0.6687037037037037
72,hs_log_cardinality,50.0,0.6231481481481481
72,hs_log_cardinality,100.0,0.537037037037037
72,hs_permutation,0.0,0.7362962962962963
72,hs_permutation,0.1,0.7462962962962963
72,hs_permutation,1.0,0.742037037037037
72,hs_permutation,10.0,0.7100000000000001
72,hs_permutation,25.0,0.6914814814814815
72,hs_permutation,50.0,0.6872222222222222
72,hs_permutation,100.0,0.6409259259259259
72,hs_global_permutation,0.0,0.7362962962962963
72,hs_global_permutation,0.1,0.7277777777777779
72,hs_global_permutation,1.0,0.7277777777777779
72,hs_global_permutation,10.0,0.7100000000000001
72,hs_global_permutation,25.0,0.6914814814814815
72,hs_global_permutation,50.0,0.677962962962963
72,hs_global_permutation,100.0,0.6409259259259259
73,hs,0.0,0.6842592592592592
73,hs,0.1,0.6842592592592592
73,hs,1.0,0.6842592592592592
73,hs,10.0,0.6892592592592592
73,hs,25.0,0.6892592592592592
73,hs,50.0,0.6849999999999999
73,hs,100.0,0.6764814814814815
73,hs_entropy,0.0,0.6842592592592592
73,hs_entropy,0.1,0.6842592592592592
73,hs_entropy,1.0,0.6842592592592592
73,hs_entropy,10.0,0.6942592592592592
73,hs_entropy,25.0,0.6437037037037038
73,hs_entropy,50.0,0.6231481481481481
73,hs_entropy,100.0,0.5277777777777778
73,hs_log_cardinality,0.0,0.6842592592592592
73,hs_log_cardinality,0.1,0.6842592592592592
73,hs_log_cardinality,1.0,0.6842592592592592
73,hs_log_cardinality,10.0,0.6942592592592592
73,hs_log_cardinality,25.0,0.6344444444444444
73,hs_log_cardinality,50.0,0.6046296296296296
73,hs_log_cardinality,100.0,0.5
73,hs_permutation,0.0,0.6842592592592592
73,hs_permutation,0.1,0.6892592592592592
73,hs_permutation,1.0,0.6892592592592592
73,hs_permutation,10.0,0.6942592592592592
73,hs_permutation,25.0,0.6900000000000001
73,hs_permutation,50.0,0.6622222222222222
73,hs_permutation,100.0,0.6587037037037037
73,hs_global_permutation,0.0,0.6842592592592592
73,hs_global_permutation,0.1,0.6942592592592592
73,hs_global_permutation,1.0,0.6892592592592592
73,hs_global_permutation,10.0,0.6892592592592592
73,hs_global_permutation,25.0,0.6942592592592592
73,hs_global_permutation,50.0,0.6714814814814816
73,hs_global_permutation,100.0,0.667962962962963
74,hs,0.0,0.6792592592592592
74,hs,0.1,0.6792592592592592
74,hs,1.0,0.6792592592592592
74,hs,10.0,0.6892592592592592
74,hs,25.0,0.6992592592592592
74,hs,50.0,0.6857407407407407
74,hs,100.0,0.6772222222222223
74,hs_entropy,0.0,0.6792592592592592
74,hs_entropy,0.1,0.6792592592592592
74,hs_entropy,1.0,0.6792592592592592
74,hs_entropy,10.0,0.7042592592592593
74,hs_entropy,25.0,0.6772222222222223
74,hs_entropy,50.0,0.5868518518518518
74,hs_entropy,100.0,0.5135185185185185
74,hs_log_cardinality,0.0,0.6792592592592592
74,hs_log_cardinality,0.1,0.6792592592592592
74,hs_log_cardinality,1.0,0.6842592592592592
74,hs_log_cardinality,10.0,0.7042592592592593
74,hs_log_cardinality,25.0,0.6772222222222223
74,hs_log_cardinality,50.0,0.5775925925925925
74,hs_log_cardinality,100.0,0.5092592592592593
74,hs_permutation,0.0,0.6792592592592592
74,hs_permutation,0.1,0.6942592592592592
74,hs_permutation,1.0,0.6992592592592592
74,hs_permutation,10.0,0.7092592592592593
74,hs_permutation,25.0,0.6957407407407407
74,hs_permutation,50.0,0.667962962962963
74,hs_permutation,100.0,0.6501851851851851
74,hs_global_permutation,0.0,0.6792592592592592
74,hs_global_permutation,0.1,0.7135185185185186
74,hs_global_permutation,1.0,0.6992592592592592
74,hs_global_permutation,10.0,0.7042592592592593
74,hs_global_permutation,25.0,0.6907407407407407
74,hs_global_permutation,50.0,0.6772222222222223
74,hs_global_permutation,100.0,0.6501851851851851
75,hs,0.0,0.7370370370370369
75,hs,0.1,0.7370370370370369
75,hs,1.0,0.7185185185185187
75,hs,10.0,0.7185185185185187
75,hs,25.0,0.6957407407407407
75,hs,50.0,0.6964814814814815
75,hs,100.0,0.6694444444444444
75,hs_entropy,0.0,0.7370370370370369
75,hs_entropy,0.1,0.7370370370370369
75,hs_entropy,1.0,0.7185185185185187
75,hs_entropy,10.0,0.7007407407407408
75,hs_entropy,25.0,0.687962962962963
75,hs_entropy,50.0,0.6011111111111112
75,hs_entropy,100.0,0.5092592592592593
75,hs_log_cardinality,0.0,0.7370370370370369
75,hs_log_cardinality,0.1,0.7370370370370369
75,hs_log_cardinality,1.0,0.7185185185185187
75,hs_log_cardinality,10.0,0.7007407407407408
75,hs_log_cardinality,25.0,0.687962962962963
75,hs_log_cardinality,50.0,0.6011111111111112
75,hs_log_cardinality,100.0,0.5
75,hs_permutation,0.0,0.7370370370370369
75,hs_permutation,0.1,0.7135185185185186
75,hs_permutation,1.0,0.7092592592592593
75,hs_permutation,10.0,0.7092592592592593
75,hs_permutation,25.0,0.6922222222222222
75,hs_permutation,50.0,0.682962962962963
75,hs_permutation,100.0,0.6601851851851851
75,hs_global_permutation,0.0,0.7370370370370369
75,hs_global_permutation,0.1,0.7277777777777779
75,hs_global_permutation,1.0,0.7327777777777779
75,hs_global_permutation,10.0,0.6957407407407407
75,hs_global_permutation,25.0,0.7014814814814814
75,hs_global_permutation,50.0,0.682962962962963
75,hs_global_permutation,100.0,0.6601851851851851
76,hs,0.0,0.7298148148148148
76,hs,0.1,0.7298148148148148
76,hs,1.0,0.7298148148148148
76,hs,10.0,0.7248148148148149
76,hs,25.0,0.7162962962962963
76,hs,50.0,0.7262962962962962
76,hs,100.0,0.695
76,hs_entropy,0.0,0.7298148148148148
76,hs_entropy,0.1,0.7298148148148148
76,hs_entropy,1.0,0.7298148148148148
76,hs_entropy,10.0,0.7312962962962962
76,hs_entropy,25.0,0.7177777777777777
76,hs_entropy,50.0,0.6509259259259259
76,hs_entropy,100.0,0.532037037037037
76,hs_log_cardinality,0.0,0.7298148148148148
76,hs_log_cardinality,0.1,0.7298148148148148
76,hs_log_cardinality,1.0,0.7298148148148148
76,hs_log_cardinality,10.0,0.7312962962962962
76,hs_log_cardinality,25.0,0.7185185185185187
76,hs_log_cardinality,50.0,0.6509259259259259
76,hs_log_cardinality,100.0,0.5277777777777778
76,hs_permutation,0.0,0.7298148148148148
76,hs_permutation,0.1,0.7248148148148149
76,hs_permutation,1.0,0.7298148148148148
76,hs_permutation,10.0,0.7398148148148149
76,hs_permutation,25.0,0.7262962962962962
76,hs_permutation,50.0,0.6942592592592592
76,hs_permutation,100.0,0.667962962962963
76,hs_global_permutation,0.0,0.7298148148148148
76,hs_global_permutation,0.1,0.7248148148148149
76,hs_global_permutation,1.0,0.7248148148148149
76,hs_global_permutation,10.0,0.7398148148148149
76,hs_global_permutation,25.0,0.7262962962962962
76,hs_global_permutation,50.0,0.7035185185185185
76,hs_global_permutation,100.0,0.6587037037037037
77,hs,0.0,0.7255555555555555
77,hs,0.1,0.7205555555555555
77,hs,1.0,0.7205555555555555
77,hs,10.0,0.7070370370370369
77,hs,25.0,0.717037037037037
77,hs,50.0,0.732037037037037
77,hs,100.0,0.7014814814814814
77,hs_entropy,0.0,0.7255555555555555
77,hs_entropy,0.1,0.7205555555555555
77,hs_entropy,1.0,0.7205555555555555
77,hs_entropy,10.0,0.7027777777777777
77,hs_entropy,25.0,0.6872222222222222
77,hs_entropy,50.0,0.6238888888888888
77,hs_entropy,100.0,0.5042592592592593
77,hs_log_cardinality,0.0,0.7255555555555555
77,hs_log_cardinality,0.1,0.7205555555555555
77,hs_log_cardinality,1.0,0.7205555555555555
77,hs_log_cardinality,10.0,0.6985185185185186
77,hs_log_cardinality,25.0,0.6872222222222222
77,hs_log_cardinality,50.0,0.6146296296296296
77,hs_log_cardinality,100.0,0.5
77,hs_permutation,0.0,0.7255555555555555
77,hs_permutation,0.1,0.7205555555555555
77,hs_permutation,1.0,0.7255555555555555
77,hs_permutation,10.0,0.7262962962962962
77,hs_permutation,25.0,0.7370370370370369
77,hs_permutation,50.0,0.7285185185185186
77,hs_permutation,100.0,0.682962962962963
77,hs_global_permutation,0.0,0.7255555555555555
77,hs_global_permutation,0.1,0.702037037037037
77,hs_global_permutation,1.0,0.7070370370370369
77,hs_global_permutation,10.0,0.7312962962962962
77,hs_global_permutation,25.0,0.747037037037037
77,hs_global_permutation,50.0,0.7335185185185186
77,hs_global_permutation,100.0,0.6922222222222222
78,hs,0.0,0.6500000000000001
78,hs,0.1,0.645
78,hs,1.0,0.645
78,hs,10.0,0.655
78,hs,25.0,0.6464814814814814
78,hs,50.0,0.6522222222222221
78,hs,100.0,0.6537037037037038
78,hs_entropy,0.0,0.6500000000000001
78,hs_entropy,0.1,0.6500000000000001
78,hs_entropy,1.0,0.645
78,hs_entropy,10.0,0.6564814814814814
78,hs_entropy,25.0,0.6444444444444445
78,hs_entropy,50.0,0.5946296296296296
78,hs_entropy,100.0,0.5135185185185185
78,hs_log_cardinality,0.0,0.6500000000000001
78,hs_log_cardinality,0.1,0.6500000000000001
78,hs_log_cardinality,1.0,0.6500000000000001
78,hs_log_cardinality,10.0,0.6564814814814814
78,hs_log_cardinality,25.0,0.6544444444444444
78,hs_log_cardinality,50.0,0.5853703703703703
78,hs_log_cardinality,100.0,0.5135185185185185
78,hs_permutation,0.0,0.6500000000000001
78,hs_permutation,0.1,0.66
78,hs_permutation,1.0,0.66
78,hs_permutation,10.0,0.6557407407407406
78,hs_permutation,25.0,0.6522222222222221
78,hs_permutation,50.0,0.6444444444444445
78,hs_permutation,100.0,0.6266666666666666
78,hs_global_permutation,0.0,0.6500000000000001
78,hs_global_permutation,0.1,0.655
78,hs_global_permutation,1.0,0.6414814814814815
78,hs_global_permutation,10.0,0.6422222222222222
78,hs_global_permutation,25.0,0.6572222222222222
78,hs_global_permutation,50.0,0.6444444444444445
78,hs_global_permutation,100.0,0.635925925925926
79,hs,0.0,0.7398148148148149
79,hs,0.1,0.7490740740740741
79,hs,1.0,0.7490740740740741
79,hs,10.0,0.7583333333333333
79,hs,25.0,0.7305555555555556
79,hs,50.0,0.7127777777777777
79,hs,100.0,0.7235185185185187
79,hs_entropy,0.0,0.7398148148148149
79,hs_entropy,0.1,0.7490740740740741
79,hs_entropy,1.0,0.7490740740740741
79,hs_entropy,10.0,0.717037037037037
79,hs_entropy,25.0,0.6992592592592592
79,hs_entropy,50.0,0.6003703703703703
79,hs_entropy,100.0,0.5042592592592593
79,hs_log_cardinality,0.0,0.7398148148148149
79,hs_log_cardinality,0.1,0.7490740740740741
79,hs_log_cardinality,1.0,0.7490740740740741
79,hs_log_cardinality,10.0,0.7077777777777777
79,hs_log_cardinality,25.0,0.7092592592592593
79,hs_log_cardinality,50.0,0.5775925925925925
79,hs_log_cardinality,100.0,0.5092592592592593
79,hs_permutation,0.0,0.7398148148148149
79,hs_permutation,0.1,0.7490740740740741
79,hs_permutation,1.0,0.7490740740740741
79,hs_permutation,10.0,0.7305555555555556
79,hs_permutation,25.0,0.7405555555555555
79,hs_permutation,50.0,0.7135185185185186
79,hs_permutation,100.0,0.6964814814814815
79,hs_global_permutation,0.0,0.7398148148148149
79,hs_global_permutation,0.1,0.7490740740740741
79,hs_global_permutation,1.0,0.7490740740740741
79,hs_global_permutation,10.0,0.7305555555555556
79,hs_global_permutation,25.0,0.7312962962962962
79,hs_global_permutation,50.0,0.7277777777777779
79,hs_global_permutation,100.0,0.7014814814814814
80,hs,0.0,0.7127777777777777
80,hs,0.1,0.7127777777777777
80,hs,1.0,0.7177777777777777
80,hs,10.0,0.7227777777777779
80,hs,25.0,0.7000000000000001
80,hs,50.0,0.6957407407407407
80,hs,100.0,0.6551851851851851
80,hs_entropy,0.0,0.7127777777777777
80,hs_entropy,0.1,0.7127777777777777
80,hs_entropy,1.0,0.7177777777777777
80,hs_entropy,10.0,0.7092592592592593
80,hs_entropy,25.0,0.6501851851851851
80,hs_entropy,50.0,0.6096296296296296
80,hs_entropy,100.0,0.5
80,hs_log_cardinality,0.0,0.7127777777777777
80,hs_log_cardinality,0.1,0.7127777777777777
80,hs_log_cardinality,1.0,0.7177777777777777
80,hs_log_cardinality,10.0,0.6957407407407407
80,hs_log_cardinality,25.0,0.6501851851851851
80,hs_log_cardinality,50.0,0.6053703703703703
80,hs_log_cardinality,100.0,0.5
80,hs_permutation,0.0,0.7127777777777777
80,hs_permutation,0.1,0.7177777777777777
80,hs_permutation,1.0,0.7270370370370369
80,hs_permutation,10.0,0.7227777777777779
80,hs_permutation,25.0,0.6764814814814815
80,hs_permutation,50.0,0.6494444444444444
80,hs_permutation,100.0,0.6409259259259259
80,hs_global_permutation,0.0,0.7127777777777777
80,hs_global_permutation,0.1,0.7220370370370369
80,hs_global_permutation,1.0,0.7270370370370369
80,hs_global_permutation,10.0,0.7092592592592593
80,hs_global_permutation,25.0,0.6722222222222223
80,hs_global_permutation,50.0,0.6494444444444444
80,hs_global_permutation,100.0,0.6409259259259259
81,hs,0.0,0.6827777777777778
81,hs,0.1,0.6827777777777778
81,hs,1.0,0.6827777777777778
81,hs,10.0,0.6785185185185186
81,hs,25.0,0.6607407407407406
81,hs,50.0,0.6614814814814816
81,hs,100.0,0.6251851851851852
81,hs_entropy,0.0,0.6827777777777778
81,hs_entropy,0.1,0.6827777777777778
81,hs_entropy,1.0,0.6785185185185186
81,hs_entropy,10.0,0.6564814814814814
81,hs_entropy,25.0,0.6344444444444444
81,hs_entropy,50.0,0.5896296296296296
81,hs_entropy,100.0,0.532037037037037
81,hs_log_cardinality,0.0,0.6827777777777778
81,hs_log_cardinality,0.1,0.6827777777777778
81,hs_log_cardinality,1.0,0.6785185185185186
81,hs_log_cardinality,10.0,0.6564814814814814
81,hs_log_cardinality,25.0,0.6251851851851852
81,hs_log_cardinality,50.0,0.5946296296296296
81,hs_log_cardinality,100.0,0.5185185185185185
81,hs_permutation,0.0,0.6827777777777778
81,hs_permutation,0.1,0.6835185185185185
81,hs_permutation,1.0,0.6742592592592592
81,hs_permutation,10.0,0.6557407407407406
81,hs_permutation,25.0,0.632962962962963
81,hs_permutation,50.0,0.6429629629629631
81,hs_permutation,100.0,0.6301851851851852
81,hs_global_permutation,0.0,0.6827777777777778
81,hs_global_permutation,0.1,0.6692592592592593
81,hs_global_permutation,1.0,0.6692592592592593
81,hs_global_permutation,10.0,0.6464814814814814
81,hs_global_permutation,25.0,0.632962962962963
81,hs_global_permutation,50.0,0.6429629629629631
81,hs_global_permutation,100.0,0.6301851851851852
82,hs,0.0,0.7290740740740742
82,hs,0.1,0.7290740740740742
82,hs,1.0,0.7290740740740742
82,hs,10.0,0.7155555555555557
82,hs,25.0,0.6977777777777777
82,hs,50.0,0.7227777777777779
82,hs,100.0,0.7157407407407407
82,hs_entropy,0.0,0.7290740740740742
82,hs_entropy,0.1,0.7290740740740742
82,hs_entropy,1.0,0.7290740740740742
82,hs_entropy,10.0,0.7027777777777777
82,hs_entropy,25.0,0.7057407407407407
82,hs_entropy,50.0,0.6516666666666666
82,hs_entropy,100.0,0.5462962962962963
82,hs_log_cardinality,0.0,0.7290740740740742
82,hs_log_cardinality,0.1,0.7290740740740742
82,hs_log_cardinality,1.0,0.7290740740740742
82,hs_log_cardinality,10.0,0.7077777777777777
82,hs_log_cardinality,25.0,0.7057407407407407
82,hs_log_cardinality,50.0,0.6566666666666666
82,hs_log_cardinality,100.0,0.5185185185185185
82,hs_permutation,0.0,0.7290740740740742
82,hs_permutation,0.1,0.7012962962962963
82,hs_permutation,1.0,0.6912962962962963
82,hs_permutation,10.0,0.6877777777777779
82,hs_permutation,25.0,0.7027777777777777
82,hs_permutation,50.0,0.7327777777777779
82,hs_permutation,100.0,0.7064814814814815
82,hs_global_permutation,0.0,0.7290740740740742
82,hs_global_permutation,0.1,0.7162962962962963
